TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.581039e-01, 2.417309e-04, 3.499120e-06, 1.979919e-04, 0, 2.624340e-06, 3.615757e-05, 1.457967e-06, 7.194591e-01, 1.007833e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.705445, 1.489349e-03, 0.284153, 0.000000 
1.583579e-01, 2.539778e-04, 3.207526e-06, 2.116967e-04, 0, 2.041153e-06, 3.586598e-05, 1.166373e-06, 7.194473e-01, 1.007813e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709972, 1.514750e-03, 0.000000, 0.000000 
1.584576e-01, 9.972491e-05, 1.457967e-06, 8.135453e-05, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 7.194353e-01, 1.007792e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.689066, 1.552993e-03, 0.000000, 0.000000 
1.587061e-01, 2.484375e-04, 3.790713e-06, 2.204445e-04, 0, 2.041153e-06, 2.128631e-05, 8.747799e-07, 7.194224e-01, 1.007772e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.753530, 1.566984e-03, 0.000000, 0.000000 
1.589525e-01, 2.463963e-04, 2.915933e-06, 2.035321e-04, 0, 1.749560e-06, 3.732394e-05, 8.747799e-07, 7.194088e-01, 1.007747e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.714063, 1.505201e-03, 0.000000, 0.000000 
1.591752e-01, 2.227773e-04, 3.790713e-06, 1.994498e-04, 0, 2.041153e-06, 1.691241e-05, 5.831866e-07, 7.193932e-01, 1.007721e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.688459, 1.513767e-03, 0.000000, 0.000000 
1.594126e-01, 2.373570e-04, 2.915933e-06, 2.128631e-04, 0, 2.624340e-06, 1.837038e-05, 5.831866e-07, 7.193804e-01, 1.007700e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.756905, 1.563764e-03, 0.000000, 0.000000 
1.596750e-01, 2.624340e-04, 2.915933e-06, 2.219025e-04, 0, 2.332746e-06, 3.411642e-05, 1.166373e-06, 7.193668e-01, 1.007676e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.694097, 1.548622e-03, 0.000000, 0.000000 
1.599069e-01, 2.318167e-04, 2.915933e-06, 1.930348e-04, 0, 2.332746e-06, 3.236686e-05, 1.166373e-06, 7.193537e-01, 1.007655e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.694296, 1.555660e-03, 0.000000, 0.000000 
1.601640e-01, 2.571853e-04, 4.082306e-06, 2.119883e-04, 0, 3.207526e-06, 3.674076e-05, 1.166373e-06, 7.193406e-01, 1.007634e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.716565, 1.501342e-03, 0.000000, 0.000000 
1.604031e-01, 2.391065e-04, 3.790713e-06, 1.962423e-04, 0, 2.041153e-06, 3.499120e-05, 2.041153e-06, 7.193251e-01, 1.007607e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.691788, 1.551875e-03, 0.284153, 0.000000 
1.606180e-01, 2.149043e-04, 4.373900e-06, 1.854533e-04, 0, 2.041153e-06, 2.216109e-05, 8.747799e-07, 7.193121e-01, 1.007587e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.694593, 1.527608e-03, 0.000000, 0.000000 
1.608761e-01, 2.580601e-04, 4.665493e-06, 2.122799e-04, 0, 3.499120e-06, 3.615757e-05, 1.457967e-06, 7.193001e-01, 1.007566e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.718418, 1.491679e-03, 0.000000, 0.000000 
1.611397e-01, 2.636003e-04, 4.082306e-06, 2.149043e-04, 0, 4.082306e-06, 3.936510e-05, 1.166373e-06, 7.192848e-01, 1.007540e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.720598, 1.513093e-03, 0.000000, 0.000000 
1.613887e-01, 2.490207e-04, 3.207526e-06, 2.061565e-04, 0, 2.624340e-06, 3.586598e-05, 1.166373e-06, 7.192691e-01, 1.007512e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.688446, 1.523150e-03, 0.000000, 0.000000 
1.615990e-01, 2.102388e-04, 2.041153e-06, 1.886609e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 7.192563e-01, 1.007492e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.718204, 1.495105e-03, 0.000000, 0.000000 
1.618562e-01, 2.571853e-04, 2.041153e-06, 2.265680e-04, 0, 2.041153e-06, 2.595180e-05, 5.831866e-07, 7.192409e-01, 1.007466e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.747820, 1.542970e-03, 0.000000, 0.000000 
1.620918e-01, 2.356074e-04, 3.499120e-06, 1.953675e-04, 0, 2.041153e-06, 3.382482e-05, 8.747799e-07, 7.192274e-01, 1.007441e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712231, 1.482708e-03, 0.000000, 0.000000 
1.623816e-01, 2.898437e-04, 4.957086e-06, 2.606844e-04, 0, 2.041153e-06, 2.157790e-05, 5.831866e-07, 7.192121e-01, 1.007415e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697302, 1.516661e-03, 0.000000, 0.000000 
1.627327e-01, 3.510783e-04, 3.207526e-06, 3.058814e-04, 0, 3.790713e-06, 3.674076e-05, 1.457967e-06, 7.192002e-01, 1.007395e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690452, 1.492816e-03, 0.000000, 0.000000 
1.629767e-01, 2.440636e-04, 3.499120e-06, 2.009078e-04, 0, 2.332746e-06, 3.586598e-05, 1.457967e-06, 7.191884e-01, 1.007375e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.755536, 1.576263e-03, 0.284153, 0.000000 
1.632129e-01, 2.361906e-04, 4.082306e-06, 2.119883e-04, 0, 1.749560e-06, 1.749560e-05, 8.747799e-07, 7.191747e-01, 1.007350e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.694512, 1.541829e-03, 0.000000, 0.000000 
1.634897e-01, 2.767220e-04, 3.499120e-06, 2.204445e-04, 0, 2.332746e-06, 4.957086e-05, 8.747799e-07, 7.191626e-01, 1.007329e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.705208, 1.495441e-03, 0.000000, 0.000000 
1.637162e-01, 2.265680e-04, 5.248680e-06, 1.956591e-04, 0, 2.041153e-06, 2.303587e-05, 5.831866e-07, 7.191508e-01, 1.007309e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.708829, 1.493577e-03, 0.000000, 0.000000 
1.639583e-01, 2.420224e-04, 3.207526e-06, 2.023658e-04, 0, 2.624340e-06, 3.324164e-05, 5.831866e-07, 7.191389e-01, 1.007289e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.723568, 1.521188e-03, 0.000000, 0.000000 
1.641708e-01, 2.125715e-04, 2.915933e-06, 1.912852e-04, 0, 1.457967e-06, 1.632923e-05, 5.831866e-07, 7.191231e-01, 1.007261e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.755981, 1.562608e-03, 0.000000, 0.000000 
1.643980e-01, 2.271512e-04, 2.624340e-06, 1.956591e-04, 0, 2.332746e-06, 2.595180e-05, 5.831866e-07, 7.191095e-01, 1.007237e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.720147, 1.502053e-03, 0.000000, 0.000000 
1.646187e-01, 2.207361e-04, 3.207526e-06, 1.988666e-04, 0, 2.332746e-06, 1.574604e-05, 5.831866e-07, 7.190940e-01, 1.007210e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.761364, 1.588765e-03, 0.000000, 0.000000 
1.648552e-01, 2.364822e-04, 2.915933e-06, 1.968255e-04, 0, 2.041153e-06, 3.382482e-05, 8.747799e-07, 7.190802e-01, 1.007185e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.711166, 1.503382e-03, 0.000000, 0.000000 
1.651211e-01, 2.659331e-04, 4.082306e-06, 2.172370e-04, 0, 2.915933e-06, 4.023988e-05, 1.457967e-06, 7.190647e-01, 1.007159e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.724104, 1.500741e-03, 0.000000, 0.000000 
1.653637e-01, 2.426056e-04, 4.082306e-06, 2.000330e-04, 0, 2.624340e-06, 3.440801e-05, 1.457967e-06, 7.190493e-01, 1.007132e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.717382, 1.497929e-03, 0.284153, 0.000000 
1.655976e-01, 2.338578e-04, 2.624340e-06, 1.936180e-04, 0, 2.332746e-06, 3.382482e-05, 1.457967e-06, 7.190338e-01, 1.007105e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.694374, 1.525530e-03, 0.000000, 0.000000 
1.658772e-01, 2.796380e-04, 3.790713e-06, 2.291923e-04, 0, 2.624340e-06, 4.228103e-05, 1.749560e-06, 7.190218e-01, 1.007084e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.715283, 1.484706e-03, 0.000000, 0.000000 
1.661773e-01, 3.000495e-04, 3.499120e-06, 2.455216e-04, 0, 4.082306e-06, 4.519696e-05, 1.749560e-06, 7.190065e-01, 1.007058e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.749317, 1.543685e-03, 0.000000, 0.000000 
1.663277e-01, 1.504621e-04, 3.207526e-06, 1.204280e-04, 0, 2.332746e-06, 2.361906e-05, 8.747799e-07, 7.189932e-01, 1.007034e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.758118, 1.564412e-03, 0.000000, 0.000000 
1.665738e-01, 2.461048e-04, 3.499120e-06, 2.017826e-04, 0, 2.624340e-06, 3.732394e-05, 8.747799e-07, 7.189795e-01, 1.007010e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.694460, 1.531636e-03, 0.000000, 0.000000 
1.668199e-01, 2.461048e-04, 3.790713e-06, 2.029489e-04, 0, 2.332746e-06, 3.557438e-05, 1.457967e-06, 7.189674e-01, 1.006989e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690740, 1.558168e-03, 0.000000, 0.000000 
1.670561e-01, 2.361906e-04, 2.915933e-06, 1.956591e-04, 0, 2.332746e-06, 3.382482e-05, 1.457967e-06, 7.189545e-01, 1.006969e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.688016, 1.531960e-03, 0.000000, 0.000000 
1.673483e-01, 2.921765e-04, 2.624340e-06, 2.682658e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 7.189417e-01, 1.006949e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.703969, 1.508111e-03, 0.000000, 0.000000 
1.676081e-01, 2.598096e-04, 3.790713e-06, 2.143211e-04, 0, 2.915933e-06, 3.732394e-05, 1.457967e-06, 7.189299e-01, 1.006929e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.705397, 1.532562e-03, 0.000000, 0.000000 
1.678169e-01, 2.087808e-04, 3.207526e-06, 1.851617e-04, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 7.189177e-01, 1.006908e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.716810, 1.546624e-03, 0.284153, 0.000000 
1.680828e-01, 2.659331e-04, 4.082306e-06, 2.149043e-04, 0, 3.207526e-06, 4.198944e-05, 1.749560e-06, 7.189019e-01, 1.006880e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.711835, 1.514653e-03, 0.000000, 0.000000 
1.683499e-01, 2.670995e-04, 3.207526e-06, 2.204445e-04, 0, 2.332746e-06, 3.994828e-05, 1.166373e-06, 7.188898e-01, 1.006859e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.719616, 1.546044e-03, 0.000000, 0.000000 
1.685698e-01, 2.198614e-04, 4.082306e-06, 1.936180e-04, 0, 1.457967e-06, 2.011994e-05, 5.831866e-07, 7.188739e-01, 1.006832e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.693823, 1.594254e-03, 0.000000, 0.000000 
1.688564e-01, 2.866362e-04, 2.915933e-06, 1.921600e-04, 0, 2.041153e-06, 8.806118e-05, 1.457967e-06, 7.188607e-01, 1.006811e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.755360, 1.566158e-03, 0.000000, 0.000000 
1.691037e-01, 2.472711e-04, 3.499120e-06, 2.035321e-04, 0, 2.624340e-06, 3.615757e-05, 1.457967e-06, 7.188471e-01, 1.006787e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709768, 1.510701e-03, 0.000000, 0.000000 
1.693498e-01, 2.461048e-04, 2.624340e-06, 2.041153e-04, 0, 1.749560e-06, 3.615757e-05, 1.457967e-06, 7.188351e-01, 1.006766e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.687895, 1.539031e-03, 0.000000, 0.000000 
1.695924e-01, 2.426056e-04, 3.207526e-06, 2.032405e-04, 0, 2.624340e-06, 3.295004e-05, 5.831866e-07, 7.188223e-01, 1.006746e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.709827, 1.476305e-03, 0.000000, 0.000000 
1.698260e-01, 2.335662e-04, 2.915933e-06, 1.956591e-04, 0, 1.749560e-06, 3.236686e-05, 8.747799e-07, 7.188071e-01, 1.006720e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.716035, 1.504965e-03, 0.000000, 0.000000 
1.700464e-01, 2.204445e-04, 2.624340e-06, 1.994498e-04, 0, 2.332746e-06, 1.545445e-05, 5.831866e-07, 7.187918e-01, 1.006693e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699853, 1.525485e-03, 0.000000, 0.000000 
1.701537e-01, 1.073063e-04, 2.041153e-06, 8.776959e-05, 0, 1.457967e-06, 1.574604e-05, 2.915933e-07, 7.187800e-01, 1.006673e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.688424, 1.545192e-03, 0.284153, 0.000000 
1.704313e-01, 2.775968e-04, 5.248680e-06, 2.265680e-04, 0, 2.915933e-06, 4.169784e-05, 1.166373e-06, 7.187671e-01, 1.006653e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.719020, 1.484592e-03, 0.000000, 0.000000 
1.706862e-01, 2.548526e-04, 3.207526e-06, 2.134463e-04, 0, 2.332746e-06, 3.499120e-05, 8.747799e-07, 7.187518e-01, 1.006626e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.697101, 1.580488e-03, 0.000000, 0.000000 
1.709434e-01, 2.571853e-04, 3.790713e-06, 2.143211e-04, 0, 2.332746e-06, 3.499120e-05, 1.749560e-06, 7.187386e-01, 1.006605e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.688011, 1.547677e-03, 0.000000, 0.000000 
1.711492e-01, 2.058649e-04, 2.915933e-06, 1.857449e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 7.187257e-01, 1.006585e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.704672, 1.506899e-03, 0.000000, 0.000000 
1.713671e-01, 2.178202e-04, 3.790713e-06, 1.947843e-04, 0, 1.749560e-06, 1.691241e-05, 5.831866e-07, 7.187137e-01, 1.006564e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.710855, 1.513813e-03, 0.000000, 0.000000 
1.716065e-01, 2.393981e-04, 2.624340e-06, 1.977003e-04, 0, 2.041153e-06, 3.615757e-05, 8.747799e-07, 7.186981e-01, 1.006538e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.691097, 1.589616e-03, 0.000000, 0.000000 
1.718406e-01, 2.341494e-04, 2.915933e-06, 1.956591e-04, 0, 2.332746e-06, 3.178367e-05, 1.457967e-06, 7.186851e-01, 1.006517e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.745698, 1.534137e-03, 0.000000, 0.000000 
1.720459e-01, 2.052817e-04, 2.624340e-06, 1.825374e-04, 0, 1.166373e-06, 1.837038e-05, 5.831866e-07, 7.186718e-01, 1.006493e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.687599, 1.532380e-03, 0.000000, 0.000000 
1.722920e-01, 2.461048e-04, 3.207526e-06, 2.044069e-04, 0, 1.749560e-06, 3.499120e-05, 1.749560e-06, 7.186590e-01, 1.006473e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.687828, 1.543796e-03, 0.000000, 0.000000 
1.725363e-01, 2.443552e-04, 3.499120e-06, 2.009078e-04, 0, 2.332746e-06, 3.674076e-05, 8.747799e-07, 7.186462e-01, 1.006453e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.693041, 1.507890e-03, 0.284153, 0.000000 
1.727839e-01, 2.475627e-04, 3.207526e-06, 2.046985e-04, 0, 2.624340e-06, 3.499120e-05, 2.041153e-06, 7.186343e-01, 1.006433e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690980, 1.553583e-03, 0.000000, 0.000000 
1.729530e-01, 1.691241e-04, 3.499120e-06, 1.350077e-04, 0, 2.624340e-06, 2.740977e-05, 5.831866e-07, 7.186214e-01, 1.006413e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.823397, 1.686349e-03, 0.000000, 0.000000 
1.733108e-01, 3.577850e-04, 4.373900e-06, 2.749725e-04, 0, 3.790713e-06, 7.318992e-05, 1.457967e-06, 7.186078e-01, 1.006390e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.715118, 1.495091e-03, 0.000000, 0.000000 
1.735321e-01, 2.213193e-04, 4.082306e-06, 1.959507e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 7.185924e-01, 1.006364e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712896, 1.519353e-03, 0.000000, 0.000000 
1.737779e-01, 2.458132e-04, 2.915933e-06, 2.049901e-04, 0, 2.624340e-06, 3.411642e-05, 1.166373e-06, 7.185768e-01, 1.006337e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.761126, 1.595142e-03, 0.000000, 0.000000 
1.740284e-01, 2.504787e-04, 3.499120e-06, 2.070312e-04, 0, 2.332746e-06, 3.615757e-05, 1.457967e-06, 7.185630e-01, 1.006312e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.714822, 1.516810e-03, 0.000000, 0.000000 
1.742655e-01, 2.370654e-04, 2.915933e-06, 1.988666e-04, 0, 1.749560e-06, 3.207526e-05, 1.457967e-06, 7.185474e-01, 1.006286e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.755752, 1.567152e-03, 0.000000, 0.000000 
1.744961e-01, 2.306503e-04, 2.332746e-06, 1.924516e-04, 0, 2.332746e-06, 3.236686e-05, 1.166373e-06, 7.185338e-01, 1.006262e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712453, 1.497046e-03, 0.000000, 0.000000 
1.747373e-01, 2.411477e-04, 3.499120e-06, 1.988666e-04, 0, 2.624340e-06, 3.440801e-05, 1.749560e-06, 7.185186e-01, 1.006236e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.719004, 1.532098e-03, 0.000000, 0.000000 
1.749793e-01, 2.420224e-04, 4.082306e-06, 1.982834e-04, 0, 2.624340e-06, 3.586598e-05, 1.166373e-06, 7.185028e-01, 1.006208e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.707492, 1.513625e-03, 0.284153, 0.000000 
1.751805e-01, 2.011994e-04, 2.915933e-06, 1.624175e-04, 0, 2.041153e-06, 3.236686e-05, 1.457967e-06, 7.184907e-01, 1.006187e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.717898, 1.519341e-03, 0.000000, 0.000000 
1.754362e-01, 2.557273e-04, 2.624340e-06, 2.122799e-04, 0, 2.624340e-06, 3.674076e-05, 1.457967e-06, 7.184750e-01, 1.006160e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.755611, 1.567616e-03, 0.000000, 0.000000 
1.757611e-01, 3.248349e-04, 6.706646e-06, 2.662247e-04, 0, 3.790713e-06, 4.607174e-05, 2.041153e-06, 7.184613e-01, 1.006136e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690959, 1.556597e-03, 0.000000, 0.000000 
1.760238e-01, 2.627256e-04, 3.499120e-06, 2.195698e-04, 0, 2.624340e-06, 3.615757e-05, 8.747799e-07, 7.184483e-01, 1.006115e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.703917, 1.514242e-03, 0.000000, 0.000000 
1.763416e-01, 3.178367e-04, 2.915933e-06, 2.778884e-04, 0, 1.749560e-06, 3.440801e-05, 8.747799e-07, 7.184363e-01, 1.006094e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.693824, 1.532486e-03, 0.000000, 0.000000 
1.765848e-01, 2.431888e-04, 3.499120e-06, 2.006162e-04, 0, 2.624340e-06, 3.528279e-05, 1.166373e-06, 7.184243e-01, 1.006074e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.704538, 1.494232e-03, 0.000000, 0.000000 
1.768231e-01, 2.382317e-04, 3.207526e-06, 1.965339e-04, 0, 2.624340e-06, 3.469960e-05, 1.166373e-06, 7.184125e-01, 1.006054e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690390, 1.495422e-03, 0.000000, 0.000000 
1.770534e-01, 2.303587e-04, 2.624340e-06, 1.985750e-04, 0, 2.624340e-06, 2.595180e-05, 5.831866e-07, 7.184007e-01, 1.006034e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.761854, 1.611298e-03, 0.000000, 0.000000 
1.772354e-01, 1.819542e-04, 2.915933e-06, 1.574604e-04, 0, 1.457967e-06, 1.953675e-05, 5.831866e-07, 7.183867e-01, 1.006008e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.761825, 1.600789e-03, 0.000000, 0.000000 
1.774570e-01, 2.216109e-04, 2.624340e-06, 1.985750e-04, 0, 2.332746e-06, 1.749560e-05, 5.831866e-07, 7.183727e-01, 1.005983e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.694618, 1.506037e-03, 0.284153, 0.000000 
1.777223e-01, 2.653499e-04, 3.499120e-06, 2.186950e-04, 0, 2.624340e-06, 3.907350e-05, 1.457967e-06, 7.183603e-01, 1.005963e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.714747, 1.514101e-03, 0.000000, 0.000000 
1.780714e-01, 3.490372e-04, 3.790713e-06, 3.122964e-04, 0, 2.624340e-06, 2.974252e-05, 5.831866e-07, 7.183447e-01, 1.005936e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.699531, 1.522567e-03, 0.000000, 0.000000 
1.783668e-01, 2.953840e-04, 2.624340e-06, 2.717650e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.183329e-01, 1.005916e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.756335, 1.577508e-03, 0.000000, 0.000000 
1.785137e-01, 1.469630e-04, 3.207526e-06, 1.192617e-04, 0, 2.041153e-06, 2.157790e-05, 8.747799e-07, 7.183192e-01, 1.005891e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.716714, 1.504245e-03, 0.000000, 0.000000 
1.786417e-01, 1.280095e-04, 2.332746e-06, 1.049736e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 7.183039e-01, 1.005865e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.687634, 1.532038e-03, 0.000000, 0.000000 
1.788385e-01, 1.968255e-04, 3.207526e-06, 1.772887e-04, 0, 1.166373e-06, 1.487126e-05, 2.915933e-07, 7.182911e-01, 1.005845e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.710449, 1.487236e-03, 0.000000, 0.000000 
1.790572e-01, 2.186950e-04, 3.499120e-06, 1.971171e-04, 0, 1.457967e-06, 1.603763e-05, 5.831866e-07, 7.182757e-01, 1.005818e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.708336, 1.475600e-03, 0.000000, 0.000000 
1.792710e-01, 2.137379e-04, 2.624340e-06, 1.904104e-04, 0, 2.041153e-06, 1.807879e-05, 5.831866e-07, 7.182606e-01, 1.005793e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.698820, 1.511418e-03, 0.000000, 0.000000 
1.794833e-01, 2.122799e-04, 3.207526e-06, 1.912852e-04, 0, 1.166373e-06, 1.603763e-05, 5.831866e-07, 7.182489e-01, 1.005773e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.706681, 1.498427e-03, 0.000000, 0.000000 
1.796148e-01, 1.315086e-04, 3.499120e-06, 1.070147e-04, 0, 1.749560e-06, 1.866197e-05, 5.831866e-07, 7.182335e-01, 1.005747e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.751701, 1.558150e-03, 0.284153, 0.000000 
1.798705e-01, 2.557273e-04, 3.790713e-06, 2.143211e-04, 0, 2.041153e-06, 3.469960e-05, 8.747799e-07, 7.182201e-01, 1.005723e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.760600, 1.580680e-03, 0.000000, 0.000000 
1.802379e-01, 3.674076e-04, 2.332746e-06, 1.909936e-04, 0, 2.915933e-06, 1.688325e-04, 2.332746e-06, 7.182064e-01, 1.005698e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.712396, 1.496059e-03, 0.000000, 0.000000 
1.804680e-01, 2.300671e-04, 3.207526e-06, 1.904104e-04, 0, 2.041153e-06, 3.382482e-05, 5.831866e-07, 7.181910e-01, 1.005672e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.690504, 1.566882e-03, 0.000000, 0.000000 
1.806835e-01, 2.154875e-04, 4.373900e-06, 1.877861e-04, 0, 2.041153e-06, 2.070312e-05, 5.831866e-07, 7.181780e-01, 1.005652e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.706496, 1.503982e-03, 0.000000, 0.000000 
1.809106e-01, 2.271512e-04, 4.082306e-06, 2.029489e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 7.181626e-01, 1.005626e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.822813, 1.676026e-03, 0.000000, 0.000000 
1.811267e-01, 2.160706e-04, 4.665493e-06, 1.895356e-04, 0, 1.457967e-06, 1.982834e-05, 5.831866e-07, 7.181491e-01, 1.005604e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.687759, 1.543627e-03, 0.000000, 0.000000 
1.812328e-01, 1.061400e-04, 1.749560e-06, 8.689481e-05, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.181364e-01, 1.005584e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.719075, 1.505328e-03, 0.000000, 0.000000 
1.814573e-01, 2.245268e-04, 3.790713e-06, 1.997414e-04, 0, 1.749560e-06, 1.837038e-05, 8.747799e-07, 7.181209e-01, 1.005557e-03, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.704083, 1.498273e-03, 0.000000, 0.000000 
