TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=20,b_m=250, lr=1.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.167179e+01, 2.094486e-02, 0, 1.036031e-03, 1.866197e-05, 1.872262e-02, 8.144201e-04, 3.531195e-04, 6.706489e-06, 1.830395e-08, 5.010284e-01, -0.000000, 6.419097e-01, 1, 0.000007, 1.830395e-08, 0.000000, 0.000000 
1.169289e+01, 2.110348e-02, 0, 1.094058e-03, 2.070312e-05, 1.895823e-02, 6.610420e-04, 3.694487e-04, 6.694452e-06, 1.792295e-08, 2.009859e+00, 0.000000, 3.209548e-01, 1, 0.000007, 1.792295e-08, 0.000000, 0.000000 
1.171279e+01, 1.990008e-02, 0, 0, 9.914172e-06, 1.856341e-02, 9.167694e-04, 4.099802e-04, 6.694452e-06, 1.792295e-08, 1.047543e+00, -0.000000, 6.419097e-01, 1, 0.000007, 1.792295e-08, 1.000000, 0.000000 
1.173711e+01, 2.431567e-02, 0, 1.092892e-03, 2.011994e-05, 2.178406e-02, 9.675066e-04, 4.510948e-04, 6.421392e-06, 2.170037e-08, 1.092271e+00, -0.000000, 1.283819e+00, 1, 0.000006, 2.170037e-08, 0.000000, 0.000000 
1.176085e+01, 2.374444e-02, 0, 1.132840e-03, 2.245268e-05, 2.092590e-02, 1.203406e-03, 4.598426e-04, 6.135597e-06, 2.426059e-08, 9.106926e-01, -0.000000, 2.567639e+00, 1, 0.000006, 2.426059e-08, 0.000000, 0.000000 
1.178463e+01, 2.377973e-02, 0, 1.099890e-03, 2.186950e-05, 2.130876e-02, 9.301826e-04, 4.190196e-04, 6.088458e-06, 2.440033e-08, 1.204160e+00, -0.000000, 3.773902e+00, 0, 0.000006, 2.440033e-08, 0.000000, 0.000000 
1.180747e+01, 2.283905e-02, 0, 1.054693e-03, 1.982834e-05, 2.063343e-02, 7.423966e-04, 3.886939e-04, 5.913579e-06, 1.481344e-08, 4.652778e+00, 0.000000, 1.886951e+00, 1, 0.000006, 1.481344e-08, 0.000000, 0.000000 
1.182855e+01, 2.108482e-02, 0, 0, 1.078895e-05, 2.001176e-02, 6.834947e-04, 3.787797e-04, 5.913579e-06, 1.481344e-08, 9.822098e-01, -0.000000, 2.535232e+00, 0, 0.000006, 1.481344e-08, 0.000000, 0.000000 
1.185201e+01, 2.346072e-02, 0, 1.099890e-03, 1.778719e-05, 2.104371e-02, 9.847106e-04, 3.146292e-04, 5.656970e-06, 1.695099e-08, 7.945125e-01, 0.000001, 1.267616e+00, 1, 0.000006, 1.695099e-08, 0.000000, 0.000000 
1.187173e+01, 1.971696e-02, 0, 0, 1.370489e-05, 1.861707e-02, 7.957581e-04, 2.904269e-04, 5.656970e-06, 1.695099e-08, 1.321400e+00, 0.000001, 6.338080e-01, 1, 0.000006, 1.695099e-08, 0.000000, 0.000000 
1.189257e+01, 2.083551e-02, 0, 0, 1.137214e-05, 1.977819e-02, 7.464789e-04, 2.994663e-04, 5.656970e-06, 1.695099e-08, 4.528446e-01, 0.000000, 3.169040e-01, 1, 0.000006, 1.695099e-08, 0.000000, 0.000000 
1.191481e+01, 2.224536e-02, 0, 0, 1.137214e-05, 2.111048e-02, 7.146952e-04, 4.088138e-04, 5.656970e-06, 1.695099e-08, 5.326894e+00, -0.000000, 6.338080e-01, 1, 0.000006, 1.695099e-08, 0.000000, 0.000000 
1.193630e+01, 2.149072e-02, 0, 1.137214e-03, 1.982834e-05, 1.931631e-02, 6.455876e-04, 3.717815e-04, 5.617067e-06, 1.472080e-08, 1.025160e+00, -0.000000, 1.267616e+00, 1, 0.000006, 1.472080e-08, 1.000000, 0.000000 
1.196018e+01, 2.387420e-02, 0, 1.158500e-03, 1.720401e-05, 2.151959e-02, 7.514360e-04, 4.274758e-04, 5.508592e-06, 1.448246e-08, 1.055267e+00, -0.000000, 2.535232e+00, 1, 0.000006, 1.448246e-08, 0.000000, 0.000000 
1.198394e+01, 2.376573e-02, 0, 1.115053e-03, 1.924516e-05, 2.141578e-02, 8.409551e-04, 3.746974e-04, 5.446104e-06, 1.435265e-08, 1.152394e+00, -0.000000, 2.881249e+00, 0, 0.000005, 1.435265e-08, 0.000000, 0.000000 
1.200736e+01, 2.341436e-02, 0, 1.127591e-03, 1.953675e-05, 2.090403e-02, 1.002206e-03, 3.609925e-04, 5.205468e-06, 1.358541e-08, 1.049509e+00, 0.000000, 1.440625e+00, 1, 0.000005, 1.358541e-08, 0.000000, 0.000000 
1.202828e+01, 2.091861e-02, 0, 0, 9.914172e-06, 1.982805e-02, 7.496864e-04, 3.309584e-04, 5.205468e-06, 1.358541e-08, 1.332057e+00, 0.000001, 7.203123e-01, 1, 0.000005, 1.358541e-08, 0.000000, 0.000000 
1.205075e+01, 2.247047e-02, 0, 0, 1.137214e-05, 2.120641e-02, 9.129786e-04, 3.397062e-04, 5.205468e-06, 1.358541e-08, 1.765974e-01, 0.000000, 3.601561e-01, 1, 0.000005, 1.358541e-08, 0.000000, 0.000000 
1.207278e+01, 2.203396e-02, 0, 0, 9.330986e-06, 2.077427e-02, 9.231844e-04, 3.271677e-04, 5.205468e-06, 1.358541e-08, 9.984479e-01, 0.000000, 1.800781e-01, 1, 0.000005, 1.358541e-08, 0.000000, 0.000000 
1.209379e+01, 2.100755e-02, 0, 0, 9.622579e-06, 2.010419e-02, 4.942507e-04, 3.994828e-04, 5.205468e-06, 1.358541e-08, 1.013289e+00, -0.000000, 3.601561e-01, 1, 0.000005, 1.358541e-08, 0.000000, 0.000000 
1.211700e+01, 2.321666e-02, 0, 1.111262e-03, 1.866197e-05, 2.081189e-02, 9.053972e-04, 3.694487e-04, 5.179456e-06, 1.331262e-08, 9.918023e-01, -0.000000, 7.203123e-01, 1, 0.000005, 1.331262e-08, 0.000000, 0.000000 
1.213952e+01, 2.251742e-02, 0, 1.095224e-03, 1.924516e-05, 2.005666e-02, 1.016494e-03, 3.297920e-04, 5.144618e-06, 1.668398e-08, 6.788263e+00, 0.000000, 3.601561e-01, 1, 0.000005, 1.668398e-08, 0.000000, 0.000000 
1.216184e+01, 2.231768e-02, 0, 0, 1.137214e-05, 2.150034e-02, 3.939426e-04, 4.120213e-04, 5.144618e-06, 1.668398e-08, 1.001267e+00, -0.000000, 7.203123e-01, 1, 0.000005, 1.668398e-08, 1.000000, 0.000000 
1.218596e+01, 2.412439e-02, 0, 1.172788e-03, 2.186950e-05, 2.168754e-02, 9.036477e-04, 3.385398e-04, 5.036049e-06, 1.269072e-08, 9.945114e-01, 0.000000, 3.601561e-01, 1, 0.000005, 1.269072e-08, 0.000000, 0.000000 
1.220605e+01, 2.009107e-02, 0, 0, 1.224692e-05, 1.901334e-02, 5.624835e-04, 5.029985e-04, 5.036049e-06, 1.269072e-08, 8.603215e-01, -0.000000, 7.203123e-01, 1, 0.000005, 1.269072e-08, 0.000000, 0.000000 
1.222855e+01, 2.249088e-02, 0, 1.176287e-03, 2.041153e-05, 2.002225e-02, 8.564095e-04, 4.155205e-04, 4.968742e-06, 1.369318e-08, 1.060516e+00, -0.000000, 1.440625e+00, 1, 0.000005, 1.369318e-08, 0.000000, 0.000000 
1.224942e+01, 2.087633e-02, 0, 1.086768e-03, 2.041153e-05, 1.891128e-02, 4.965834e-04, 3.612841e-04, 4.946554e-06, 1.350727e-08, 4.273335e-01, -0.000000, 1.440625e+00, 1, 0.000005, 1.350727e-08, 0.000000, 0.000000 
1.227145e+01, 2.202638e-02, 0, 1.048278e-03, 1.778719e-05, 1.988346e-02, 6.867022e-04, 3.901518e-04, 4.926795e-06, 1.365177e-08, 1.340919e+00, -0.000000, 2.881249e+00, 1, 0.000005, 1.365177e-08, 0.000000, 0.000000 
1.229498e+01, 2.353129e-02, 0, 1.073647e-03, 1.924516e-05, 2.134871e-02, 7.668904e-04, 3.227938e-04, 4.901037e-06, 1.351790e-08, -1.576777e+01, -0.000000, 1.440625e+00, 1, 0.000005, 1.351790e-08, 0.000000, 0.000000 
1.232101e+01, 2.603287e-02, 0, 0, 1.137214e-05, 2.404566e-02, 1.595307e-03, 3.805293e-04, 4.901037e-06, 1.351790e-08, 1.155383e+00, 0.000000, 7.203123e-01, 1, 0.000005, 1.351790e-08, 0.000000, 0.000000 
1.234616e+01, 2.514467e-02, 0, 0, 1.399648e-05, 2.354878e-02, 1.225275e-03, 3.566186e-04, 4.901037e-06, 1.351790e-08, 9.271219e-01, 0.000000, 3.601561e-01, 1, 0.000005, 1.351790e-08, 0.000000, 0.000000 
1.236989e+01, 2.373715e-02, 0, 0, 1.283011e-05, 2.235850e-02, 1.017369e-03, 3.484540e-04, 4.901037e-06, 1.351790e-08, 1.023830e+00, -0.000000, 7.203123e-01, 1, 0.000005, 1.351790e-08, 0.000000, 0.000000 
1.239398e+01, 2.408094e-02, 0, 1.031074e-03, 1.428807e-05, 2.172370e-02, 9.185189e-04, 3.933594e-04, 4.707367e-06, 1.627382e-08, 9.971475e-01, -0.000000, 1.440625e+00, 1, 0.000005, 1.627382e-08, 1.000000, 0.000000 
1.241844e+01, 2.446759e-02, 0, 1.164915e-03, 1.807879e-05, 2.208003e-02, 8.024648e-04, 4.021072e-04, 4.699833e-06, 1.635146e-08, 8.439384e-01, -0.000000, 2.745261e+00, 0, 0.000005, 1.635146e-08, 0.000000, 0.000000 
1.244355e+01, 2.510881e-02, 0, 1.132548e-03, 1.807879e-05, 2.252092e-02, 1.084144e-03, 3.531195e-04, 4.602735e-06, 1.222891e-08, 1.287506e+00, 0.000001, 1.372630e+00, 1, 0.000005, 1.222891e-08, 0.000000, 0.000000 
1.246744e+01, 2.388324e-02, 0, 0, 1.428807e-05, 2.249380e-02, 9.435959e-04, 4.315581e-04, 4.602735e-06, 1.222891e-08, 1.184271e+00, -0.000000, 2.621174e+00, 0, 0.000005, 1.222891e-08, 0.000000, 0.000000 
1.249039e+01, 2.295743e-02, 0, 1.341038e-03, 2.274428e-05, 2.057045e-02, 6.662907e-04, 3.569102e-04, 4.346164e-06, 1.203319e-08, 1.302071e+00, 0.000000, 1.310587e+00, 1, 0.000004, 1.203319e-08, 0.000000, 0.000000 
1.251368e+01, 2.329218e-02, 0, 0, 1.341329e-05, 2.203629e-02, 9.199769e-04, 3.225022e-04, 4.346164e-06, 1.203319e-08, 6.966559e-01, 0.000002, 6.552934e-01, 1, 0.000004, 1.203319e-08, 0.000000, 0.000000 
1.253586e+01, 2.217071e-02, 0, 0, 1.195533e-05, 2.116676e-02, 6.231349e-04, 3.688655e-04, 4.346164e-06, 1.203319e-08, 1.133822e+00, -0.000000, 1.310587e+00, 1, 0.000004, 1.203319e-08, 0.000000, 0.000000 
1.256042e+01, 2.456324e-02, 0, 1.075979e-03, 1.866197e-05, 2.220862e-02, 9.214348e-04, 3.385398e-04, 4.033040e-06, 1.530393e-08, 1.182936e+00, -0.000000, 1.992086e+00, 0, 0.000004, 1.530393e-08, 0.000000, 0.000000 
1.258551e+01, 2.508927e-02, 0, 1.236064e-03, 1.137214e-05, 2.247193e-02, 1.027575e-03, 3.423305e-04, 3.679062e-06, 1.206219e-08, 1.742889e+00, 0.000000, 9.960432e-01, 1, 0.000004, 1.206219e-08, 0.000000, 0.000000 
1.260883e+01, 2.331930e-02, 0, 0, 1.341329e-05, 2.229464e-02, 6.797040e-04, 3.315416e-04, 3.679062e-06, 1.206219e-08, 8.404108e-01, -0.000000, 1.992086e+00, 1, 0.000004, 1.206219e-08, 0.000000, 0.000000 
1.263318e+01, 2.435358e-02, 0, 9.777124e-04, 1.253851e-05, 2.206545e-02, 8.505777e-04, 4.473041e-04, 3.668934e-06, 1.188160e-08, 1.013629e+00, -0.000000, 3.046807e+00, 0, 0.000004, 1.188160e-08, 1.000000, 0.000000 
1.265786e+01, 2.468017e-02, 0, 1.132548e-03, 2.157790e-05, 2.239757e-02, 7.278169e-04, 4.006492e-04, 3.614613e-06, 1.102780e-08, 1.198690e+00, -0.000000, 5.565582e+00, 0, 0.000004, 1.102780e-08, 0.000000, 0.000000 
1.268144e+01, 2.358115e-02, 0, 1.148003e-03, 2.041153e-05, 2.104429e-02, 9.039393e-04, 4.645081e-04, 3.557683e-06, 1.518570e-08, 1.098156e+00, -0.000000, 5.565582e+00, 0, 0.000004, 1.518570e-08, 0.000000, 0.000000 
1.270383e+01, 2.238620e-02, 0, 1.066357e-03, 1.982834e-05, 2.000855e-02, 9.088963e-04, 3.825704e-04, 3.444835e-06, 1.036119e-08, -1.106741e+00, -0.000000, 2.782791e+00, 0, 0.000003, 1.036119e-08, 0.000000, 0.000000 
1.272633e+01, 2.249876e-02, 0, 0, 1.253851e-05, 2.154466e-02, 6.024318e-04, 3.391230e-04, 3.444835e-06, 1.036119e-08, 2.061184e+00, 0.000000, 1.391396e+00, 1, 0.000003, 1.036119e-08, 0.000000, 0.000000 
1.274745e+01, 2.112535e-02, 0, 0, 9.622579e-06, 2.023833e-02, 4.872524e-04, 3.901518e-04, 3.444835e-06, 1.036119e-08, 9.991243e-01, -0.000000, 2.782791e+00, 1, 0.000003, 1.036119e-08, 0.000000, 0.000000 
1.276996e+01, 2.251100e-02, 0, 1.084727e-03, 1.982834e-05, 2.006366e-02, 9.526353e-04, 3.901518e-04, 3.401409e-06, 9.912853e-09, 1.814782e+02, 0.000004, 1.391396e+00, 1, 0.000003, 9.912853e-09, 1.000000, 0.000000  
1.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
