TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=0.001000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
3.718294e+00, 1.673745e-04, 1.457966e-05, 1.309254e-04, 0, 1.749559e-06, 1.953675e-05, 5.831864e-07, 0, 3.915993e-01, 1.091683e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341856, 5.134980e-04, 0.306011, 0.000000 
3.718446e+00, 1.516285e-04, 1.224692e-05, 1.195532e-04, 0, 1.749559e-06, 1.749559e-05, 5.831864e-07, 0, 3.915963e-01, 1.091634e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.435840, 5.001271e-04, 0.000000, 0.000000 
3.718748e+00, 3.017990e-04, 2.449383e-05, 2.536861e-04, 0, 2.624339e-06, 2.070312e-05, 2.915932e-07, 0, 3.915962e-01, 1.091617e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.413683, 3.544039e-04, 0.000000, 0.000000 
3.718921e+00, 1.737896e-04, 1.253851e-05, 1.405479e-04, 0, 1.166373e-06, 1.895356e-05, 5.831864e-07, 0, 3.915951e-01, 1.091547e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.448686, 5.969197e-04, 0.000000, 0.000000 
3.719214e+00, 2.921764e-04, 3.090888e-05, 2.358989e-04, 0, 2.041153e-06, 2.245268e-05, 8.747797e-07, 0, 3.915953e-01, 1.091511e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.404053, 2.014731e-04, 0.000000, 0.000000 
3.719402e+00, 1.889524e-04, 2.157790e-05, 1.478378e-04, 0, 1.749559e-06, 1.720400e-05, 5.831864e-07, 0, 3.915942e-01, 1.091482e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.389953, 3.631158e-04, 0.000000, 0.000000 
3.719579e+00, 1.764139e-04, 1.545444e-05, 1.385068e-04, 0, 1.749559e-06, 2.011993e-05, 5.831864e-07, 0, 3.915925e-01, 1.091462e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.405558, 3.523606e-04, 0.000000, 0.000000 
3.719943e+00, 3.639083e-04, 2.799295e-05, 2.854698e-04, 0, 2.624339e-06, 4.607173e-05, 1.749559e-06, 0, 3.915914e-01, 1.091430e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.394563, 4.473052e-04, 0.000000, 0.000000 
3.720236e+00, 2.936344e-04, 2.332746e-05, 2.318166e-04, 0, 2.624339e-06, 3.469959e-05, 1.166373e-06, 0, 3.915898e-01, 1.091404e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.404659, 3.366449e-04, 0.000000, 0.000000 
3.720568e+00, 3.312499e-04, 1.632922e-05, 2.670994e-04, 0, 2.332746e-06, 4.344739e-05, 2.041153e-06, 0, 3.915885e-01, 1.091355e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.421681, 5.255528e-04, 0.000000, 0.000000 
3.720828e+00, 2.606843e-04, 2.740976e-05, 2.143210e-04, 0, 1.457966e-06, 1.691241e-05, 5.831864e-07, 0, 3.915881e-01, 1.091303e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.430116, 6.285175e-04, 0.306011, 0.000000 
3.721184e+00, 3.557437e-04, 3.178366e-05, 2.959671e-04, 0, 2.915932e-06, 2.420224e-05, 8.747797e-07, 0, 3.915878e-01, 1.091277e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.389000, 3.049856e-04, 0.000000, 0.000000 
3.721465e+00, 2.810959e-04, 2.216108e-05, 2.242352e-04, 0, 2.624339e-06, 3.120047e-05, 8.747797e-07, 0, 3.915859e-01, 1.091202e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.406599, 1.946735e-04, 0.000000, 0.000000 
3.721720e+00, 2.545609e-04, 2.157790e-05, 2.116967e-04, 0, 1.457966e-06, 1.924515e-05, 5.831864e-07, 0, 3.915847e-01, 1.091155e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.371714, 2.573344e-04, 0.000000, 0.000000 
3.722055e+00, 3.347490e-04, 3.819871e-05, 2.519365e-04, 0, 3.790712e-06, 3.994827e-05, 8.747797e-07, 0, 3.915825e-01, 1.091099e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.420243, 5.730946e-04, 0.000000, 0.000000 
3.722542e+00, 4.872523e-04, 3.586597e-05, 3.945256e-04, 0, 4.665492e-06, 5.015403e-05, 2.041153e-06, 0, 3.915815e-01, 1.091100e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.406910, 3.497390e-04, 0.000000, 0.000000 
3.722933e+00, 3.913181e-04, 3.265844e-05, 3.052981e-04, 0, 3.207525e-06, 4.840447e-05, 1.749559e-06, 0, 3.915804e-01, 1.091078e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.383505, 2.910875e-04, 0.000000, 0.000000 
3.723382e+00, 4.490536e-04, 3.644915e-05, 3.539942e-04, 0, 4.665492e-06, 5.161200e-05, 2.332746e-06, 0, 3.915783e-01, 1.091000e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.421375, 5.867099e-04, 0.000000, 0.000000 
3.723674e+00, 2.921764e-04, 2.536861e-05, 2.455215e-04, 0, 1.749559e-06, 1.895356e-05, 5.831864e-07, 0, 3.915774e-01, 1.091017e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.417215, 3.756687e-04, 0.000000, 0.000000 
3.723962e+00, 2.875109e-04, 2.274427e-05, 2.251100e-04, 0, 2.624339e-06, 3.615756e-05, 8.747797e-07, 0, 3.915769e-01, 1.090965e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.392678, 5.457649e-04, 0.000000, 0.000000 
3.724269e+00, 3.076308e-04, 2.361905e-05, 2.469795e-04, 0, 2.041153e-06, 3.411641e-05, 8.747797e-07, 0, 3.915758e-01, 1.090908e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.347502, 4.952182e-04, 0.306011, 0.000000 
3.724462e+00, 1.924515e-04, 1.399647e-05, 1.530864e-04, 0, 2.041153e-06, 2.274427e-05, 5.831864e-07, 0, 3.915730e-01, 1.090824e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.342293, 4.864545e-04, 0.000000, 0.000000 
3.724728e+00, 2.665162e-04, 2.799295e-05, 1.971170e-04, 0, 3.499119e-06, 3.674075e-05, 1.166373e-06, 0, 3.915700e-01, 1.090746e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.343608, 4.826130e-04, 0.000000, 0.000000 
3.724986e+00, 2.571852e-04, 1.924515e-05, 1.595015e-04, 0, 2.624339e-06, 7.464786e-05, 1.166373e-06, 0, 3.915671e-01, 1.090651e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.400891, 3.936900e-04, 0.000000, 0.000000 
3.725429e+00, 4.432217e-04, 2.828454e-05, 3.085056e-04, 0, 2.332746e-06, 1.032240e-04, 8.747797e-07, 0, 3.915655e-01, 1.090616e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.370149, 4.216652e-04, 0.000000, 0.000000 
3.725749e+00, 3.198778e-04, 2.653498e-05, 2.525197e-04, 0, 2.041153e-06, 3.732393e-05, 1.457966e-06, 0, 3.915630e-01, 1.090571e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.373266, 2.922502e-04, 0.000000, 0.000000 
3.726061e+00, 3.125879e-04, 2.799295e-05, 2.463963e-04, 0, 2.332746e-06, 3.411641e-05, 1.749559e-06, 0, 3.915607e-01, 1.090518e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.337782, 8.091789e-04, 0.000000, 0.000000 
3.726378e+00, 3.163786e-04, 2.624339e-05, 2.510618e-04, 0, 1.749559e-06, 3.586597e-05, 1.457966e-06, 0, 3.915576e-01, 1.090400e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.327433, 7.904307e-04, 0.000000, 0.000000 
3.726652e+00, 2.743892e-04, 2.507702e-05, 2.268595e-04, 0, 1.749559e-06, 1.982834e-05, 8.747797e-07, 0, 3.915544e-01, 1.090307e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.383778, 2.841073e-04, 0.000000, 0.000000 
3.726985e+00, 3.327079e-04, 2.711817e-05, 2.638919e-04, 0, 2.041153e-06, 3.849031e-05, 1.166373e-06, 0, 3.915525e-01, 1.090240e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.437312, 6.158791e-04, 0.000000, 0.000000 
3.727303e+00, 3.187114e-04, 2.420224e-05, 2.516450e-04, 0, 2.041153e-06, 3.965668e-05, 1.166373e-06, 0, 3.915523e-01, 1.090219e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.345362, 4.965300e-04, 0.306011, 0.000000 
3.727638e+00, 3.347490e-04, 2.915932e-05, 2.700153e-04, 0, 2.915932e-06, 3.207525e-05, 5.831864e-07, 0, 3.915495e-01, 1.090156e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.419986, 4.956492e-04, 0.000000, 0.000000 
3.727963e+00, 3.251264e-04, 2.566020e-05, 2.580600e-04, 0, 2.624339e-06, 3.761553e-05, 1.166373e-06, 0, 3.915483e-01, 1.090138e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.394017, 4.169391e-04, 0.000000, 0.000000 
3.728255e+00, 2.918848e-04, 2.653498e-05, 2.405644e-04, 0, 1.457966e-06, 2.245268e-05, 8.747797e-07, 0, 3.915471e-01, 1.090074e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.356914, 5.203001e-04, 0.000000, 0.000000 
3.728492e+00, 2.364821e-04, 2.828454e-05, 1.839953e-04, 0, 2.041153e-06, 2.128631e-05, 8.747797e-07, 0, 3.915447e-01, 1.089993e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.387272, 3.575468e-04, 0.000000, 0.000000 
3.728687e+00, 1.953675e-04, 2.420224e-05, 1.522117e-04, 0, 1.166373e-06, 1.720400e-05, 5.831864e-07, 0, 3.915428e-01, 1.089979e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.358324, 4.032262e-04, 0.000000, 0.000000 
3.729007e+00, 3.198778e-04, 2.595180e-05, 2.522281e-04, 0, 2.041153e-06, 3.819871e-05, 1.457966e-06, 0, 3.915402e-01, 1.089961e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.429944, 3.963028e-04, 0.000000, 0.000000 
3.729251e+00, 2.437719e-04, 2.186949e-05, 1.869113e-04, 0, 2.332746e-06, 3.120047e-05, 1.457966e-06, 0, 3.915396e-01, 1.089870e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.419825, 3.775838e-04, 0.000000, 0.000000 
3.729556e+00, 3.052981e-04, 2.449383e-05, 2.393980e-04, 0, 2.624339e-06, 3.703234e-05, 1.749559e-06, 0, 3.915392e-01, 1.089823e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.416348, 6.946630e-04, 0.000000, 0.000000 
3.729826e+00, 2.697237e-04, 2.332746e-05, 2.125715e-04, 0, 2.332746e-06, 3.032570e-05, 1.166373e-06, 0, 3.915376e-01, 1.089805e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.375519, 2.395164e-04, 0.000000, 0.000000 
3.730089e+00, 2.633087e-04, 2.478542e-05, 2.151958e-04, 0, 1.749559e-06, 2.070312e-05, 8.747797e-07, 0, 3.915355e-01, 1.089742e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.340604, 4.945621e-04, 0.306011, 0.000000 
3.730370e+00, 2.805127e-04, 3.003410e-05, 2.251100e-04, 0, 2.041153e-06, 2.245268e-05, 8.747797e-07, 0, 3.915326e-01, 1.089679e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.414549, 2.451002e-04, 0.000000, 0.000000 
3.730671e+00, 3.012158e-04, 2.682658e-05, 2.519365e-04, 0, 1.749559e-06, 2.011993e-05, 5.831864e-07, 0, 3.915314e-01, 1.089613e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.387378, 4.617382e-04, 0.000000, 0.000000 
3.730994e+00, 3.233769e-04, 2.857614e-05, 2.525197e-04, 0, 1.749559e-06, 3.907349e-05, 1.457966e-06, 0, 3.915295e-01, 1.089614e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.353236, 5.419028e-04, 0.000000, 0.000000 
3.731247e+00, 2.528113e-04, 2.478542e-05, 2.044068e-04, 0, 1.457966e-06, 2.128631e-05, 8.747797e-07, 0, 3.915272e-01, 1.089555e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.418179, 5.760459e-04, 0.000000, 0.000000 
3.731506e+00, 2.589348e-04, 2.420224e-05, 2.160706e-04, 0, 1.166373e-06, 1.691241e-05, 5.831864e-07, 0, 3.915262e-01, 1.089545e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.406242, 1.966132e-04, 0.000000, 0.000000 
3.731775e+00, 2.691405e-04, 2.070312e-05, 2.256932e-04, 0, 1.457966e-06, 2.070312e-05, 5.831864e-07, 0, 3.915252e-01, 1.089508e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.416728, 3.768088e-04, 0.000000, 0.000000 
3.732091e+00, 3.155039e-04, 3.003410e-05, 2.641835e-04, 0, 1.749559e-06, 1.895356e-05, 5.831864e-07, 0, 3.915247e-01, 1.089458e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.410303, 5.058393e-04, 0.000000, 0.000000 
3.732419e+00, 3.283340e-04, 2.536861e-05, 2.598096e-04, 0, 3.207525e-06, 3.819871e-05, 1.749559e-06, 0, 3.915235e-01, 1.089408e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.342434, 5.081141e-04, 0.000000, 0.000000 
3.732725e+00, 3.061729e-04, 2.595180e-05, 2.443551e-04, 0, 1.749559e-06, 3.353322e-05, 5.831864e-07, 0, 3.915207e-01, 1.089354e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341217, 4.898080e-04, 0.000000, 0.000000 
3.732967e+00, 2.423140e-04, 2.595180e-05, 1.971170e-04, 0, 1.457966e-06, 1.720400e-05, 5.831864e-07, 0, 3.915178e-01, 1.089289e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.390409, 3.962162e-04, 0.306011, 0.000000 
3.733249e+00, 2.816791e-04, 2.361905e-05, 2.300671e-04, 0, 1.457966e-06, 2.536861e-05, 1.166373e-06, 0, 3.915165e-01, 1.089222e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.375369, 2.657987e-04, 0.000000, 0.000000 
3.733565e+00, 3.155039e-04, 2.770136e-05, 2.463963e-04, 0, 3.207525e-06, 3.703234e-05, 1.166373e-06, 0, 3.915147e-01, 1.089182e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.430542, 4.011685e-04, 0.000000, 0.000000 
3.733778e+00, 2.131546e-04, 1.778719e-05, 1.697073e-04, 0, 2.041153e-06, 2.274427e-05, 8.747797e-07, 0, 3.915143e-01, 1.089094e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.359106, 3.956330e-04, 0.000000, 0.000000 
3.734033e+00, 2.551441e-04, 2.799295e-05, 2.020741e-04, 0, 2.041153e-06, 2.216108e-05, 8.747797e-07, 0, 3.915118e-01, 1.089068e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.358873, 3.821689e-04, 0.000000, 0.000000 
3.734314e+00, 2.808043e-04, 2.536861e-05, 2.373569e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 3.915092e-01, 1.089030e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.434016, 6.259321e-04, 0.000000, 0.000000 
3.734624e+00, 3.099636e-04, 2.478542e-05, 2.391064e-04, 0, 1.749559e-06, 4.228102e-05, 2.041153e-06, 0, 3.915087e-01, 1.089011e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.444490, 6.425452e-04, 0.000000, 0.000000 
3.734906e+00, 2.825538e-04, 2.245268e-05, 2.280259e-04, 0, 1.749559e-06, 2.974251e-05, 5.831864e-07, 0, 3.915085e-01, 1.088959e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.451998, 6.387908e-04, 0.000000, 0.000000 
3.735211e+00, 3.047149e-04, 2.070312e-05, 2.458131e-04, 0, 2.332746e-06, 3.469959e-05, 1.166373e-06, 0, 3.915086e-01, 1.088926e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.388583, 3.548131e-04, 0.000000, 0.000000 
3.735491e+00, 2.799295e-04, 2.391064e-05, 2.248184e-04, 0, 2.041153e-06, 2.857614e-05, 5.831864e-07, 0, 3.915069e-01, 1.088920e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.328548, 7.870800e-04, 0.000000, 0.000000 
3.735844e+00, 3.528278e-04, 2.682658e-05, 2.831370e-04, 0, 2.041153e-06, 3.994827e-05, 8.747797e-07, 0, 3.915037e-01, 1.088818e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.443952, 4.090835e-04, 0.306011, 0.000000 
3.736120e+00, 2.764304e-04, 2.332746e-05, 2.294839e-04, 0, 2.332746e-06, 2.041153e-05, 8.747797e-07, 0, 3.915035e-01, 1.088734e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.343930, 5.108873e-04, 0.000000, 0.000000 
3.736495e+00, 3.749889e-04, 2.420224e-05, 3.073393e-04, 0, 3.207525e-06, 3.965668e-05, 5.831864e-07, 0, 3.915005e-01, 1.088657e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.375678, 2.482581e-04, 0.000000, 0.000000 
3.736794e+00, 2.985915e-04, 2.711817e-05, 2.373569e-04, 0, 2.041153e-06, 3.149207e-05, 5.831864e-07, 0, 3.914984e-01, 1.088585e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.390775, 4.207022e-04, 0.000000, 0.000000 
3.737115e+00, 3.216273e-04, 3.295003e-05, 2.636003e-04, 0, 1.749559e-06, 2.245268e-05, 8.747797e-07, 0, 3.914970e-01, 1.088532e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.402227, 3.849291e-04, 0.000000, 0.000000 
3.737368e+00, 2.528113e-04, 1.837037e-05, 2.009077e-04, 0, 2.332746e-06, 3.032570e-05, 8.747797e-07, 0, 3.914954e-01, 1.088479e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.354980, 3.928037e-04, 0.000000, 0.000000 
3.737694e+00, 3.257096e-04, 2.478542e-05, 2.630171e-04, 0, 2.332746e-06, 3.499119e-05, 5.831864e-07, 0, 3.914926e-01, 1.088455e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.405257, 3.235014e-04, 0.000000, 0.000000 
3.737976e+00, 2.825538e-04, 2.420224e-05, 2.227772e-04, 0, 2.041153e-06, 3.207525e-05, 1.457966e-06, 0, 3.914915e-01, 1.088420e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.390678, 3.711530e-04, 0.000000, 0.000000 
3.738217e+00, 2.408560e-04, 1.866197e-05, 1.793298e-04, 0, 9.330983e-06, 3.265844e-05, 8.747797e-07, 0, 3.914898e-01, 1.088422e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.374489, 2.365894e-04, 0.000000, 0.000000 
3.738475e+00, 2.574768e-04, 2.536861e-05, 2.114051e-04, 0, 1.166373e-06, 1.895356e-05, 5.831864e-07, 0, 3.914879e-01, 1.088370e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.385378, 3.904270e-04, 0.000000, 0.000000 
3.738739e+00, 2.641835e-04, 2.507702e-05, 2.216108e-04, 0, 1.166373e-06, 1.603763e-05, 2.915932e-07, 0, 3.914866e-01, 1.088309e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.342377, 5.114009e-04, 0.306011, 0.000000 
3.738927e+00, 1.877860e-04, 1.778719e-05, 1.417143e-04, 0, 2.041153e-06, 2.536861e-05, 8.747797e-07, 0, 3.914837e-01, 1.088248e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.402291, 1.964520e-04, 0.000000, 0.000000 
3.739242e+00, 3.152123e-04, 2.682658e-05, 2.449383e-04, 0, 3.207525e-06, 3.878190e-05, 1.457966e-06, 0, 3.914826e-01, 1.088235e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.417627, 2.641439e-04, 0.000000, 0.000000 
3.739522e+00, 2.802211e-04, 2.303586e-05, 2.286091e-04, 0, 8.456203e-06, 1.953675e-05, 5.831864e-07, 0, 3.914816e-01, 1.088183e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.375295, 3.823448e-04, 0.000000, 0.000000 
3.739809e+00, 2.869277e-04, 2.566020e-05, 2.271511e-04, 0, 1.749559e-06, 3.120047e-05, 1.166373e-06, 0, 3.914796e-01, 1.088138e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.387398, 3.906221e-04, 0.000000, 0.000000 
3.739991e+00, 1.819542e-04, 1.720400e-05, 1.399647e-04, 0, 2.332746e-06, 2.186949e-05, 5.831864e-07, 0, 3.914781e-01, 1.088053e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.374856, 3.702705e-04, 0.000000, 0.000000 
3.740160e+00, 1.691241e-04, 1.516285e-05, 1.320917e-04, 0, 1.749559e-06, 1.953675e-05, 5.831864e-07, 0, 3.914761e-01, 1.088019e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.473684, 5.448201e-04, 0.000000, 0.000000 
3.740463e+00, 3.032570e-04, 2.799295e-05, 2.557273e-04, 0, 1.457966e-06, 1.749559e-05, 5.831864e-07, 0, 3.914767e-01, 1.087937e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.372861, 5.855763e-04, 0.000000, 0.000000 
3.740746e+00, 2.825538e-04, 2.711817e-05, 2.207361e-04, 0, 2.332746e-06, 3.120047e-05, 1.166373e-06, 0, 3.914742e-01, 1.087930e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.360034, 3.985034e-04, 0.000000, 0.000000 
3.741163e+00, 4.172699e-04, 4.053146e-05, 3.265844e-04, 0, 4.082305e-06, 4.461376e-05, 1.457966e-06, 0, 3.914714e-01, 1.087890e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.344665, 4.955008e-04, 0.000000, 0.000000 
3.741524e+00, 3.609924e-04, 3.440800e-05, 2.845950e-04, 0, 3.207525e-06, 3.790712e-05, 8.747797e-07, 0, 3.914686e-01, 1.087828e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.421871, 5.602735e-04, 0.306011, 0.000000 
3.741863e+00, 3.388313e-04, 2.857614e-05, 2.633087e-04, 0, 2.915932e-06, 4.315580e-05, 8.747797e-07, 0, 3.914682e-01, 1.087788e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.416375, 5.344094e-04, 0.000000, 0.000000 
3.742185e+00, 3.219189e-04, 2.391064e-05, 2.577684e-04, 0, 2.332746e-06, 3.644915e-05, 1.457966e-06, 0, 3.914676e-01, 1.087719e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.403521, 3.252159e-04, 0.000000, 0.000000 
3.742458e+00, 2.729313e-04, 2.478542e-05, 2.303586e-04, 0, 1.166373e-06, 1.603763e-05, 5.831864e-07, 0, 3.914662e-01, 1.087665e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.414207, 6.957174e-04, 0.000000, 0.000000 
3.742767e+00, 3.090888e-04, 2.566020e-05, 2.452299e-04, 0, 2.041153e-06, 3.528278e-05, 8.747797e-07, 0, 3.914652e-01, 1.087655e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.384038, 2.837723e-04, 0.000000, 0.000000 
3.743154e+00, 3.866526e-04, 3.761553e-05, 2.872193e-04, 0, 3.790712e-06, 5.598590e-05, 2.041153e-06, 0, 3.914633e-01, 1.087578e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.345493, 4.970169e-04, 0.000000, 0.000000 
3.743490e+00, 3.359154e-04, 2.711817e-05, 2.641835e-04, 0, 2.624339e-06, 3.994827e-05, 2.041153e-06, 0, 3.914603e-01, 1.087501e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.309032, 7.876268e-04, 0.000000, 0.000000 
3.743797e+00, 3.070477e-04, 2.740976e-05, 2.364821e-04, 0, 2.332746e-06, 3.965668e-05, 1.166373e-06, 0, 3.914565e-01, 1.087447e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.417459, 5.747755e-04, 0.000000, 0.000000 
3.744153e+00, 3.566185e-04, 3.790712e-05, 2.822622e-04, 0, 2.915932e-06, 3.236685e-05, 1.166373e-06, 0, 3.914555e-01, 1.087436e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.390929, 3.947458e-04, 0.000000, 0.000000 
3.744434e+00, 2.808043e-04, 2.945092e-05, 2.221940e-04, 0, 2.332746e-06, 2.595180e-05, 8.747797e-07, 0, 3.914542e-01, 1.087365e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.399943, 3.898984e-04, 0.000000, 0.000000 
3.744735e+00, 3.006326e-04, 2.449383e-05, 2.484374e-04, 0, 2.332746e-06, 2.449383e-05, 8.747797e-07, 0, 3.914525e-01, 1.087268e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348263, 4.827144e-04, 0.306011, 0.000000 
3.745017e+00, 2.819706e-04, 2.945092e-05, 2.221940e-04, 0, 2.332746e-06, 2.711817e-05, 8.747797e-07, 0, 3.914499e-01, 1.087194e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.360353, 3.984924e-04, 0.000000, 0.000000 
3.745298e+00, 2.813875e-04, 2.420224e-05, 2.338578e-04, 0, 2.332746e-06, 2.011993e-05, 8.747797e-07, 0, 3.914473e-01, 1.087169e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.445935, 5.212725e-04, 0.000000, 0.000000 
3.745603e+00, 3.052981e-04, 2.595180e-05, 2.519365e-04, 0, 2.041153e-06, 2.449383e-05, 8.747797e-07, 0, 3.914472e-01, 1.087125e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.389244, 3.541300e-04, 0.000000, 0.000000 
3.745925e+00, 3.213357e-04, 2.624339e-05, 2.516450e-04, 0, 1.749559e-06, 4.053146e-05, 1.166373e-06, 0, 3.914456e-01, 1.087121e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.437547, 5.711394e-04, 0.000000, 0.000000 
3.746193e+00, 2.685574e-04, 2.391064e-05, 2.230688e-04, 0, 1.749559e-06, 1.924515e-05, 5.831864e-07, 0, 3.914453e-01, 1.087110e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.390332, 4.461420e-04, 0.000000, 0.000000 
3.746492e+00, 2.988831e-04, 3.032570e-05, 2.431887e-04, 0, 2.041153e-06, 2.245268e-05, 8.747797e-07, 0, 3.914436e-01, 1.087100e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.454495, 7.979852e-04, 0.000000, 0.000000 
