TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=5, lr=1.000000, lambda=1.000000e-10, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
3.379237e-01, 1.837038e-04, 1.137214e-05, 1.122634e-04, 0, 8.747799e-07, 1.370489e-05, 4.548856e-05, 6.441019e-02, 1.984868e-03, 9.545126e-01, -0.015520, 2.500000e-01, 1, 0.015505, 2.965203e-04, 0.000000, 0.000000 
3.702433e-01, 3.231962e-02, 0, 3.913182e-04, 0, 3.106635e-02, 3.752806e-04, 4.866692e-04, 6.418656e-02, 1.975264e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.064187, 1.975264e-03, 0.973333, 0.000000 
3.705270e-01, 2.837203e-04, 2.186950e-05, 2.382317e-04, 0, 2.915933e-06, 1.953675e-05, 1.166373e-06, 3.556895e-02, 1.253704e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.041576, 1.808195e-03, 0.000000, 0.000000 
3.707766e-01, 2.496039e-04, 1.837038e-05, 2.049901e-04, 0, 1.749560e-06, 2.274428e-05, 1.749560e-06, 4.837009e-02, 1.386074e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.031807, 1.661009e-03, 0.000000, 0.000000 
3.709513e-01, 1.746644e-04, 1.224692e-05, 1.469630e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 3.539400e-02, 7.085921e-05, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.015146, 2.735541e-04, 0.000000, 0.000000 
3.710892e-01, 1.379236e-04, 1.137214e-05, 1.110970e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 3.560772e-02, 2.028849e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.149079, 2.393944e-03, 0.000000, 0.000000 
3.712254e-01, 1.361741e-04, 1.137214e-05, 1.093475e-04, 0, 1.166373e-06, 1.370489e-05, 5.831866e-07, 5.670456e-02, 1.759293e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.015935, 8.061760e-04, 0.000000, 0.000000 
3.714082e-01, 1.828290e-04, 1.807879e-05, 1.440471e-04, 0, 1.457967e-06, 1.807879e-05, 1.166373e-06, 4.381348e-02, 1.124857e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.020820, 5.955726e-04, 0.000000, 0.000000 
3.715931e-01, 1.848702e-04, 5.277839e-05, 1.157625e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 5.273661e-02, 1.598896e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.012213, 2.358916e-04, 0.000000, 0.000000 
3.717654e-01, 1.723316e-04, 4.811290e-05, 1.087643e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 5.107356e-02, 1.523429e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.011080, 2.486557e-04, 0.000000, 0.000000 
3.719553e-01, 1.898272e-04, 5.598591e-05, 1.178037e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 5.233443e-02, 1.580710e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.028782, 1.546503e-03, 0.000000, 0.000000 
3.721672e-01, 2.119883e-04, 8.485365e-05, 1.113886e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 3.588149e-02, 3.201115e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.028444, 1.097245e-03, 0.933333, 0.000000 
3.723183e-01, 1.510453e-04, 1.312170e-05, 1.210112e-04, 0, 1.166373e-06, 1.487126e-05, 8.747799e-07, 4.518506e-02, 1.225953e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.026902, 1.132461e-03, 0.000000, 0.000000 
3.725399e-01, 2.216109e-04, 2.011994e-05, 1.769971e-04, 0, 2.041153e-06, 2.128631e-05, 1.166373e-06, 3.561425e-02, 2.864592e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.016415, 4.504379e-04, 0.000000, 0.000000 
3.727385e-01, 1.985750e-04, 1.574604e-05, 1.583352e-04, 0, 1.749560e-06, 2.157790e-05, 1.166373e-06, 3.509050e-02, 9.698699e-05, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.010605, 2.525606e-04, 0.000000, 0.000000 
3.728799e-01, 1.414228e-04, 1.457967e-05, 1.108055e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 3.511057e-02, 1.257412e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.088140, 5.588553e-04, 0.000000, 0.000000 
3.730694e-01, 1.895356e-04, 1.924516e-05, 1.484210e-04, 0, 1.457967e-06, 1.953675e-05, 8.747799e-07, 3.560127e-02, 2.970675e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.006796, 1.753648e-04, 0.000000, 0.000000 
3.732336e-01, 1.641670e-04, 1.545445e-05, 1.303422e-04, 0, 1.166373e-06, 1.632923e-05, 8.747799e-07, 3.587342e-02, 3.546053e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.015520, 8.873131e-05, 0.000000, 0.000000 
3.733756e-01, 1.420059e-04, 1.253851e-05, 1.143046e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.596070e-02, 3.770952e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.027625, 1.318667e-03, 0.000000, 0.000000 
3.735264e-01, 1.507537e-04, 1.749560e-05, 1.160541e-04, 0, 1.166373e-06, 1.516285e-05, 8.747799e-07, 3.801789e-02, 6.869452e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.024604, 1.174431e-04, 0.000000, 0.000000 
3.736628e-01, 1.364657e-04, 1.137214e-05, 1.105139e-04, 0, 8.747799e-07, 1.283011e-05, 8.747799e-07, 3.752181e-02, 6.347165e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.070846, 3.541753e-03, 0.000000, 0.000000 
3.738010e-01, 1.382152e-04, 1.078895e-05, 1.131382e-04, 0, 8.747799e-07, 1.253851e-05, 8.747799e-07, 1.178467e-01, 3.231535e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.098028, 3.089324e-03, 0.940000, 0.000000 
3.739448e-01, 1.437555e-04, 1.778719e-05, 1.096391e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 4.172249e-02, 1.016574e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.034903, 5.056606e-04, 0.000000, 0.000000 
3.740979e-01, 1.530865e-04, 1.312170e-05, 1.224692e-04, 0, 1.166373e-06, 1.545445e-05, 8.747799e-07, 3.729825e-02, 6.144400e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.024012, 2.990374e-04, 0.000000, 0.000000 
3.742448e-01, 1.469630e-04, 1.603763e-05, 1.157625e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.956650e-02, 8.510791e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.019683, 8.809887e-04, 0.000000, 0.000000 
3.744122e-01, 1.673746e-04, 9.914172e-06, 1.131382e-04, 0, 8.747799e-07, 1.370489e-05, 2.974252e-05, 3.479380e-02, 1.281990e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.014642, 4.398990e-04, 0.000000, 0.000000 
3.745604e-01, 1.481294e-04, 1.545445e-05, 1.157625e-04, 0, 1.166373e-06, 1.457967e-05, 1.166373e-06, 3.501659e-02, 2.237921e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.036580, 1.691648e-03, 0.000000, 0.000000 
3.747443e-01, 1.839954e-04, 1.108055e-05, 1.110970e-04, 0, 8.747799e-07, 6.035981e-05, 5.831866e-07, 4.385622e-02, 1.172729e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.012394, 2.819005e-04, 0.000000, 0.000000 
3.749791e-01, 2.347326e-04, 1.603763e-05, 1.519201e-04, 0, 1.749560e-06, 6.415053e-05, 8.747799e-07, 4.741440e-02, 1.375683e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.087556, 1.981543e-03, 0.000000, 0.000000 
3.751246e-01, 1.455051e-04, 1.603763e-05, 1.131382e-04, 0, 8.747799e-07, 1.487126e-05, 5.831866e-07, 3.502061e-02, 2.501881e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.072125, 7.098182e-04, 0.000000, 0.000000 
3.752610e-01, 1.364657e-04, 1.078895e-05, 1.108055e-04, 0, 8.747799e-07, 1.312170e-05, 8.747799e-07, 3.517485e-02, 3.081460e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.018956, 5.825331e-04, 0.000000, 0.000000 
3.753978e-01, 1.367573e-04, 1.108055e-05, 1.108055e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.859427e-02, 7.804017e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.024927, 1.306697e-03, 0.973333, 0.000000 
3.755894e-01, 1.915768e-04, 1.749560e-05, 1.189701e-04, 0, 3.878191e-05, 1.545445e-05, 8.747799e-07, 3.507955e-02, 2.859837e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.015401, 6.908834e-04, 0.000000, 0.000000 
3.758466e-01, 2.571853e-04, 2.099472e-05, 2.204445e-04, 0, 1.166373e-06, 1.370489e-05, 8.747799e-07, 3.911860e-02, 7.664692e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.023893, 1.108952e-03, 0.000000, 0.000000 
3.759830e-01, 1.364657e-04, 1.283011e-05, 1.087643e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.443669e-02, 6.320284e-05, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.028781, 1.546140e-03, 0.000000, 0.000000 
3.762487e-01, 2.656415e-04, 3.265845e-05, 2.137379e-04, 0, 1.457967e-06, 1.691241e-05, 8.747799e-07, 4.355395e-02, 1.048938e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.059553, 2.480632e-03, 0.000000, 0.000000 
3.764137e-01, 1.650418e-04, 2.361906e-05, 1.248019e-04, 0, 8.747799e-07, 1.487126e-05, 8.747799e-07, 3.886395e-02, 8.208107e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.050906, 1.060866e-03, 0.000000, 0.000000 
3.765686e-01, 1.548360e-04, 1.516285e-05, 1.227608e-04, 0, 1.166373e-06, 1.487126e-05, 8.747799e-07, 5.358729e-02, 1.669946e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.039654, 2.432480e-03, 0.000000, 0.000000 
3.767059e-01, 1.373404e-04, 1.108055e-05, 1.113886e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.499243e-02, 3.043553e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.013984, 2.192272e-04, 0.000000, 0.000000 
3.768464e-01, 1.405480e-04, 1.720401e-05, 1.078895e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 3.585947e-02, 4.562870e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.108389, 3.370454e-03, 0.000000, 0.000000 
3.770039e-01, 1.574604e-04, 1.428807e-05, 1.253851e-04, 0, 1.166373e-06, 1.574604e-05, 8.747799e-07, 6.949268e-02, 2.215505e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.211708, 6.099979e-03, 0.000000, 0.000000 
3.771430e-01, 1.390900e-04, 1.108055e-05, 1.131382e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 7.597159e-02, 2.063247e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.048029, 2.520977e-03, 0.973333, 0.000000 
3.772870e-01, 1.440471e-04, 1.749560e-05, 1.105139e-04, 0, 1.166373e-06, 1.399648e-05, 8.747799e-07, 3.705759e-02, 6.056579e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.014867, 1.548865e-04, 0.000000, 0.000000 
3.774258e-01, 1.387984e-04, 1.020577e-05, 1.134298e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.622389e-02, 5.170429e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.025674, 1.241737e-03, 0.000000, 0.000000 
3.775588e-01, 1.329665e-04, 1.020577e-05, 1.073063e-04, 0, 8.747799e-07, 1.370489e-05, 8.747799e-07, 4.900583e-02, 1.304429e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.016868, 5.604358e-04, 0.000000, 0.000000 
3.777308e-01, 1.720401e-04, 2.449384e-05, 1.309254e-04, 0, 1.166373e-06, 1.457967e-05, 8.747799e-07, 4.204870e-02, 9.780439e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.006951, 1.845316e-04, 0.000000, 0.000000 
3.778758e-01, 1.449219e-04, 1.370489e-05, 1.151794e-04, 0, 1.166373e-06, 1.399648e-05, 8.747799e-07, 4.309137e-02, 1.036581e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.019802, 6.158534e-04, 0.000000, 0.000000 
3.780131e-01, 1.373404e-04, 1.108055e-05, 1.116802e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 5.143221e-02, 1.399961e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.008581, 1.853307e-04, 0.000000, 0.000000 
3.781557e-01, 1.425891e-04, 1.195533e-05, 1.143046e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 4.871822e-02, 1.296720e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.214045, 2.785505e-03, 0.000000, 0.000000 
3.783030e-01, 1.472546e-04, 1.399648e-05, 1.166373e-04, 0, 1.166373e-06, 1.457967e-05, 8.747799e-07, 3.759949e-02, 7.234285e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.020378, 1.090086e-03, 0.000000, 0.000000 
3.784374e-01, 1.344245e-04, 1.078895e-05, 1.093475e-04, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 3.426871e-02, 1.663957e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.045974, 1.829758e-03, 0.000000, 0.000000 
3.785724e-01, 1.350077e-04, 1.078895e-05, 1.099307e-04, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 4.628875e-02, 1.341269e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.032807, 1.880274e-03, 0.973333, 0.000000 
3.787608e-01, 1.883693e-04, 2.070312e-05, 1.472546e-04, 0, 1.457967e-06, 1.778719e-05, 1.166373e-06, 3.430485e-02, 2.032982e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.016709, 4.235433e-04, 0.000000, 0.000000 
3.789004e-01, 1.396732e-04, 1.049736e-05, 1.128466e-04, 0, 1.166373e-06, 1.428807e-05, 8.747799e-07, 3.409841e-02, 1.400261e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.010072, 5.149262e-04, 0.000000, 0.000000 
3.790675e-01, 1.670830e-04, 2.361906e-05, 1.283011e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.447443e-02, 2.656633e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.021567, 8.823826e-04, 0.000000, 0.000000 
3.792241e-01, 1.565856e-04, 1.720401e-05, 1.192617e-04, 0, 1.457967e-06, 1.749560e-05, 1.166373e-06, 3.521062e-02, 4.384972e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.057789, 3.205822e-03, 0.000000, 0.000000 
3.793635e-01, 1.393816e-04, 1.399648e-05, 1.090559e-04, 0, 8.747799e-07, 1.457967e-05, 8.747799e-07, 6.131866e-02, 1.716240e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.067658, 2.861615e-03, 0.000000, 0.000000 
3.795104e-01, 1.469630e-04, 1.283011e-05, 1.183869e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 3.400290e-02, 1.586590e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.010424, 8.413615e-05, 0.000000, 0.000000 
3.796489e-01, 1.385068e-04, 1.137214e-05, 1.119718e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.391085e-02, 1.290390e-04, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.043767, 2.400137e-03, 0.000000, 0.000000 
3.797860e-01, 1.370489e-04, 1.108055e-05, 1.110970e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 6.343790e-02, 2.037585e-03, 9.003005e-01, -0.031787, 5.000000e-01, 1, 0.108035, 3.460450e-03, 0.000000, 0.000000 
3.800248e-01, 2.388149e-04, 1.370489e-05, 1.157625e-04, 0, 1.166373e-06, 1.428807e-05, 9.389304e-05, 3.731446e-02, 6.707810e-04, 9.003005e-01, -0.031787, 2.500000e-01, 1, 0.006862, 2.326436e-04, 0.000000, 0.000000 
4.109223e-01, 3.089752e-02, 0, 4.134793e-04, 0, 2.955531e-02, 3.586598e-04, 5.700649e-04, 3.905124e-02, 8.100013e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.039051, 8.100013e-04, 0.980000, 0.000000 
4.110853e-01, 1.630007e-04, 1.283011e-05, 1.309254e-04, 0, 2.624340e-06, 1.574604e-05, 8.747799e-07, 3.368138e-02, 2.149831e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.033133, 1.908985e-03, 0.000000, 0.000000 
4.112279e-01, 1.425891e-04, 1.195533e-05, 1.154709e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.553918e-02, 5.420401e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.096207, 2.753299e-03, 0.000000, 0.000000 
4.113673e-01, 1.393816e-04, 1.137214e-05, 1.128466e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.547856e-02, 5.642335e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.010775, 1.313234e-04, 0.000000, 0.000000 
4.115189e-01, 1.516285e-04, 1.924516e-05, 1.143046e-04, 0, 1.749560e-06, 1.545445e-05, 8.747799e-07, 3.581501e-02, 6.102492e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.015490, 6.075116e-04, 0.000000, 0.000000 
4.116583e-01, 1.393816e-04, 1.137214e-05, 1.119718e-04, 0, 1.166373e-06, 1.399648e-05, 8.747799e-07, 3.417646e-02, 3.550848e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.016394, 1.005695e-03, 0.000000, 0.000000 
4.117968e-01, 1.385068e-04, 1.020577e-05, 1.122634e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 3.336735e-02, 8.676625e-05, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.142410, 1.669468e-03, 0.000000, 0.000000 
4.119347e-01, 1.379236e-04, 1.166373e-05, 1.113886e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.598967e-02, 6.322656e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.023622, 1.071416e-03, 0.000000, 0.000000 
4.120797e-01, 1.449219e-04, 1.341329e-05, 1.145962e-04, 0, 1.166373e-06, 1.487126e-05, 8.747799e-07, 4.107734e-02, 1.082488e-03, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.046418, 2.763130e-03, 0.000000, 0.000000 
4.122176e-01, 1.379236e-04, 1.078895e-05, 1.119718e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.334783e-02, 9.924072e-05, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.034602, 3.844643e-04, 0.000000, 0.000000 
4.123820e-01, 1.644586e-04, 1.370489e-05, 1.329665e-04, 0, 1.166373e-06, 1.574604e-05, 8.747799e-07, 3.329444e-02, 8.328985e-05, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.012219, 2.019383e-04, 0.980000, 0.000000 
4.126211e-01, 2.391065e-04, 2.507702e-05, 1.985750e-04, 0, 8.747799e-07, 1.370489e-05, 8.747799e-07, 3.338170e-02, 1.482082e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.022483, 1.090880e-04, 0.000000, 0.000000 
4.127591e-01, 1.379236e-04, 1.166373e-05, 1.110970e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 3.337859e-02, 1.586867e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.069738, 1.258049e-03, 0.000000, 0.000000 
4.129926e-01, 2.335662e-04, 2.274428e-05, 1.953675e-04, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 3.622021e-02, 6.784196e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.060511, 2.398813e-03, 0.000000, 0.000000 
4.131661e-01, 1.734980e-04, 1.603763e-05, 1.373404e-04, 0, 1.457967e-06, 1.778719e-05, 8.747799e-07, 3.386714e-02, 3.152198e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.112231, 9.331788e-04, 0.000000, 0.000000 
4.133114e-01, 1.452135e-04, 1.807879e-05, 1.110970e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 3.631666e-02, 6.473132e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.118700, 1.296660e-03, 0.000000, 0.000000 
4.135720e-01, 2.606844e-04, 1.982834e-05, 2.227773e-04, 0, 1.166373e-06, 1.603763e-05, 8.747799e-07, 3.335911e-02, 1.777971e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.013712, 5.156673e-04, 0.000000, 0.000000 
4.137280e-01, 1.560024e-04, 1.545445e-05, 1.230524e-04, 0, 1.166373e-06, 1.545445e-05, 8.747799e-07, 3.411839e-02, 3.702724e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.006664, 1.632583e-04, 0.000000, 0.000000 
4.139663e-01, 2.382317e-04, 2.186950e-05, 2.014910e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.444606e-02, 4.260124e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.046537, 2.804892e-03, 0.000000, 0.000000 
4.141033e-01, 1.370489e-04, 1.399648e-05, 1.081811e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 4.863641e-02, 1.346031e-03, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.202242, 5.677149e-03, 0.000000, 0.000000 
4.142401e-01, 1.367573e-04, 1.312170e-05, 1.084727e-04, 0, 8.747799e-07, 1.341329e-05, 8.747799e-07, 3.686654e-02, 7.534203e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.108036, 5.192749e-03, 0.946667, 0.000000 
4.144025e-01, 1.624175e-04, 1.516285e-05, 1.268431e-04, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 4.512257e-02, 1.197453e-03, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.020082, 9.727795e-04, 0.000000, 0.000000 
4.145964e-01, 1.939095e-04, 1.603763e-05, 1.583352e-04, 0, 8.747799e-07, 1.778719e-05, 8.747799e-07, 3.942109e-02, 8.929409e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.007281, 1.126816e-04, 0.000000, 0.000000 
4.148507e-01, 2.542694e-04, 2.536862e-05, 2.067397e-04, 0, 8.747799e-07, 2.041153e-05, 8.747799e-07, 3.936661e-02, 8.898998e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.015366, 8.694327e-04, 0.000000, 0.000000 
4.150154e-01, 1.647502e-04, 1.370489e-05, 1.320918e-04, 0, 1.457967e-06, 1.632923e-05, 1.166373e-06, 4.434984e-02, 1.163548e-03, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.007510, 6.681902e-05, 0.000000, 0.000000 
4.152184e-01, 2.029489e-04, 2.099472e-05, 1.577520e-04, 0, 1.749560e-06, 2.128631e-05, 1.166373e-06, 4.453094e-02, 1.172419e-03, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.280173, 3.363851e-03, 0.000000, 0.000000 
4.153927e-01, 1.743728e-04, 1.545445e-05, 1.402564e-04, 0, 1.166373e-06, 1.662082e-05, 8.747799e-07, 3.312042e-02, 5.869851e-05, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.010019, 3.377842e-04, 0.000000, 0.000000 
4.156144e-01, 2.216109e-04, 3.236686e-05, 1.656250e-04, 0, 1.749560e-06, 2.041153e-05, 1.457967e-06, 3.324419e-02, 1.536337e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.131572, 1.960939e-03, 0.000000, 0.000000 
4.157826e-01, 1.682493e-04, 1.837038e-05, 1.259683e-04, 0, 2.041153e-06, 2.070312e-05, 1.166373e-06, 3.936613e-02, 9.700724e-04, 6.680109e-01, -0.008039, 2.500000e-01, 1, 0.011514, 3.792125e-04, 0.000000, 0.000000 
4.159806e-01, 1.979919e-04, 1.662082e-05, 1.131382e-04, 0, 1.166373e-06, 1.457967e-05, 5.248680e-05, 3.749662e-02, 8.141029e-04, 6.680109e-01, -0.008039, 1.250000e-01, 1, 0.005238, 1.446827e-04, 0.000000, 0.000000 
4.470569e-01, 3.107627e-02, 0, 4.729643e-04, 0, 2.933225e-02, 6.382977e-04, 6.327575e-04, 3.744962e-02, 8.094904e-04, 9.958206e-01, -0.005090, 2.500000e-01, 1, 0.037450, 8.094904e-04, 0.980000, 0.000000 
4.472665e-01, 2.096556e-04, 1.807879e-05, 1.638754e-04, 0, 3.790713e-06, 2.245268e-05, 1.457967e-06, 3.238115e-02, 5.904123e-05, 9.958206e-01, -0.005090, 2.500000e-01, 1, 0.062430, 2.700483e-03, 0.000000, 0.000000 
4.474432e-01, 1.767055e-04, 1.428807e-05, 1.414228e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 4.156446e-02, 1.175944e-03, 9.958206e-01, -0.005090, 2.500000e-01, 1, 0.046740, 2.582324e-03, 0.000000, 0.000000 
4.476914e-01, 2.481459e-04, 2.303587e-05, 2.090724e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 6.595298e-02, 2.176437e-03, 9.958206e-01, -0.005090, 2.500000e-01, 1, 0.114538, 2.521030e-03, 0.000000, 0.000000 
4.478975e-01, 2.061565e-04, 1.662082e-05, 1.635838e-04, 0, 2.332746e-06, 2.216109e-05, 1.457967e-06, 4.194969e-02, 1.200272e-03, 9.958206e-01, -0.005090, 2.500000e-01, 1, 0.009753, 3.431743e-04, 0.000000, 0.000000 
4.481658e-01, 2.682658e-04, 2.186950e-05, 2.172370e-04, 0, 2.041153e-06, 2.624340e-05, 8.747799e-07, 4.432784e-02, 1.336652e-03, 9.958206e-01, -0.005090, 2.500000e-01, 1, 0.051428, 2.103951e-04, 0.000000, 0.000000 
4.484282e-01, 2.624340e-04, 2.711818e-05, 2.149043e-04, 0, 1.749560e-06, 1.778719e-05, 8.747799e-07, 4.547372e-02, 1.397493e-03, 9.958206e-01, -0.005090, 2.500000e-01, 1, 0.015082, 6.099838e-04, 0.000000, 0.000000 
4.486408e-01, 2.125715e-04, 2.624340e-05, 1.682493e-04, 0, 1.166373e-06, 1.603763e-05, 8.747799e-07, 5.061468e-02, 1.635543e-03, 9.958206e-01, -0.005090, 2.500000e-01, 1, 0.050063, 2.449783e-03, 0.000000, 0.000000 
