TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000010, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
7.483305e-02, 3.347491e-04, 4.373900e-06, 2.878026e-04, 0, 2.915933e-06, 3.732394e-05, 2.332746e-06, 7.297986e-01, 1.025457e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698167, 1.543787e-03, 0.000000, 0.000000 
7.511589e-02, 2.828455e-04, 3.499120e-06, 2.388149e-04, 0, 2.624340e-06, 3.703235e-05, 8.747799e-07, 7.297972e-01, 1.025454e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729566, 1.514177e-03, 0.000000, 0.000000 
7.533488e-02, 2.189866e-04, 2.332746e-06, 1.968255e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 7.297956e-01, 1.025452e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704388, 1.553044e-03, 0.000000, 0.000000 
7.557807e-02, 2.431888e-04, 3.207526e-06, 2.003246e-04, 0, 2.332746e-06, 3.586598e-05, 1.457967e-06, 7.297944e-01, 1.025449e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704156, 1.559734e-03, 0.284153, 0.000000 
7.586850e-02, 2.904269e-04, 2.915933e-06, 2.443552e-04, 0, 2.624340e-06, 3.878191e-05, 1.749560e-06, 7.297930e-01, 1.025447e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698433, 1.548522e-03, 0.000000, 0.000000 
7.616709e-02, 2.985915e-04, 4.665493e-06, 2.498955e-04, 0, 2.915933e-06, 3.907350e-05, 2.041153e-06, 7.297917e-01, 1.025445e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701173, 1.575538e-03, 0.000000, 0.000000 
7.641028e-02, 2.431888e-04, 2.041153e-06, 1.977003e-04, 0, 2.915933e-06, 3.907350e-05, 1.457967e-06, 7.297904e-01, 1.025443e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701882, 1.562903e-03, 0.000000, 0.000000 
7.665930e-02, 2.490207e-04, 2.624340e-06, 2.248184e-04, 0, 1.457967e-06, 1.924516e-05, 8.747799e-07, 7.297890e-01, 1.025441e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703730, 1.541812e-03, 0.000000, 0.000000 
7.690424e-02, 2.449384e-04, 2.915933e-06, 2.067397e-04, 0, 1.749560e-06, 3.265845e-05, 8.747799e-07, 7.297878e-01, 1.025439e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.763280, 1.565520e-03, 0.000000, 0.000000 
7.711914e-02, 2.149043e-04, 2.915933e-06, 1.740812e-04, 0, 2.624340e-06, 3.469960e-05, 5.831866e-07, 7.297864e-01, 1.025436e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.732657, 1.548311e-03, 0.000000, 0.000000 
7.735125e-02, 2.321083e-04, 2.624340e-06, 1.924516e-04, 0, 2.041153e-06, 3.295004e-05, 2.041153e-06, 7.297847e-01, 1.025433e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701896, 1.568635e-03, 0.000000, 0.000000 
7.760785e-02, 2.566021e-04, 4.373900e-06, 2.114051e-04, 0, 2.915933e-06, 3.644916e-05, 1.457967e-06, 7.297834e-01, 1.025431e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704937, 1.621122e-03, 0.000000, 0.000000 
7.784346e-02, 2.356074e-04, 3.207526e-06, 2.116967e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 7.297820e-01, 1.025429e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.726322, 1.520236e-03, 0.000000, 0.000000 
7.807673e-02, 2.332746e-04, 2.624340e-06, 1.944927e-04, 0, 1.749560e-06, 3.295004e-05, 1.457967e-06, 7.297804e-01, 1.025426e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.719741, 1.496251e-03, 0.284153, 0.000000 
7.834441e-02, 2.676827e-04, 3.790713e-06, 2.201529e-04, 0, 2.624340e-06, 3.994828e-05, 1.166373e-06, 7.297788e-01, 1.025423e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.721572, 1.534420e-03, 0.000000, 0.000000 
7.851529e-02, 1.708737e-04, 3.499120e-06, 1.428807e-04, 0, 1.749560e-06, 2.186950e-05, 8.747799e-07, 7.297775e-01, 1.025421e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.760256, 1.553825e-03, 0.000000, 0.000000 
7.876227e-02, 2.469795e-04, 2.624340e-06, 2.090724e-04, 0, 2.332746e-06, 3.236686e-05, 5.831866e-07, 7.297762e-01, 1.025419e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.714580, 1.512655e-03, 0.000000, 0.000000 
7.907136e-02, 3.090889e-04, 5.248680e-06, 2.767220e-04, 0, 3.207526e-06, 2.332746e-05, 5.831866e-07, 7.297749e-01, 1.025417e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725452, 1.481468e-03, 0.000000, 0.000000 
7.919091e-02, 1.195533e-04, 2.041153e-06, 9.826694e-05, 0, 1.457967e-06, 1.720401e-05, 5.831866e-07, 7.297734e-01, 1.025414e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.772393, 1.595835e-03, 0.000000, 0.000000 
7.932767e-02, 1.367573e-04, 2.915933e-06, 1.096391e-04, 0, 2.041153e-06, 2.128631e-05, 8.747799e-07, 7.297719e-01, 1.025411e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704246, 1.544704e-03, 0.000000, 0.000000 
7.955482e-02, 2.271512e-04, 2.624340e-06, 1.907020e-04, 0, 2.041153e-06, 3.061730e-05, 1.166373e-06, 7.297707e-01, 1.025409e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701098, 1.542998e-03, 0.000000, 0.000000 
7.968050e-02, 1.256767e-04, 2.624340e-06, 1.020577e-04, 0, 1.749560e-06, 1.837038e-05, 8.747799e-07, 7.297694e-01, 1.025407e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.769728, 1.589236e-03, 0.000000, 0.000000 
7.991435e-02, 2.338578e-04, 3.207526e-06, 1.953675e-04, 0, 2.041153e-06, 3.178367e-05, 1.457967e-06, 7.297679e-01, 1.025405e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.721548, 1.526043e-03, 0.000000, 0.000000 
8.003653e-02, 1.221776e-04, 1.749560e-06, 1.008913e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 7.297667e-01, 1.025402e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701802, 1.581656e-03, 0.284153, 0.000000 
8.019953e-02, 1.630007e-04, 3.499120e-06, 1.318002e-04, 0, 2.041153e-06, 2.478543e-05, 8.747799e-07, 7.297653e-01, 1.025400e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704424, 1.605961e-03, 0.000000, 0.000000 
8.032842e-02, 1.288842e-04, 2.624340e-06, 1.035156e-04, 0, 1.749560e-06, 2.041153e-05, 5.831866e-07, 7.297639e-01, 1.025398e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701144, 1.487175e-03, 0.000000, 0.000000 
8.048034e-02, 1.519201e-04, 3.790713e-06, 1.250935e-04, 0, 2.041153e-06, 2.041153e-05, 5.831866e-07, 7.297627e-01, 1.025396e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730906, 1.535877e-03, 0.000000, 0.000000 
8.062205e-02, 1.417143e-04, 2.332746e-06, 1.145962e-04, 0, 2.041153e-06, 2.216109e-05, 5.831866e-07, 7.297611e-01, 1.025393e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701497, 1.575017e-03, 0.000000, 0.000000 
8.084833e-02, 2.262764e-04, 3.207526e-06, 2.000330e-04, 0, 1.457967e-06, 2.070312e-05, 8.747799e-07, 7.297598e-01, 1.025391e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.837779, 1.714244e-03, 0.000000, 0.000000 
8.108831e-02, 2.399813e-04, 3.207526e-06, 2.154875e-04, 0, 1.457967e-06, 1.924516e-05, 5.831866e-07, 7.297584e-01, 1.025389e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730067, 1.527283e-03, 0.000000, 0.000000 
8.120844e-02, 1.201364e-04, 1.749560e-06, 9.855854e-05, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 7.297568e-01, 1.025386e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.767074, 1.584054e-03, 0.000000, 0.000000 
8.133354e-02, 1.250935e-04, 2.332746e-06, 1.023493e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 7.297553e-01, 1.025383e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698761, 1.555347e-03, 0.000000, 0.000000 
8.144580e-02, 1.122634e-04, 1.457967e-06, 9.272667e-05, 0, 1.166373e-06, 1.632923e-05, 5.831866e-07, 7.297540e-01, 1.025381e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.768032, 1.616013e-03, 0.000000, 0.000000 
8.166887e-02, 2.230689e-04, 2.332746e-06, 1.851617e-04, 0, 2.041153e-06, 3.265845e-05, 8.747799e-07, 7.297526e-01, 1.025378e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.837607, 1.734695e-03, 0.284153, 0.000000 
8.183041e-02, 1.615427e-04, 2.915933e-06, 1.306338e-04, 0, 2.041153e-06, 2.507702e-05, 8.747799e-07, 7.297511e-01, 1.025376e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729372, 1.563527e-03, 0.000000, 0.000000 
8.198408e-02, 1.536697e-04, 2.624340e-06, 1.215944e-04, 0, 1.749560e-06, 2.711818e-05, 5.831866e-07, 7.297495e-01, 1.025373e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.726437, 1.497778e-03, 0.000000, 0.000000 
8.214271e-02, 1.586268e-04, 2.915933e-06, 1.297590e-04, 0, 2.041153e-06, 2.332746e-05, 5.831866e-07, 7.297479e-01, 1.025370e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730374, 1.552090e-03, 0.000000, 0.000000 
8.227684e-02, 1.341329e-04, 2.624340e-06, 1.075979e-04, 0, 1.749560e-06, 2.128631e-05, 8.747799e-07, 7.297463e-01, 1.025368e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.719670, 1.527401e-03, 0.000000, 0.000000 
8.244305e-02, 1.662082e-04, 4.082306e-06, 1.367573e-04, 0, 2.332746e-06, 2.216109e-05, 8.747799e-07, 7.297447e-01, 1.025365e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703761, 1.536057e-03, 0.000000, 0.000000 
8.259380e-02, 1.507537e-04, 4.373900e-06, 1.227608e-04, 0, 1.749560e-06, 2.099472e-05, 8.747799e-07, 7.297435e-01, 1.025363e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.772308, 1.603312e-03, 0.000000, 0.000000 
8.270111e-02, 1.073063e-04, 1.749560e-06, 8.864437e-05, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 7.297421e-01, 1.025360e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.726742, 1.538911e-03, 0.000000, 0.000000 
8.282358e-02, 1.224692e-04, 1.749560e-06, 1.020577e-04, 0, 1.166373e-06, 1.691241e-05, 5.831866e-07, 7.297404e-01, 1.025357e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.732240, 1.522261e-03, 0.000000, 0.000000 
8.305744e-02, 2.338578e-04, 2.915933e-06, 1.959507e-04, 0, 2.041153e-06, 3.207526e-05, 8.747799e-07, 7.297388e-01, 1.025354e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703807, 1.544572e-03, 0.000000, 0.000000 
8.328021e-02, 2.227773e-04, 2.624340e-06, 1.860365e-04, 0, 2.041153e-06, 3.120048e-05, 8.747799e-07, 7.297376e-01, 1.025352e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.766713, 1.576674e-03, 0.284153, 0.000000 
8.343593e-02, 1.557108e-04, 1.749560e-06, 1.195533e-04, 0, 2.041153e-06, 3.120048e-05, 1.166373e-06, 7.297362e-01, 1.025350e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.732161, 1.517309e-03, 0.000000, 0.000000 
8.360388e-02, 1.679577e-04, 2.332746e-06, 1.399648e-04, 0, 1.457967e-06, 2.303587e-05, 1.166373e-06, 7.297346e-01, 1.025347e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.711842, 1.532127e-03, 0.000000, 0.000000 
8.374968e-02, 1.457967e-04, 1.749560e-06, 1.271347e-04, 0, 1.749560e-06, 1.457967e-05, 5.831866e-07, 7.297333e-01, 1.025345e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725556, 1.523397e-03, 0.000000, 0.000000 
8.386515e-02, 1.154709e-04, 2.041153e-06, 9.476782e-05, 0, 1.457967e-06, 1.662082e-05, 5.831866e-07, 7.297317e-01, 1.025342e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.716032, 1.509285e-03, 0.000000, 0.000000 
8.403223e-02, 1.670830e-04, 4.373900e-06, 1.352993e-04, 0, 2.624340e-06, 2.420224e-05, 5.831866e-07, 7.297305e-01, 1.025340e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.704188, 1.547459e-03, 0.000000, 0.000000 
8.425151e-02, 2.192782e-04, 3.207526e-06, 1.874945e-04, 0, 1.457967e-06, 1.574604e-05, 1.137214e-05, 7.297292e-01, 1.025338e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.729705, 1.524970e-03, 0.000000, 0.000000 
8.448129e-02, 2.297755e-04, 3.499120e-06, 2.073228e-04, 0, 1.457967e-06, 1.691241e-05, 5.831866e-07, 7.297276e-01, 1.025335e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.712177, 1.500718e-03, 0.000000, 0.000000 
8.460201e-02, 1.207196e-04, 2.332746e-06, 9.885013e-05, 0, 1.749560e-06, 1.720401e-05, 5.831866e-07, 7.297264e-01, 1.025333e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.834898, 1.718990e-03, 0.000000, 0.000000 
8.482887e-02, 2.268596e-04, 3.499120e-06, 1.895356e-04, 0, 2.041153e-06, 3.061730e-05, 1.166373e-06, 7.297250e-01, 1.025331e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.714133, 1.513975e-03, 0.000000, 0.000000 
8.495279e-02, 1.239272e-04, 2.041153e-06, 1.017661e-04, 0, 1.457967e-06, 1.778719e-05, 8.747799e-07, 7.297237e-01, 1.025328e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.724963, 1.513289e-03, 0.284153, 0.000000 
8.510296e-02, 1.501706e-04, 3.207526e-06, 1.224692e-04, 0, 1.749560e-06, 2.216109e-05, 5.831866e-07, 7.297222e-01, 1.025326e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.724726, 1.561646e-03, 0.000000, 0.000000 
8.532166e-02, 2.186950e-04, 2.332746e-06, 1.802047e-04, 0, 2.332746e-06, 3.236686e-05, 1.457967e-06, 7.297205e-01, 1.025323e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703829, 1.535883e-03, 0.000000, 0.000000 
8.544180e-02, 1.201364e-04, 1.749560e-06, 9.826694e-05, 0, 1.749560e-06, 1.749560e-05, 8.747799e-07, 7.297193e-01, 1.025321e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.764961, 1.585857e-03, 0.000000, 0.000000 
8.563396e-02, 1.921600e-04, 1.749560e-06, 1.737896e-04, 0, 1.457967e-06, 1.457967e-05, 5.831866e-07, 7.297179e-01, 1.025318e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701516, 1.584111e-03, 0.000000, 0.000000 
8.588764e-02, 2.536862e-04, 4.957086e-06, 2.090724e-04, 0, 3.499120e-06, 3.557438e-05, 5.831866e-07, 7.297165e-01, 1.025316e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.727142, 1.504006e-03, 0.000000, 0.000000 
8.611100e-02, 2.233605e-04, 2.624340e-06, 1.883693e-04, 0, 1.749560e-06, 2.945092e-05, 1.166373e-06, 7.297149e-01, 1.025313e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703846, 1.544563e-03, 0.000000, 0.000000 
8.634019e-02, 2.291923e-04, 4.665493e-06, 2.046985e-04, 0, 2.041153e-06, 1.720401e-05, 5.831866e-07, 7.297137e-01, 1.025311e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.706196, 1.522271e-03, 0.000000, 0.000000 
8.654927e-02, 2.090724e-04, 3.207526e-06, 1.842870e-04, 0, 1.749560e-06, 1.924516e-05, 5.831866e-07, 7.297124e-01, 1.025309e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.773125, 1.592735e-03, 0.000000, 0.000000 
8.680354e-02, 2.542694e-04, 3.790713e-06, 2.093640e-04, 0, 3.207526e-06, 3.644916e-05, 1.457967e-06, 7.297110e-01, 1.025306e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.701614, 1.579044e-03, 0.000000, 0.000000 
8.704731e-02, 2.437720e-04, 2.915933e-06, 2.046985e-04, 0, 1.749560e-06, 3.324164e-05, 1.166373e-06, 7.297097e-01, 1.025304e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.722306, 1.531920e-03, 0.284153, 0.000000 
8.729895e-02, 2.516450e-04, 2.624340e-06, 2.114051e-04, 0, 2.041153e-06, 3.469960e-05, 8.747799e-07, 7.297084e-01, 1.025302e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698594, 1.578500e-03, 0.000000, 0.000000 
8.751211e-02, 2.131547e-04, 2.624340e-06, 1.793299e-04, 0, 1.749560e-06, 2.886774e-05, 5.831866e-07, 7.297071e-01, 1.025300e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.719240, 1.517115e-03, 0.000000, 0.000000 
8.767948e-02, 1.673746e-04, 4.373900e-06, 1.318002e-04, 0, 2.624340e-06, 2.770136e-05, 8.747799e-07, 7.297058e-01, 1.025298e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.768988, 1.578074e-03, 0.000000, 0.000000 
8.798536e-02, 3.058814e-04, 3.499120e-06, 2.662247e-04, 0, 2.332746e-06, 3.265845e-05, 1.166373e-06, 7.297044e-01, 1.025295e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.841380, 1.749788e-03, 0.000000, 0.000000 
8.811541e-02, 1.300506e-04, 2.332746e-06, 1.064316e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 7.297030e-01, 1.025293e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698387, 1.554794e-03, 0.000000, 0.000000 
8.823147e-02, 1.160541e-04, 1.457967e-06, 9.505942e-05, 0, 1.457967e-06, 1.720401e-05, 8.747799e-07, 7.297016e-01, 1.025291e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.712775, 1.523906e-03, 0.000000, 0.000000 
8.845658e-02, 2.251100e-04, 2.915933e-06, 1.877861e-04, 0, 1.749560e-06, 3.149208e-05, 1.166373e-06, 7.297004e-01, 1.025289e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703887, 1.553284e-03, 0.000000, 0.000000 
8.867119e-02, 2.146127e-04, 2.332746e-06, 1.793299e-04, 0, 1.749560e-06, 3.003411e-05, 1.166373e-06, 7.296991e-01, 1.025287e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.825239, 1.639628e-03, 0.000000, 0.000000 
8.880882e-02, 1.376320e-04, 2.915933e-06, 1.113886e-04, 0, 2.041153e-06, 2.041153e-05, 8.747799e-07, 7.296978e-01, 1.025284e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.725709, 1.498387e-03, 0.000000, 0.000000 
8.904881e-02, 2.399813e-04, 2.915933e-06, 2.163622e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 7.296962e-01, 1.025282e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698250, 1.550494e-03, 0.284153, 0.000000 
8.920422e-02, 1.554192e-04, 2.332746e-06, 1.283011e-04, 0, 1.457967e-06, 2.216109e-05, 1.166373e-06, 7.296949e-01, 1.025279e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.719055, 1.525356e-03, 0.000000, 0.000000 
8.944129e-02, 2.370654e-04, 2.041153e-06, 2.064481e-04, 0, 2.332746e-06, 2.507702e-05, 1.166373e-06, 7.296936e-01, 1.025277e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.707773, 1.591892e-03, 0.000000, 0.000000 
8.960487e-02, 1.635838e-04, 2.915933e-06, 1.338413e-04, 0, 2.041153e-06, 2.420224e-05, 5.831866e-07, 7.296923e-01, 1.025275e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.714313, 1.499467e-03, 0.000000, 0.000000 
8.979587e-02, 1.909936e-04, 2.915933e-06, 1.597931e-04, 0, 2.041153e-06, 2.536862e-05, 8.747799e-07, 7.296910e-01, 1.025273e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698732, 1.571820e-03, 0.000000, 0.000000 
9.001981e-02, 2.239437e-04, 3.790713e-06, 2.011994e-04, 0, 1.457967e-06, 1.691241e-05, 5.831866e-07, 7.296897e-01, 1.025271e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.764285, 1.581871e-03, 0.000000, 0.000000 
9.023588e-02, 2.160706e-04, 2.915933e-06, 1.781635e-04, 0, 2.041153e-06, 3.178367e-05, 1.166373e-06, 7.296883e-01, 1.025268e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.714367, 1.503582e-03, 0.000000, 0.000000 
9.049919e-02, 2.633088e-04, 4.373900e-06, 2.370654e-04, 0, 2.332746e-06, 1.895356e-05, 5.831866e-07, 7.296871e-01, 1.025266e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.727136, 1.494660e-03, 0.000000, 0.000000 
9.072634e-02, 2.271512e-04, 3.790713e-06, 2.011994e-04, 0, 1.749560e-06, 1.982834e-05, 5.831866e-07, 7.296855e-01, 1.025264e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.719349, 1.521459e-03, 0.000000, 0.000000 
9.094445e-02, 2.181118e-04, 3.207526e-06, 1.936180e-04, 0, 2.041153e-06, 1.837038e-05, 8.747799e-07, 7.296839e-01, 1.025261e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.722178, 1.482976e-03, 0.000000, 0.000000 
9.116169e-02, 2.172370e-04, 2.624340e-06, 1.822458e-04, 0, 2.332746e-06, 2.886774e-05, 1.166373e-06, 7.296823e-01, 1.025258e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.728070, 1.547484e-03, 0.284153, 0.000000 
9.130136e-02, 1.396732e-04, 2.915933e-06, 1.128466e-04, 0, 2.041153e-06, 2.099472e-05, 8.747799e-07, 7.296807e-01, 1.025255e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703229, 1.513928e-03, 0.000000, 0.000000 
9.147107e-02, 1.697073e-04, 2.332746e-06, 1.411312e-04, 0, 1.749560e-06, 2.361906e-05, 8.747799e-07, 7.296795e-01, 1.025253e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.699164, 1.534216e-03, 0.000000, 0.000000 
9.158363e-02, 1.125550e-04, 1.457967e-06, 9.272667e-05, 0, 1.457967e-06, 1.632923e-05, 5.831866e-07, 7.296781e-01, 1.025251e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.731278, 1.499716e-03, 0.000000, 0.000000 
9.170143e-02, 1.178037e-04, 2.041153e-06, 9.535101e-05, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 7.296765e-01, 1.025248e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.698360, 1.543087e-03, 0.000000, 0.000000 
9.194724e-02, 2.458132e-04, 4.373900e-06, 2.014910e-04, 0, 2.332746e-06, 3.615757e-05, 1.457967e-06, 7.296752e-01, 1.025246e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.703788, 1.541425e-03, 0.000000, 0.000000 
9.214115e-02, 1.939095e-04, 2.332746e-06, 1.688325e-04, 0, 2.041153e-06, 2.011994e-05, 5.831866e-07, 7.296740e-01, 1.025244e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.699488, 1.503289e-03, 0.000000, 0.000000 
9.234556e-02, 2.044069e-04, 2.332746e-06, 1.822458e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.296727e-01, 1.025242e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.699934, 1.506137e-03, 0.000000, 0.000000 
9.256892e-02, 2.233605e-04, 3.790713e-06, 1.839954e-04, 0, 2.332746e-06, 3.236686e-05, 8.747799e-07, 7.296715e-01, 1.025240e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.720936, 1.492492e-03, 0.000000, 0.000000 
9.268206e-02, 1.131382e-04, 1.749560e-06, 9.243508e-05, 0, 1.166373e-06, 1.720401e-05, 5.831866e-07, 7.296700e-01, 1.025237e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.723695, 1.511570e-03, 0.000000, 0.000000 
9.281794e-02, 1.358825e-04, 2.624340e-06, 1.102223e-04, 0, 1.749560e-06, 2.041153e-05, 8.747799e-07, 7.296684e-01, 1.025234e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.722044, 1.491309e-03, 0.284153, 0.000000 
9.306142e-02, 2.434804e-04, 2.915933e-06, 2.035321e-04, 0, 2.332746e-06, 3.295004e-05, 1.749560e-06, 7.296668e-01, 1.025232e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.702615, 1.518847e-03, 0.000000, 0.000000 
9.320955e-02, 1.481294e-04, 3.207526e-06, 1.215944e-04, 0, 2.041153e-06, 2.041153e-05, 8.747799e-07, 7.296655e-01, 1.025230e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.759287, 1.529906e-03, 0.000000, 0.000000 
9.343145e-02, 2.219025e-04, 2.915933e-06, 1.802047e-04, 0, 2.332746e-06, 3.440801e-05, 2.041153e-06, 7.296642e-01, 1.025227e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.718207, 1.486053e-03, 0.000000, 0.000000 
9.360378e-02, 1.723316e-04, 4.373900e-06, 1.472546e-04, 0, 1.749560e-06, 1.837038e-05, 5.831866e-07, 7.296626e-01, 1.025225e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.719150, 1.504560e-03, 0.000000, 0.000000 
9.383735e-02, 2.335662e-04, 3.499120e-06, 1.944927e-04, 0, 2.332746e-06, 3.236686e-05, 8.747799e-07, 7.296611e-01, 1.025222e-03, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.730580, 1.537326e-03, 0.000000, 0.000000 
