TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=10.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
3.105789e-02, 3.064645e-04, 2.536861e-05, 2.443551e-04, 0, 1.457966e-06, 3.469959e-05, 5.831864e-07, 0, 1.111789e-01, 1.247598e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.144787, 3.047116e-04, 0.000000, 0.000000 
3.136902e-02, 3.111300e-04, 3.644915e-05, 2.463963e-04, 0, 2.624339e-06, 2.420224e-05, 1.457966e-06, 0, 1.111364e-01, 1.294229e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.136655, 1.356348e-04, 0.000000, 0.000000 
3.169531e-02, 3.262928e-04, 2.711817e-05, 2.714733e-04, 0, 3.207525e-06, 2.391064e-05, 5.831864e-07, 0, 9.810333e-02, 7.623996e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.112473, 1.091194e-04, 0.000000, 0.000000 
3.200440e-02, 3.090888e-04, 2.915932e-05, 2.548525e-04, 0, 2.915932e-06, 2.128631e-05, 8.747797e-07, 0, 9.245219e-02, 5.775721e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.023826, 8.120381e-05, 0.000000, 0.000000 
3.230386e-02, 2.994662e-04, 2.828454e-05, 2.481458e-04, 0, 1.749559e-06, 2.041153e-05, 8.747797e-07, 0, 9.653000e-02, 9.066256e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.102009, 7.136687e-05, 0.811475, 0.000000 
3.260420e-02, 3.003410e-04, 2.711817e-05, 2.490206e-04, 0, 1.457966e-06, 2.186949e-05, 8.747797e-07, 0, 9.395859e-02, 7.866487e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004535, 3.173529e-05, 0.000000, 0.000000 
3.288034e-02, 2.761388e-04, 3.032570e-05, 2.207361e-04, 0, 2.041153e-06, 2.245268e-05, 5.831864e-07, 0, 9.338718e-02, 7.322398e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.039434, 1.498663e-04, 0.000000, 0.000000 
3.322559e-02, 3.452464e-04, 2.857614e-05, 2.735144e-04, 0, 1.749559e-06, 4.082305e-05, 5.831864e-07, 0, 1.126816e-01, 1.469412e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.238230, 4.737814e-04, 0.000000, 0.000000 
3.356442e-02, 3.388313e-04, 3.178366e-05, 2.746808e-04, 0, 3.207525e-06, 2.799295e-05, 1.166373e-06, 0, 1.156371e-01, 9.661745e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.109604, 8.758354e-05, 0.000000, 0.000000 
3.390646e-02, 3.420388e-04, 3.061729e-05, 2.717649e-04, 0, 2.041153e-06, 3.644915e-05, 1.166373e-06, 0, 1.065234e-01, 9.199512e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.110692, 3.591287e-04, 0.000000, 0.000000 
3.422984e-02, 3.233769e-04, 2.682658e-05, 2.586432e-04, 0, 1.749559e-06, 3.528278e-05, 8.747797e-07, 0, 1.013105e-01, 9.486343e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.101312, 1.417571e-04, 0.000000, 0.000000 
3.456517e-02, 3.353322e-04, 2.536861e-05, 2.595180e-04, 0, 3.499119e-06, 4.548854e-05, 1.457966e-06, 0, 8.632785e-02, 7.497057e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004420, 1.346382e-05, 0.000000, 0.000000 
3.487572e-02, 3.105468e-04, 2.507702e-05, 2.481458e-04, 0, 2.332746e-06, 3.382481e-05, 1.166373e-06, 0, 8.601523e-02, 7.322928e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.081555, 1.323881e-04, 0.000000, 0.000000 
3.516993e-02, 2.942176e-04, 2.740976e-05, 2.428972e-04, 0, 2.041153e-06, 2.099471e-05, 8.747797e-07, 0, 7.626709e-02, 6.606489e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.176361, 2.392804e-04, 0.000000, 0.000000 
3.548923e-02, 3.192946e-04, 3.674075e-05, 2.566020e-04, 0, 1.457966e-06, 2.391064e-05, 5.831864e-07, 0, 7.148103e-02, 1.235407e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.108721, 1.015038e-04, 0.882514, 0.000000 
3.575924e-02, 2.700153e-04, 2.449383e-05, 2.256932e-04, 0, 1.166373e-06, 1.807878e-05, 5.831864e-07, 0, 8.049546e-02, 1.733356e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005248, 7.917083e-05, 0.000000, 0.000000 
3.595636e-02, 1.971170e-04, 1.632922e-05, 1.562940e-04, 0, 2.041153e-06, 2.157790e-05, 8.747797e-07, 0, 8.178995e-02, 1.760825e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.027297, 1.990687e-04, 0.000000, 0.000000 
3.632260e-02, 3.662411e-04, 2.420224e-05, 1.979918e-04, 0, 2.624339e-06, 1.399647e-04, 1.457966e-06, 0, 6.957586e-02, 1.232997e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.020630, 1.034016e-04, 0.000000, 0.000000 
3.655704e-02, 2.344410e-04, 2.536861e-05, 1.717484e-04, 0, 3.207525e-06, 3.295003e-05, 1.166373e-06, 0, 7.888689e-02, 1.765428e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.104195, 1.090262e-04, 0.000000, 0.000000 
3.681015e-02, 2.531029e-04, 2.595180e-05, 1.898272e-04, 0, 3.207525e-06, 3.324163e-05, 8.747797e-07, 0, 6.634121e-02, 1.372016e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.175180, 5.291010e-04, 0.000000, 0.000000 
3.703030e-02, 2.201529e-04, 2.041153e-05, 1.664997e-04, 0, 3.207525e-06, 2.886773e-05, 1.166373e-06, 0, 1.444396e-01, 2.985426e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.186654, 1.648540e-04, 0.000000, 0.000000 
3.734201e-02, 3.117132e-04, 2.566020e-05, 2.446467e-04, 0, 2.915932e-06, 3.674075e-05, 1.749559e-06, 0, 9.374518e-02, 2.163484e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.012268, 6.086579e-05, 0.000000, 0.000000 
3.767618e-02, 3.341658e-04, 2.799295e-05, 2.711817e-04, 0, 2.624339e-06, 3.149207e-05, 8.747797e-07, 0, 8.483609e-02, 1.862945e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.083366, 1.243190e-04, 0.000000, 0.000000 
3.800364e-02, 3.274592e-04, 2.507702e-05, 2.603927e-04, 0, 2.332746e-06, 3.849031e-05, 1.166373e-06, 0, 7.163001e-02, 1.483791e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.064624, 1.361888e-04, 0.000000, 0.000000 
3.836579e-02, 3.621588e-04, 2.624339e-05, 2.869277e-04, 0, 4.082305e-06, 4.315580e-05, 1.749559e-06, 0, 6.811254e-02, 1.487101e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.097973, 3.006516e-04, 0.939891, 0.000000 
3.869617e-02, 3.303751e-04, 3.265844e-05, 2.577684e-04, 0, 2.332746e-06, 3.644915e-05, 1.166373e-06, 0, 6.330047e-02, 1.170244e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.057267, 2.336595e-04, 0.000000, 0.000000 
3.901022e-02, 3.140459e-04, 2.653498e-05, 2.513534e-04, 0, 1.457966e-06, 3.295003e-05, 1.749559e-06, 0, 4.936739e-02, 4.220465e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.010659, 4.829938e-05, 0.000000, 0.000000 
3.934555e-02, 3.353322e-04, 2.682658e-05, 2.641835e-04, 0, 2.915932e-06, 3.965668e-05, 1.749559e-06, 0, 5.076105e-02, 5.460601e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.024360, 6.246593e-05, 0.000000, 0.000000 
3.966688e-02, 3.213357e-04, 2.536861e-05, 2.589348e-04, 0, 2.332746e-06, 3.382481e-05, 8.747797e-07, 0, 4.906234e-02, 4.017275e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005387, 2.157042e-05, 0.000000, 0.000000 
3.996227e-02, 2.953839e-04, 2.974251e-05, 2.458131e-04, 0, 1.457966e-06, 1.778719e-05, 5.831864e-07, 0, 4.947204e-02, 4.235387e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.010683, 5.105196e-05, 0.000000, 0.000000 
4.031510e-02, 3.528278e-04, 2.682658e-05, 2.828454e-04, 0, 1.457966e-06, 3.936508e-05, 2.332746e-06, 0, 5.120879e-02, 6.045037e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.023062, 1.072588e-04, 0.000000, 0.000000 
4.061048e-02, 2.953839e-04, 2.361905e-05, 2.367737e-04, 0, 2.332746e-06, 3.120047e-05, 1.457966e-06, 0, 5.012065e-02, 5.380714e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.062195, 1.435322e-04, 0.000000, 0.000000 
4.106711e-02, 4.566350e-04, 2.770136e-05, 4.053146e-04, 0, 2.332746e-06, 2.070312e-05, 5.831864e-07, 0, 4.554710e-02, 5.785121e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.006915, 3.190233e-05, 0.000000, 0.000000 
4.135404e-02, 2.869277e-04, 2.186949e-05, 2.312334e-04, 0, 1.749559e-06, 3.090888e-05, 1.166373e-06, 0, 4.576847e-02, 5.806479e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.108644, 2.959572e-04, 0.000000, 0.000000 
4.174857e-02, 3.945256e-04, 3.528278e-05, 3.149207e-04, 0, 2.041153e-06, 4.140624e-05, 8.747797e-07, 0, 5.517555e-02, 1.288638e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.115691, 2.612601e-04, 0.822404, 0.000000 
4.205882e-02, 3.102552e-04, 3.149207e-05, 2.309418e-04, 0, 3.207525e-06, 4.315580e-05, 1.457966e-06, 0, 1.251382e-01, 3.081386e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.043684, 3.454676e-04, 0.000000, 0.000000 
4.235596e-02, 2.971335e-04, 2.478542e-05, 2.358989e-04, 0, 2.332746e-06, 3.295003e-05, 1.166373e-06, 0, 5.454401e-02, 1.155930e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.061989, 3.515420e-04, 0.000000, 0.000000 
4.260352e-02, 2.475626e-04, 2.536861e-05, 1.921599e-04, 0, 2.624339e-06, 2.624339e-05, 1.166373e-06, 0, 6.196700e-02, 1.844524e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.065519, 3.142990e-04, 0.000000, 0.000000 
4.287849e-02, 2.749724e-04, 2.216108e-05, 2.347325e-04, 0, 1.457966e-06, 1.603763e-05, 5.831864e-07, 0, 4.561456e-02, 6.919472e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.098655, 3.220948e-04, 0.000000, 0.000000 
4.316396e-02, 2.854698e-04, 2.595180e-05, 2.350241e-04, 0, 2.332746e-06, 2.157790e-05, 5.831864e-07, 0, 4.456708e-02, 1.499028e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.039404, 2.133214e-04, 0.000000, 0.000000 
4.345147e-02, 2.875109e-04, 2.070312e-05, 2.335662e-04, 0, 2.915932e-06, 2.915932e-05, 1.166373e-06, 0, 4.306774e-02, 1.106270e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.145823, 2.592140e-04, 0.000000, 0.000000 
4.371041e-02, 2.589348e-04, 2.391064e-05, 2.181117e-04, 0, 1.166373e-06, 1.516285e-05, 5.831864e-07, 0, 4.303296e-02, 1.071509e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.064567, 2.677483e-04, 0.000000, 0.000000 
4.398830e-02, 2.778883e-04, 2.886773e-05, 2.189865e-04, 0, 1.749559e-06, 2.740976e-05, 8.747797e-07, 0, 4.222814e-02, 1.133380e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.010097, 6.626501e-05, 0.000000, 0.000000 
4.414167e-02, 1.533780e-04, 1.487125e-05, 1.221776e-04, 0, 1.166373e-06, 1.487125e-05, 2.915932e-07, 0, 4.204622e-02, 1.142130e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.012854, 3.958182e-05, 0.000000, 0.000000 
4.449625e-02, 3.545774e-04, 2.653498e-05, 2.810959e-04, 0, 3.207525e-06, 4.198942e-05, 1.749559e-06, 0, 4.408252e-02, 1.287588e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003458, 1.461294e-05, 0.961749, 0.000000 
4.484791e-02, 3.516614e-04, 1.953675e-05, 2.869277e-04, 0, 2.332746e-06, 4.111464e-05, 1.749559e-06, 0, 4.435206e-02, 1.307693e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.018281, 4.040805e-05, 0.000000, 0.000000 
4.513076e-02, 2.828454e-04, 2.507702e-05, 2.399812e-04, 0, 1.166373e-06, 1.574603e-05, 8.747797e-07, 0, 4.110897e-02, 1.139936e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.048708, 4.084228e-04, 0.000000, 0.000000 
4.540398e-02, 2.732228e-04, 2.041153e-05, 2.181117e-04, 0, 1.749559e-06, 3.178366e-05, 1.166373e-06, 0, 1.317203e-01, 1.560367e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.008321, 2.007507e-05, 0.000000, 0.000000 
4.568916e-02, 2.851782e-04, 2.245268e-05, 2.289007e-04, 0, 1.749559e-06, 3.120047e-05, 8.747797e-07, 0, 1.327676e-01, 1.560874e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.201888, 2.265895e-04, 0.000000, 0.000000 
4.593468e-02, 2.455215e-04, 2.711817e-05, 1.758307e-04, 0, 1.749559e-06, 3.878190e-05, 2.041153e-06, 0, 1.057610e-01, 1.833618e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.006416, 2.837305e-05, 0.000000, 0.000000 
4.618341e-02, 2.487290e-04, 2.624339e-05, 1.895356e-04, 0, 2.915932e-06, 2.886773e-05, 1.166373e-06, 0, 1.043751e-01, 1.797356e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.178517, 2.549644e-04, 0.000000, 0.000000 
4.640065e-02, 2.172370e-04, 2.157790e-05, 1.769971e-04, 0, 1.457966e-06, 1.662081e-05, 5.831864e-07, 0, 5.841819e-02, 1.556535e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.103215, 4.098670e-04, 0.000000, 0.000000 
4.669370e-02, 2.930512e-04, 2.041153e-05, 2.475626e-04, 0, 2.332746e-06, 2.186949e-05, 8.747797e-07, 0, 4.847473e-02, 1.328082e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.114395, 4.580529e-04, 0.000000, 0.000000 
4.691910e-02, 2.254016e-04, 1.574603e-05, 1.807878e-04, 0, 2.332746e-06, 2.536861e-05, 1.166373e-06, 0, 7.080937e-02, 1.986242e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.119198, 2.294456e-04, 0.000000, 0.000000 
4.716112e-02, 2.420224e-04, 2.216108e-05, 1.863281e-04, 0, 2.624339e-06, 2.945092e-05, 1.457966e-06, 0, 4.639491e-02, 7.755137e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.086942, 3.760529e-04, 0.896175, 0.000000 
4.742968e-02, 2.685574e-04, 2.391064e-05, 2.046984e-04, 0, 4.082305e-06, 3.411641e-05, 1.749559e-06, 0, 6.083552e-02, 1.568022e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.045306, 1.348609e-04, 0.000000, 0.000000 
4.772914e-02, 2.994662e-04, 3.295003e-05, 2.364821e-04, 0, 2.624339e-06, 2.653498e-05, 8.747797e-07, 0, 4.419731e-02, 1.133871e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.091918, 4.239902e-04, 0.000000, 0.000000 
4.795425e-02, 2.251100e-04, 2.041153e-05, 1.764139e-04, 0, 2.332746e-06, 2.507702e-05, 8.747797e-07, 0, 5.915578e-02, 1.843692e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.088351, 5.979140e-04, 0.000000, 0.000000 
4.815341e-02, 1.991582e-04, 1.603763e-05, 1.571687e-04, 0, 2.332746e-06, 2.274427e-05, 8.747797e-07, 0, 7.029174e-02, 2.264809e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.131570, 2.846643e-04, 0.000000, 0.000000 
4.848933e-02, 3.359154e-04, 2.945092e-05, 2.601012e-04, 0, 3.499119e-06, 4.082305e-05, 2.041153e-06, 0, 2.960494e-02, 5.339056e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.015689, 1.248224e-04, 0.000000, 0.000000 
4.882845e-02, 3.391229e-04, 3.236685e-05, 2.618507e-04, 0, 3.790712e-06, 3.907349e-05, 2.041153e-06, 0, 2.971999e-02, 6.690676e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.025774, 1.044801e-04, 0.000000, 0.000000 
4.923552e-02, 4.070641e-04, 1.968254e-04, 1.767055e-04, 0, 3.499119e-06, 2.915932e-05, 8.747797e-07, 0, 3.644470e-02, 1.206687e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.051407, 5.051279e-04, 0.000000, 0.000000 
4.949066e-02, 2.551441e-04, 2.099471e-05, 2.023657e-04, 0, 2.624339e-06, 2.828454e-05, 8.747797e-07, 0, 5.688742e-02, 1.730297e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.120191, 5.780475e-04, 0.000000, 0.000000 
4.971110e-02, 2.204445e-04, 1.895356e-05, 1.740812e-04, 0, 1.749559e-06, 2.449383e-05, 1.166373e-06, 0, 5.953017e-02, 1.520506e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.049677, 3.845031e-04, 0.000000, 0.000000 
4.999861e-02, 2.875109e-04, 1.662081e-05, 2.379401e-04, 0, 2.915932e-06, 2.886773e-05, 1.166373e-06, 0, 5.468575e-02, 2.805412e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.063090, 2.511895e-04, 0.967213, 0.000000 
5.037302e-02, 3.744057e-04, 3.003410e-05, 3.029654e-04, 0, 2.915932e-06, 3.761553e-05, 8.747797e-07, 0, 4.031470e-02, 1.911791e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.015245, 1.691811e-04, 0.000000, 0.000000 
5.073518e-02, 3.621588e-04, 2.857614e-05, 2.854698e-04, 0, 3.207525e-06, 4.286420e-05, 2.041153e-06, 0, 3.928477e-02, 1.864192e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.027623, 1.399796e-04, 0.000000, 0.000000 
5.108218e-02, 3.469959e-04, 2.974251e-05, 2.685574e-04, 0, 2.624339e-06, 4.519695e-05, 8.747797e-07, 0, 3.881554e-02, 1.923180e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.037060, 5.981726e-04, 0.000000, 0.000000 
5.140497e-02, 3.227937e-04, 2.974251e-05, 2.519365e-04, 0, 2.915932e-06, 3.703234e-05, 1.166373e-06, 0, 3.719854e-02, 9.674450e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.151055, 2.044775e-04, 0.000000, 0.000000 
5.177850e-02, 3.735309e-04, 2.740976e-05, 3.163786e-04, 0, 2.624339e-06, 2.653498e-05, 5.831864e-07, 0, 3.063893e-02, 6.813766e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.040228, 2.137801e-04, 0.000000, 0.000000 
5.205551e-02, 2.770136e-04, 1.982834e-05, 2.227772e-04, 0, 2.915932e-06, 3.061729e-05, 8.747797e-07, 0, 3.073332e-02, 7.625066e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007041, 2.987982e-05, 0.000000, 0.000000 
5.228092e-02, 2.254016e-04, 2.099471e-05, 1.749559e-04, 0, 2.624339e-06, 2.595180e-05, 8.747797e-07, 0, 3.097471e-02, 7.942530e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.013342, 3.892744e-05, 0.000000, 0.000000 
5.249815e-02, 2.172370e-04, 1.895356e-05, 1.699988e-04, 0, 3.207525e-06, 2.420224e-05, 8.747797e-07, 0, 3.026300e-02, 7.358611e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.019914, 1.160936e-04, 0.000000, 0.000000 
5.271860e-02, 2.204445e-04, 1.807878e-05, 1.740812e-04, 0, 1.749559e-06, 2.566020e-05, 8.747797e-07, 0, 3.282539e-02, 7.987878e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.026313, 1.887763e-04, 0.000000, 0.000000 
5.297695e-02, 2.583516e-04, 2.420224e-05, 1.985750e-04, 0, 3.207525e-06, 3.120047e-05, 1.166373e-06, 0, 5.723410e-02, 1.776800e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.131490, 4.837715e-04, 0.975410, 0.000000 
5.333765e-02, 3.607008e-04, 3.615756e-05, 2.775967e-04, 0, 3.790712e-06, 4.140624e-05, 1.749559e-06, 0, 2.987663e-02, 7.992239e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.012182, 3.867828e-05, 0.000000, 0.000000 
5.363041e-02, 2.927596e-04, 2.449383e-05, 2.356073e-04, 0, 2.041153e-06, 3.003410e-05, 5.831864e-07, 0, 2.777998e-02, 6.430254e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.022077, 1.128649e-04, 0.000000, 0.000000 
5.388672e-02, 2.563104e-04, 2.420224e-05, 2.011993e-04, 0, 2.915932e-06, 2.682658e-05, 1.166373e-06, 0, 2.623069e-02, 5.153359e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.012646, 7.079382e-05, 0.000000, 0.000000 
5.421155e-02, 3.248348e-04, 2.828454e-05, 2.554357e-04, 0, 2.624339e-06, 3.703234e-05, 1.457966e-06, 0, 2.770440e-02, 6.140157e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.008391, 4.158866e-05, 0.000000, 0.000000 
5.456380e-02, 3.522446e-04, 2.624339e-05, 2.869277e-04, 0, 2.624339e-06, 3.499119e-05, 1.457966e-06, 0, 2.648449e-02, 5.308238e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002923, 2.823356e-05, 0.000000, 0.000000 
5.488397e-02, 3.201694e-04, 2.011993e-05, 2.598096e-04, 0, 2.915932e-06, 3.586597e-05, 1.457966e-06, 0, 2.605782e-02, 5.054166e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007477, 9.209333e-05, 0.000000, 0.000000 
5.513357e-02, 2.496038e-04, 2.420224e-05, 2.026573e-04, 0, 1.749559e-06, 2.041153e-05, 5.831864e-07, 0, 2.338239e-02, 2.971825e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005200, 1.583445e-05, 0.000000, 0.000000 
5.545024e-02, 3.166702e-04, 2.420224e-05, 2.536861e-04, 0, 2.624339e-06, 3.469959e-05, 1.457966e-06, 0, 2.330966e-02, 2.881444e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007971, 3.279395e-05, 0.000000, 0.000000 
5.579403e-02, 3.437884e-04, 3.236685e-05, 2.676826e-04, 0, 2.624339e-06, 3.907349e-05, 2.041153e-06, 0, 2.371130e-02, 3.295917e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.010803, 4.721015e-05, 0.000000, 0.000000 
5.612003e-02, 3.260012e-04, 2.886773e-05, 2.580600e-04, 0, 2.041153e-06, 3.557437e-05, 1.457966e-06, 0, 2.249701e-02, 2.550914e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.014340, 5.422535e-05, 0.975410, 0.000000 
5.643903e-02, 3.190030e-04, 2.682658e-05, 2.501870e-04, 0, 1.749559e-06, 3.878190e-05, 1.457966e-06, 0, 2.329909e-02, 3.292646e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004676, 1.758751e-05, 0.000000, 0.000000 
5.670030e-02, 2.612675e-04, 2.595180e-05, 2.131546e-04, 0, 1.457966e-06, 1.982834e-05, 8.747797e-07, 0, 2.348224e-02, 3.516276e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.049571, 4.787983e-04, 0.000000, 0.000000 
5.697877e-02, 2.784715e-04, 2.653498e-05, 2.303586e-04, 0, 1.749559e-06, 1.924515e-05, 5.831864e-07, 0, 7.025529e-02, 1.953830e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.095155, 4.545661e-04, 0.000000, 0.000000 
5.730273e-02, 3.239601e-04, 2.653498e-05, 2.592264e-04, 0, 2.915932e-06, 3.440800e-05, 8.747797e-07, 0, 2.439098e-02, 4.666072e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000920, 7.059411e-06, 0.000000, 0.000000 
5.763457e-02, 3.318331e-04, 2.711817e-05, 2.618507e-04, 0, 2.915932e-06, 3.849031e-05, 1.457966e-06, 0, 2.439658e-02, 4.689351e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.013658, 5.627523e-05, 0.000000, 0.000000 
5.791654e-02, 2.819706e-04, 2.507702e-05, 2.353157e-04, 0, 1.457966e-06, 1.953675e-05, 5.831864e-07, 0, 2.360573e-02, 4.079883e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.114465, 4.661604e-04, 0.000000, 0.000000 
5.824662e-02, 3.300835e-04, 3.207525e-05, 2.563104e-04, 0, 2.332746e-06, 3.790712e-05, 1.457966e-06, 0, 8.209694e-02, 2.062351e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005123, 1.427178e-05, 0.000000, 0.000000 
5.861315e-02, 3.665327e-04, 4.752970e-05, 2.787631e-04, 0, 2.041153e-06, 3.644915e-05, 1.749559e-06, 0, 8.232937e-02, 2.065502e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.082082, 6.826141e-04, 0.000000, 0.000000 
5.879511e-02, 1.819542e-04, 1.428807e-05, 1.449218e-04, 0, 1.749559e-06, 2.041153e-05, 5.831864e-07, 0, 2.678571e-02, 6.760922e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.012944, 7.600295e-05, 0.000000, 0.000000 
5.914240e-02, 3.472875e-04, 3.120047e-05, 2.723481e-04, 0, 2.915932e-06, 3.907349e-05, 1.749559e-06, 0, 2.321594e-02, 4.050117e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001586, 1.311213e-05, 0.978142, 0.000000 
5.932989e-02, 1.874944e-04, 1.662081e-05, 1.472546e-04, 0, 2.041153e-06, 2.070312e-05, 8.747797e-07, 0, 2.304688e-02, 3.910732e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.017300, 1.440906e-04, 0.000000, 0.000000 
5.970225e-02, 3.723645e-04, 3.032570e-05, 2.965503e-04, 0, 3.207525e-06, 4.111464e-05, 1.166373e-06, 0, 2.517550e-02, 6.153752e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.014470, 8.819089e-05, 0.000000, 0.000000 
6.000901e-02, 3.067561e-04, 2.449383e-05, 2.443551e-04, 0, 2.041153e-06, 3.469959e-05, 1.166373e-06, 0, 2.295102e-02, 4.336639e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007112, 4.156445e-05, 0.000000, 0.000000 
