TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=10, lr=1.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.079548e-01, 2.134463e-04, 1.370489e-05, 1.755392e-04, 0, 2.041153e-06, 2.128631e-05, 8.747799e-07, 8.930564e-02, 4.749040e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.112376, 2.556790e-04, 0.000000, 0.000000 
1.082275e-01, 2.726397e-04, 2.566021e-05, 2.300671e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 8.984639e-02, 6.051303e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.051909, 2.629611e-04, 0.000000, 0.000000 
1.085135e-01, 2.860530e-04, 2.915933e-05, 2.332746e-04, 0, 2.041153e-06, 2.070312e-05, 8.747799e-07, 9.141959e-02, 9.123757e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.117381, 7.766568e-05, 0.871585, 0.000000 
1.088247e-01, 3.111301e-04, 2.507702e-05, 2.650583e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 9.132868e-02, 8.961046e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.091953, 1.169226e-04, 0.000000, 0.000000 
1.090600e-01, 2.353158e-04, 2.128631e-05, 1.933264e-04, 0, 1.457967e-06, 1.837038e-05, 8.747799e-07, 9.027225e-02, 7.558898e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.059904, 1.091195e-04, 0.000000, 0.000000 
1.093871e-01, 3.271677e-04, 2.332746e-05, 2.644751e-04, 0, 2.332746e-06, 3.615757e-05, 8.747799e-07, 8.980720e-02, 6.841277e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.097731, 2.839529e-04, 0.000000, 0.000000 
1.096770e-01, 2.898437e-04, 2.216109e-05, 2.388149e-04, 0, 2.915933e-06, 2.478543e-05, 1.166373e-06, 8.880349e-02, 5.312105e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.113129, 1.053660e-04, 0.000000, 0.000000 
1.099762e-01, 2.991747e-04, 3.003411e-05, 2.478543e-04, 0, 1.457967e-06, 1.895356e-05, 8.747799e-07, 8.845846e-02, 4.830425e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.058758, 1.323435e-04, 0.000000, 0.000000 
1.102733e-01, 2.971336e-04, 3.120048e-05, 2.420224e-04, 0, 2.041153e-06, 2.099472e-05, 8.747799e-07, 8.819742e-02, 4.842935e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.146727, 8.803395e-05, 0.000000, 0.000000 
1.105468e-01, 2.735145e-04, 2.711818e-05, 2.297755e-04, 0, 1.457967e-06, 1.487126e-05, 2.915933e-07, 8.795794e-02, 4.933102e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.050940, 9.176754e-05, 0.000000, 0.000000 
1.108410e-01, 2.942176e-04, 2.799296e-05, 2.446468e-04, 0, 1.749560e-06, 1.895356e-05, 8.747799e-07, 8.772447e-02, 5.077077e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.068167, 1.707381e-04, 0.000000, 0.000000 
1.111073e-01, 2.662247e-04, 2.624340e-05, 2.233605e-04, 0, 1.457967e-06, 1.487126e-05, 2.915933e-07, 8.721142e-02, 4.995072e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.073671, 1.605812e-04, 0.000000, 0.000000 
1.113779e-01, 2.705986e-04, 2.653499e-05, 2.262764e-04, 0, 1.457967e-06, 1.545445e-05, 8.747799e-07, 8.699222e-02, 4.901303e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.032053, 8.774140e-05, 0.920765, 0.000000 
1.116385e-01, 2.606844e-04, 2.099472e-05, 2.105304e-04, 0, 2.332746e-06, 2.566021e-05, 1.166373e-06, 8.687391e-02, 5.144393e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.055977, 1.329827e-04, 0.000000, 0.000000 
1.119494e-01, 3.108385e-04, 2.420224e-05, 2.536862e-04, 0, 2.332746e-06, 2.945092e-05, 1.166373e-06, 8.684162e-02, 6.097661e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.108987, 2.036617e-04, 0.000000, 0.000000 
1.122241e-01, 2.746809e-04, 2.595180e-05, 2.289007e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 8.608875e-02, 4.752989e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.066269, 1.310328e-04, 0.000000, 0.000000 
1.126002e-01, 3.761554e-04, 3.411642e-05, 3.006327e-04, 0, 2.332746e-06, 3.819872e-05, 8.747799e-07, 8.592752e-02, 5.277250e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.052644, 1.882467e-04, 0.000000, 0.000000 
1.128892e-01, 2.889690e-04, 2.711818e-05, 2.443552e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 8.558080e-02, 4.830783e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.116631, 1.563080e-04, 0.000000, 0.000000 
1.131735e-01, 2.843035e-04, 3.207526e-05, 2.265680e-04, 0, 2.624340e-06, 2.186950e-05, 1.166373e-06, 8.502482e-02, 4.597375e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.143380, 6.320307e-04, 0.000000, 0.000000 
1.134575e-01, 2.840119e-04, 2.566021e-05, 2.373570e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 8.881332e-02, 1.244810e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.049849, 9.606580e-05, 0.000000, 0.000000 
1.137584e-01, 3.009243e-04, 3.003411e-05, 2.536862e-04, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 8.815231e-02, 1.205598e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.141700, 1.914121e-04, 0.000000, 0.000000 
1.139996e-01, 2.411477e-04, 2.566021e-05, 1.991582e-04, 0, 1.166373e-06, 1.487126e-05, 2.915933e-07, 8.686967e-02, 1.060996e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.027226, 1.430101e-04, 0.000000, 0.000000 
1.142107e-01, 2.111136e-04, 1.516285e-05, 1.755392e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 8.584855e-02, 9.167690e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.093038, 1.093380e-04, 0.934426, 0.000000 
1.144909e-01, 2.802212e-04, 2.682658e-05, 2.361906e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 8.519730e-02, 8.525107e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.050037, 2.823817e-04, 0.000000, 0.000000 
1.147907e-01, 2.997579e-04, 2.303587e-05, 2.458132e-04, 0, 2.041153e-06, 2.770136e-05, 1.166373e-06, 8.341665e-02, 4.698700e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.112143, 2.969347e-04, 0.000000, 0.000000 
1.151566e-01, 3.659496e-04, 4.490537e-05, 2.767220e-04, 0, 2.041153e-06, 4.111466e-05, 1.166373e-06, 8.485592e-02, 8.839719e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.061421, 2.303224e-04, 0.000000, 0.000000 
1.155561e-01, 3.994828e-04, 3.499120e-05, 3.385398e-04, 0, 2.332746e-06, 2.274428e-05, 8.747799e-07, 8.358754e-02, 5.777792e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.050944, 1.632592e-04, 0.000000, 0.000000 
1.158401e-01, 2.840119e-04, 2.974252e-05, 2.364822e-04, 0, 1.166373e-06, 1.603763e-05, 5.831866e-07, 8.301640e-02, 4.894772e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.078483, 1.052148e-04, 0.000000, 0.000000 
1.161154e-01, 2.752641e-04, 2.449384e-05, 2.306503e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 8.292660e-02, 5.357253e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.031505, 1.661221e-04, 0.000000, 0.000000 
1.163994e-01, 2.840119e-04, 2.711818e-05, 2.396897e-04, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 8.286833e-02, 5.163468e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.035294, 2.257084e-04, 0.000000, 0.000000 
1.166796e-01, 2.802212e-04, 2.974252e-05, 2.259848e-04, 0, 2.332746e-06, 2.128631e-05, 8.747799e-07, 8.378088e-02, 7.351366e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.056634, 2.765349e-04, 0.000000, 0.000000 
1.169665e-01, 2.869278e-04, 2.566021e-05, 2.434804e-04, 0, 1.457967e-06, 1.545445e-05, 8.747799e-07, 8.272932e-02, 5.930573e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.069200, 2.460251e-04, 0.000000, 0.000000 
1.172328e-01, 2.662247e-04, 2.595180e-05, 2.233605e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 8.240289e-02, 6.499927e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.087634, 1.967915e-04, 0.923497, 0.000000 
1.175550e-01, 3.222106e-04, 2.478543e-05, 2.621424e-04, 0, 2.332746e-06, 3.149208e-05, 1.457967e-06, 8.167845e-02, 5.132077e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.061972, 1.018577e-04, 0.000000, 0.000000 
1.178673e-01, 3.122964e-04, 2.011994e-05, 2.592264e-04, 0, 1.749560e-06, 3.003411e-05, 1.166373e-06, 8.119526e-02, 4.658805e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.024822, 9.830301e-05, 0.000000, 0.000000 
1.181309e-01, 2.636003e-04, 2.566021e-05, 2.213193e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 8.131137e-02, 5.345329e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.157195, 1.927137e-04, 0.000000, 0.000000 
1.184472e-01, 3.163787e-04, 2.303587e-05, 2.595180e-04, 0, 2.332746e-06, 3.061730e-05, 8.747799e-07, 8.075941e-02, 4.556773e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.063064, 2.167636e-04, 0.000000, 0.000000 
1.188345e-01, 3.872359e-04, 3.849032e-05, 3.309584e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 8.093175e-02, 6.023792e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.069557, 1.782070e-04, 0.000000, 0.000000 
1.191529e-01, 3.184199e-04, 2.770136e-05, 2.606844e-04, 0, 2.915933e-06, 2.624340e-05, 8.747799e-07, 8.041967e-02, 5.485310e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.041638, 2.181322e-04, 0.000000, 0.000000 
1.194040e-01, 2.510618e-04, 2.391065e-05, 2.096556e-04, 0, 1.166373e-06, 1.574604e-05, 5.831866e-07, 7.995131e-02, 4.243888e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.085412, 2.559235e-04, 0.000000, 0.000000 
1.197049e-01, 3.009243e-04, 2.915933e-05, 2.504787e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 8.025606e-02, 6.174340e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.137185, 1.733188e-04, 0.000000, 0.000000 
1.199600e-01, 2.551441e-04, 2.391065e-05, 2.146127e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 8.133336e-02, 8.760218e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.048106, 1.761710e-04, 0.000000, 0.000000 
1.202709e-01, 3.108385e-04, 2.682658e-05, 2.513534e-04, 0, 1.749560e-06, 3.003411e-05, 8.747799e-07, 8.300413e-02, 1.165227e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.059321, 1.542759e-04, 0.909836, 0.000000 
1.205458e-01, 2.749725e-04, 2.128631e-05, 2.347326e-04, 0, 1.749560e-06, 1.662082e-05, 5.831866e-07, 8.436890e-02, 1.378889e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.138234, 1.845756e-04, 0.000000, 0.000000 
1.208742e-01, 3.283341e-04, 2.449384e-05, 2.679742e-04, 0, 2.624340e-06, 3.207526e-05, 1.166373e-06, 8.174669e-02, 1.067620e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.120981, 2.734594e-04, 0.000000, 0.000000 
1.211594e-01, 2.851783e-04, 2.216109e-05, 2.382317e-04, 0, 2.041153e-06, 2.186950e-05, 8.747799e-07, 7.934674e-02, 6.315138e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.031283, 1.489139e-04, 0.000000, 0.000000 
1.215303e-01, 3.709067e-04, 3.032570e-05, 3.105469e-04, 0, 2.624340e-06, 2.682658e-05, 5.831866e-07, 7.862174e-02, 4.638051e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.015585, 6.382550e-05, 0.000000, 0.000000 
1.219149e-01, 3.846116e-04, 3.353323e-05, 3.172535e-04, 0, 2.915933e-06, 3.032570e-05, 5.831866e-07, 7.853433e-02, 4.543897e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.025060, 9.778585e-05, 0.000000, 0.000000 
1.221942e-01, 2.793464e-04, 2.566021e-05, 2.367738e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 7.838142e-02, 4.357358e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.074417, 1.053389e-04, 0.000000, 0.000000 
1.224908e-01, 2.965504e-04, 2.682658e-05, 2.487291e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.844401e-02, 5.053106e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.113393, 1.096558e-04, 0.000000, 0.000000 
1.226955e-01, 2.046985e-04, 1.312170e-05, 1.711653e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 7.854048e-02, 5.874485e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.072069, 1.330811e-04, 0.000000, 0.000000 
1.229952e-01, 2.997579e-04, 3.615757e-05, 2.455216e-04, 0, 1.457967e-06, 1.603763e-05, 5.831866e-07, 7.805359e-02, 4.482651e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.172889, 1.719027e-04, 0.000000, 0.000000 
1.232798e-01, 2.845951e-04, 2.682658e-05, 2.358990e-04, 0, 2.041153e-06, 1.924516e-05, 5.831866e-07, 7.809423e-02, 5.372556e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.055452, 2.034870e-04, 0.920765, 0.000000 
1.236047e-01, 3.248349e-04, 2.186950e-05, 2.650583e-04, 0, 2.332746e-06, 3.411642e-05, 1.457967e-06, 7.747822e-02, 4.406096e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.059026, 4.318595e-05, 0.000000, 0.000000 
1.239117e-01, 3.070478e-04, 2.186950e-05, 2.504787e-04, 0, 2.332746e-06, 3.120048e-05, 1.166373e-06, 7.741360e-02, 4.234446e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.089072, 1.036142e-04, 0.000000, 0.000000 
1.242275e-01, 3.157956e-04, 2.332746e-05, 2.586433e-04, 0, 2.332746e-06, 3.032570e-05, 1.166373e-06, 7.713993e-02, 4.058060e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.078861, 1.834818e-04, 0.000000, 0.000000 
1.244940e-01, 2.665163e-04, 2.361906e-05, 2.154875e-04, 0, 2.624340e-06, 2.391065e-05, 8.747799e-07, 7.746599e-02, 5.452581e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.053448, 1.063072e-04, 0.000000, 0.000000 
1.247996e-01, 3.055898e-04, 2.974252e-05, 2.571853e-04, 0, 1.457967e-06, 1.662082e-05, 5.831866e-07, 7.712651e-02, 5.609823e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.054908, 7.639547e-05, 0.000000, 0.000000 
1.250792e-01, 2.796380e-04, 3.120048e-05, 2.283176e-04, 0, 1.749560e-06, 1.778719e-05, 5.831866e-07, 7.691869e-02, 5.358431e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.041712, 2.578036e-04, 0.000000, 0.000000 
1.253571e-01, 2.778884e-04, 3.178367e-05, 2.283176e-04, 0, 1.749560e-06, 1.545445e-05, 5.831866e-07, 7.874631e-02, 9.430974e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.084545, 4.007931e-04, 0.000000, 0.000000 
1.256379e-01, 2.808044e-04, 2.507702e-05, 2.391065e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 7.637086e-02, 4.327279e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.113128, 3.157595e-04, 0.000000, 0.000000 
1.259488e-01, 3.108385e-04, 2.653499e-05, 2.638919e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 7.739156e-02, 7.859855e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.089450, 1.671460e-04, 0.000000, 0.000000 
1.262345e-01, 2.857614e-04, 2.799296e-05, 2.373570e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 7.625567e-02, 5.599071e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.108017, 1.689645e-04, 0.931694, 0.000000 
1.265337e-01, 2.991747e-04, 2.595180e-05, 2.493123e-04, 0, 1.749560e-06, 2.157790e-05, 5.831866e-07, 7.601943e-02, 6.242407e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.047383, 1.061079e-04, 0.000000, 0.000000 
1.267915e-01, 2.577685e-04, 2.274428e-05, 2.073228e-04, 0, 2.041153e-06, 2.478543e-05, 8.747799e-07, 7.549111e-02, 5.130636e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.029162, 1.354081e-04, 0.000000, 0.000000 
1.271041e-01, 3.125880e-04, 2.274428e-05, 2.557273e-04, 0, 2.332746e-06, 3.090889e-05, 8.747799e-07, 7.563417e-02, 5.944141e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.079035, 5.398870e-04, 0.000000, 0.000000 
1.274228e-01, 3.187115e-04, 2.361906e-05, 2.586433e-04, 0, 2.041153e-06, 3.295004e-05, 1.457967e-06, 7.640812e-02, 7.955166e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.057644, 2.026591e-04, 0.000000, 0.000000 
1.277628e-01, 3.399978e-04, 2.361906e-05, 2.787632e-04, 0, 2.624340e-06, 3.382482e-05, 1.166373e-06, 7.486321e-02, 5.109038e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.075477, 1.976009e-04, 0.000000, 0.000000 
1.279672e-01, 2.044069e-04, 1.662082e-05, 1.653334e-04, 0, 2.041153e-06, 1.982834e-05, 5.831866e-07, 7.506431e-02, 6.647449e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.027502, 1.630834e-04, 0.000000, 0.000000 
1.282573e-01, 2.901353e-04, 2.799296e-05, 2.446468e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.614843e-02, 9.032367e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.009148, 5.205380e-05, 0.000000, 0.000000 
1.285562e-01, 2.988831e-04, 2.740977e-05, 2.510618e-04, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 7.625950e-02, 9.181339e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.117404, 1.696620e-04, 0.000000, 0.000000 
1.288542e-01, 2.980084e-04, 2.711818e-05, 2.490207e-04, 0, 1.749560e-06, 1.924516e-05, 8.747799e-07, 7.740466e-02, 1.123716e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.059830, 1.667203e-04, 0.000000, 0.000000 
1.290607e-01, 2.064481e-04, 1.399648e-05, 1.726232e-04, 0, 1.457967e-06, 1.778719e-05, 5.831866e-07, 7.907861e-02, 1.355712e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.047630, 2.347412e-04, 0.923497, 0.000000 
1.293800e-01, 3.192947e-04, 2.303587e-05, 2.606844e-04, 0, 2.332746e-06, 3.236686e-05, 8.747799e-07, 7.571562e-02, 9.283687e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.091712, 2.002752e-04, 0.000000, 0.000000 
1.296785e-01, 2.985915e-04, 2.216109e-05, 2.111136e-04, 0, 2.332746e-06, 6.210937e-05, 8.747799e-07, 7.409453e-02, 5.886639e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.040998, 2.537948e-04, 0.000000, 0.000000 
1.300013e-01, 3.227938e-04, 2.478543e-05, 2.627256e-04, 0, 2.041153e-06, 3.207526e-05, 1.166373e-06, 7.598788e-02, 9.916042e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.126061, 1.199228e-04, 0.000000, 0.000000 
1.303180e-01, 3.166703e-04, 2.420224e-05, 2.580601e-04, 0, 1.749560e-06, 3.149208e-05, 1.166373e-06, 7.540963e-02, 9.287132e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.035960, 9.812650e-05, 0.000000, 0.000000 
1.306175e-01, 2.994663e-04, 3.120048e-05, 2.428972e-04, 0, 2.332746e-06, 2.216109e-05, 8.747799e-07, 7.452471e-02, 7.909596e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.045979, 2.658146e-04, 0.000000, 0.000000 
1.309269e-01, 3.093805e-04, 3.090889e-05, 2.563105e-04, 0, 1.749560e-06, 1.982834e-05, 5.831866e-07, 7.293747e-02, 4.079025e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.023881, 1.597645e-04, 0.000000, 0.000000 
1.312012e-01, 2.743893e-04, 2.624340e-05, 2.321083e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 7.349151e-02, 5.957385e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.053849, 1.542368e-04, 0.000000, 0.000000 
1.314806e-01, 2.793464e-04, 2.624340e-05, 2.361906e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 7.409658e-02, 7.851908e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.086862, 2.805163e-04, 0.000000, 0.000000 
1.316561e-01, 1.755392e-04, 1.370489e-05, 1.457967e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 7.257666e-02, 4.285123e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.034312, 1.231378e-04, 0.000000, 0.000000 
1.319285e-01, 2.723481e-04, 2.449384e-05, 2.315251e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.246341e-02, 4.314794e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.063666, 8.026319e-05, 0.923497, 0.000000 
1.322116e-01, 2.831371e-04, 2.624340e-05, 2.376485e-04, 0, 1.457967e-06, 1.720401e-05, 5.831866e-07, 7.245534e-02, 4.501391e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.060897, 1.426903e-04, 0.000000, 0.000000 
1.324673e-01, 2.557273e-04, 2.157790e-05, 2.070312e-04, 0, 2.624340e-06, 2.361906e-05, 8.747799e-07, 7.235098e-02, 4.542670e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.174181, 2.377590e-04, 0.000000, 0.000000 
1.327866e-01, 3.192947e-04, 2.361906e-05, 2.606844e-04, 0, 2.624340e-06, 3.090889e-05, 1.457967e-06, 7.207686e-02, 4.535891e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.045835, 2.613369e-04, 0.000000, 0.000000 
1.330957e-01, 3.090889e-04, 2.420224e-05, 2.481459e-04, 0, 1.749560e-06, 3.382482e-05, 1.166373e-06, 7.231845e-02, 5.389367e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.122256, 3.265184e-04, 0.000000, 0.000000 
1.333617e-01, 2.659331e-04, 3.178367e-05, 2.084892e-04, 0, 2.332746e-06, 2.245268e-05, 8.747799e-07, 7.490763e-02, 1.051026e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.117152, 1.615101e-04, 0.000000, 0.000000 
1.336495e-01, 2.878026e-04, 2.915933e-05, 2.414393e-04, 0, 1.166373e-06, 1.545445e-05, 5.831866e-07, 7.439400e-02, 9.626647e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.072052, 2.665978e-04, 0.000000, 0.000000 
1.338871e-01, 2.376485e-04, 1.807879e-05, 1.939095e-04, 0, 2.041153e-06, 2.274428e-05, 8.747799e-07, 7.211496e-02, 5.983358e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.098159, 3.836952e-04, 0.000000, 0.000000 
1.341775e-01, 2.904269e-04, 2.595180e-05, 2.440636e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 7.148488e-02, 5.253230e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.035275, 1.685997e-04, 0.000000, 0.000000 
1.344560e-01, 2.784716e-04, 2.770136e-05, 2.286092e-04, 0, 2.041153e-06, 1.924516e-05, 8.747799e-07, 7.249413e-02, 8.063714e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.024699, 1.087454e-04, 0.000000, 0.000000 
1.347278e-01, 2.717650e-04, 2.886774e-05, 2.239437e-04, 0, 1.457967e-06, 1.691241e-05, 5.831866e-07, 7.323279e-02, 9.634910e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.125530, 3.415509e-04, 0.926230, 0.000000 
1.350039e-01, 2.761389e-04, 2.886774e-05, 2.283176e-04, 0, 1.457967e-06, 1.691241e-05, 5.831866e-07, 7.119288e-02, 4.692851e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.025229, 7.872196e-05, 0.000000, 0.000000 
1.353509e-01, 3.469960e-04, 2.886774e-05, 2.819707e-04, 0, 2.041153e-06, 3.265845e-05, 1.457967e-06, 7.097551e-02, 4.424747e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.075009, 7.935508e-05, 0.000000, 0.000000 
1.356862e-01, 3.353323e-04, 2.595180e-05, 2.708902e-04, 0, 2.624340e-06, 3.440801e-05, 1.457967e-06, 7.070814e-02, 4.259588e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.064147, 2.512995e-04, 0.000000, 0.000000 
1.360143e-01, 3.280425e-04, 2.332746e-05, 2.705986e-04, 0, 2.332746e-06, 3.090889e-05, 8.747799e-07, 7.090394e-02, 5.836931e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.079959, 1.577334e-04, 0.000000, 0.000000 
1.363207e-01, 3.064646e-04, 3.295004e-05, 2.469795e-04, 0, 2.041153e-06, 2.361906e-05, 8.747799e-07, 7.162139e-02, 7.565992e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.091419, 2.335104e-04, 0.000000, 0.000000 
1.366106e-01, 2.898437e-04, 2.799296e-05, 2.408561e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.012597e-02, 4.327539e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.032353, 1.146827e-04, 0.000000, 0.000000 
