TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.001000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.721421e-02, 2.175286e-04, 2.915933e-06, 1.977003e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 7.181181e-01, 1.005505e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.687632, 1.539068e-03, 0.000000, 0.000000 
1.744195e-02, 2.277344e-04, 3.207526e-06, 2.067397e-04, 0, 1.749560e-06, 1.545445e-05, 5.831866e-07, 7.179904e-01, 1.005305e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.690414, 1.573037e-03, 0.000000, 0.000000 
1.764577e-02, 2.038237e-04, 2.915933e-06, 1.839954e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 7.178604e-01, 1.005101e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.830406, 1.732375e-03, 0.000000, 0.000000 
1.792599e-02, 2.802212e-04, 5.248680e-06, 2.490207e-04, 0, 2.332746e-06, 2.303587e-05, 5.831866e-07, 7.177229e-01, 1.004877e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.717875, 1.503939e-03, 0.284153, 0.000000 
1.810211e-02, 1.761224e-04, 4.957086e-06, 1.411312e-04, 0, 2.624340e-06, 2.653499e-05, 8.747799e-07, 7.175688e-01, 1.004609e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.693886, 1.505201e-03, 0.000000, 0.000000 
1.833714e-02, 2.350242e-04, 3.207526e-06, 2.131547e-04, 0, 1.166373e-06, 1.691241e-05, 5.831866e-07, 7.174453e-01, 1.004409e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.689657, 1.571493e-03, 0.000000, 0.000000 
1.856370e-02, 2.265680e-04, 2.332746e-06, 2.052817e-04, 0, 2.041153e-06, 1.632923e-05, 5.831866e-07, 7.173155e-01, 1.004205e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.755189, 1.570209e-03, 0.000000, 0.000000 
1.878765e-02, 2.239437e-04, 2.915933e-06, 1.991582e-04, 0, 1.457967e-06, 1.953675e-05, 8.747799e-07, 7.171792e-01, 1.003959e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.697066, 1.537432e-03, 0.000000, 0.000000 
1.892936e-02, 1.417143e-04, 3.207526e-06, 1.148878e-04, 0, 2.041153e-06, 2.099472e-05, 5.831866e-07, 7.170599e-01, 1.003756e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.754675, 1.567165e-03, 0.000000, 0.000000 
1.913435e-02, 2.049901e-04, 2.915933e-06, 1.851617e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 7.169240e-01, 1.003512e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.689111, 1.551476e-03, 0.000000, 0.000000 
1.937871e-02, 2.443552e-04, 2.624340e-06, 2.029489e-04, 0, 2.332746e-06, 3.469960e-05, 1.749560e-06, 7.167950e-01, 1.003309e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.712147, 1.484169e-03, 0.000000, 0.000000 
1.960236e-02, 2.236521e-04, 3.207526e-06, 2.020742e-04, 0, 1.457967e-06, 1.632923e-05, 5.831866e-07, 7.166432e-01, 1.003048e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.688047, 1.555151e-03, 0.000000, 0.000000 
1.981464e-02, 2.122799e-04, 2.915933e-06, 1.933264e-04, 0, 1.166373e-06, 1.457967e-05, 2.915933e-07, 7.165149e-01, 1.002846e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.752664, 1.532534e-03, 0.000000, 0.000000 
2.003042e-02, 2.157790e-04, 3.499120e-06, 1.953675e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 7.163827e-01, 1.002620e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.692728, 1.501806e-03, 0.284153, 0.000000 
2.024766e-02, 2.172370e-04, 2.332746e-06, 1.813710e-04, 0, 1.749560e-06, 3.032570e-05, 1.457967e-06, 7.162648e-01, 1.002419e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.715726, 1.480667e-03, 0.000000, 0.000000 
2.046839e-02, 2.207361e-04, 2.915933e-06, 1.802047e-04, 0, 1.457967e-06, 3.528279e-05, 8.747799e-07, 7.161127e-01, 1.002157e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.708117, 1.477730e-03, 0.000000, 0.000000 
2.071537e-02, 2.469795e-04, 3.207526e-06, 2.029489e-04, 0, 2.915933e-06, 3.703235e-05, 8.747799e-07, 7.159606e-01, 1.001897e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.692775, 1.520824e-03, 0.000000, 0.000000 
2.095477e-02, 2.393981e-04, 4.082306e-06, 2.090724e-04, 0, 2.041153e-06, 2.332746e-05, 8.747799e-07, 7.158419e-01, 1.001695e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.705838, 1.471555e-03, 0.000000, 0.000000 
2.117172e-02, 2.169454e-04, 3.207526e-06, 1.965339e-04, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 7.156912e-01, 1.001437e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.828959, 1.743396e-03, 0.000000, 0.000000 
2.138487e-02, 2.131547e-04, 2.041153e-06, 1.950759e-04, 0, 1.457967e-06, 1.428807e-05, 2.915933e-07, 7.155525e-01, 1.001209e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.689837, 1.474191e-03, 0.000000, 0.000000 
2.156333e-02, 1.784551e-04, 2.915933e-06, 1.583352e-04, 0, 1.457967e-06, 1.516285e-05, 5.831866e-07, 7.154377e-01, 1.001014e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.685053, 1.527454e-03, 0.000000, 0.000000 
2.177560e-02, 2.122799e-04, 2.624340e-06, 1.939095e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 7.153108e-01, 1.000814e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.689840, 1.589910e-03, 0.000000, 0.000000 
2.199722e-02, 2.216109e-04, 3.499120e-06, 1.971171e-04, 0, 1.457967e-06, 1.866197e-05, 8.747799e-07, 7.151804e-01, 1.000609e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.712531, 1.502978e-03, 0.000000, 0.000000 
2.221737e-02, 2.201529e-04, 2.624340e-06, 1.965339e-04, 0, 2.624340e-06, 1.778719e-05, 5.831866e-07, 7.150267e-01, 1.000344e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.699903, 1.483014e-03, 0.284153, 0.000000 
2.243781e-02, 2.204445e-04, 2.915933e-06, 1.834122e-04, 0, 2.041153e-06, 3.120048e-05, 8.747799e-07, 7.149115e-01, 1.000150e-03, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.752270, 1.546590e-03, 0.000000, 0.000000 
2.267342e-02, 2.356074e-04, 2.624340e-06, 2.122799e-04, 0, 1.166373e-06, 1.895356e-05, 5.831866e-07, 7.147784e-01, 9.999172e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.713533, 1.519853e-03, 0.000000, 0.000000 
2.294139e-02, 2.679742e-04, 2.624340e-06, 2.114051e-04, 0, 2.041153e-06, 5.102883e-05, 8.747799e-07, 7.146240e-01, 9.996489e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.701363, 1.481586e-03, 0.000000, 0.000000 
2.313385e-02, 1.924516e-04, 1.749560e-06, 1.749560e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 7.144740e-01, 9.993953e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.704397, 1.509912e-03, 0.000000, 0.000000 
2.336333e-02, 2.294839e-04, 4.665493e-06, 1.994498e-04, 0, 1.749560e-06, 2.274428e-05, 8.747799e-07, 7.143553e-01, 9.991917e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.689501, 1.604233e-03, 0.000000, 0.000000 
2.357240e-02, 2.090724e-04, 3.207526e-06, 1.889525e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 7.142253e-01, 9.989886e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.712268, 1.512499e-03, 0.000000, 0.000000 
2.379372e-02, 2.213193e-04, 1.749560e-06, 1.994498e-04, 0, 2.915933e-06, 1.662082e-05, 5.831866e-07, 7.140704e-01, 9.987204e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.683943, 1.518152e-03, 0.000000, 0.000000 
2.401008e-02, 2.163622e-04, 3.207526e-06, 1.930348e-04, 0, 2.041153e-06, 1.749560e-05, 5.831866e-07, 7.139446e-01, 9.985221e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.685690, 1.545075e-03, 0.000000, 0.000000 
2.424103e-02, 2.309419e-04, 4.082306e-06, 2.038237e-04, 0, 2.915933e-06, 1.953675e-05, 5.831866e-07, 7.138171e-01, 9.983215e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.753657, 1.558740e-03, 0.000000, 0.000000 
2.436670e-02, 1.256767e-04, 1.457967e-06, 1.040988e-04, 0, 1.457967e-06, 1.778719e-05, 8.747799e-07, 7.136826e-01, 9.980849e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.690770, 1.521170e-03, 0.284153, 0.000000 
2.458890e-02, 2.221941e-04, 2.624340e-06, 1.819542e-04, 0, 2.624340e-06, 3.353323e-05, 1.457967e-06, 7.135647e-01, 9.978842e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.710856, 1.516813e-03, 0.000000, 0.000000 
2.480351e-02, 2.146127e-04, 2.332746e-06, 1.775803e-04, 0, 2.041153e-06, 3.149208e-05, 1.166373e-06, 7.134105e-01, 9.976191e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.710804, 1.486308e-03, 0.000000, 0.000000 
2.505953e-02, 2.560189e-04, 2.915933e-06, 2.361906e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 7.132587e-01, 9.973593e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.706678, 1.497979e-03, 0.000000, 0.000000 
2.526685e-02, 2.073228e-04, 2.332746e-06, 1.892441e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 7.131086e-01, 9.971014e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.750327, 1.559322e-03, 0.000000, 0.000000 
2.538524e-02, 1.183869e-04, 2.915933e-06, 9.418464e-05, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 7.129752e-01, 9.968652e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.756699, 1.572541e-03, 0.000000, 0.000000 
2.548934e-02, 1.040988e-04, 3.207526e-06, 8.397887e-05, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 7.128406e-01, 9.966295e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.704902, 1.493163e-03, 0.000000, 0.000000 
2.568441e-02, 1.950759e-04, 3.499120e-06, 1.734980e-04, 0, 1.457967e-06, 1.603763e-05, 5.831866e-07, 7.126897e-01, 9.963732e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.816518, 1.654058e-03, 0.000000, 0.000000 
2.590952e-02, 2.251100e-04, 2.915933e-06, 2.009078e-04, 0, 1.457967e-06, 1.924516e-05, 5.831866e-07, 7.125582e-01, 9.961598e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.689156, 1.521396e-03, 0.000000, 0.000000 
2.611568e-02, 2.061565e-04, 2.624340e-06, 1.880777e-04, 0, 8.747799e-07, 1.428807e-05, 2.915933e-07, 7.124406e-01, 9.959599e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.758723, 1.595671e-03, 0.000000, 0.000000 
2.633146e-02, 2.157790e-04, 2.624340e-06, 1.936180e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 7.123042e-01, 9.957200e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.686972, 1.540905e-03, 0.284153, 0.000000 
2.654549e-02, 2.140295e-04, 2.915933e-06, 1.790383e-04, 0, 2.041153e-06, 2.886774e-05, 1.166373e-06, 7.121769e-01, 9.955180e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.816974, 1.677139e-03, 0.000000, 0.000000 
2.676418e-02, 2.186950e-04, 2.041153e-06, 1.889525e-04, 0, 1.749560e-06, 2.536862e-05, 5.831866e-07, 7.120440e-01, 9.953011e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.698761, 1.481385e-03, 0.000000, 0.000000 
2.697646e-02, 2.122799e-04, 2.915933e-06, 1.761224e-04, 0, 1.749560e-06, 3.032570e-05, 1.166373e-06, 7.118942e-01, 9.950490e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.683869, 1.556043e-03, 0.000000, 0.000000 
2.725202e-02, 2.755557e-04, 2.915933e-06, 2.528114e-04, 0, 1.166373e-06, 1.807879e-05, 5.831866e-07, 7.117674e-01, 9.948515e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.748979, 1.553504e-03, 0.000000, 0.000000 
2.746517e-02, 2.131547e-04, 2.041153e-06, 1.918684e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 7.116342e-01, 9.946141e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.697546, 1.521665e-03, 0.000000, 0.000000 
2.766987e-02, 2.046985e-04, 4.373900e-06, 1.769971e-04, 0, 1.749560e-06, 2.099472e-05, 5.831866e-07, 7.115166e-01, 9.944145e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.696256, 1.505388e-03, 0.000000, 0.000000 
2.787807e-02, 2.081976e-04, 2.624340e-06, 1.901188e-04, 0, 1.166373e-06, 1.399648e-05, 2.915933e-07, 7.114026e-01, 9.942208e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.690779, 1.518871e-03, 0.000000, 0.000000 
2.798304e-02, 1.049736e-04, 2.915933e-06, 8.456206e-05, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.112862e-01, 9.940235e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.706227, 1.524709e-03, 0.000000, 0.000000 
2.816529e-02, 1.822458e-04, 2.332746e-06, 1.641670e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 7.111322e-01, 9.937600e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.750832, 1.564909e-03, 0.000000, 0.000000 
2.838194e-02, 2.166538e-04, 2.332746e-06, 1.985750e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 7.109982e-01, 9.935192e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.750115, 1.551258e-03, 0.284153, 0.000000 
2.860093e-02, 2.189866e-04, 2.332746e-06, 1.831206e-04, 0, 2.332746e-06, 3.003411e-05, 1.166373e-06, 7.108665e-01, 9.932896e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.706283, 1.488440e-03, 0.000000, 0.000000 
2.875956e-02, 1.586268e-04, 3.499120e-06, 1.236356e-04, 0, 2.332746e-06, 2.828455e-05, 8.747799e-07, 7.107158e-01, 9.930304e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.685757, 1.520456e-03, 0.000000, 0.000000 
2.900216e-02, 2.426056e-04, 2.041153e-06, 2.216109e-04, 0, 2.915933e-06, 1.545445e-05, 5.831866e-07, 7.105899e-01, 9.928284e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.697892, 1.507021e-03, 0.000000, 0.000000 
2.923689e-02, 2.347326e-04, 3.207526e-06, 1.965339e-04, 0, 2.041153e-06, 3.236686e-05, 5.831866e-07, 7.104732e-01, 9.926302e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.687744, 1.516734e-03, 0.000000, 0.000000 
2.936811e-02, 1.312170e-04, 1.749560e-06, 1.081811e-04, 0, 1.457967e-06, 1.895356e-05, 8.747799e-07, 7.103567e-01, 9.924323e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.752446, 1.563799e-03, 0.000000, 0.000000 
2.958885e-02, 2.207361e-04, 2.332746e-06, 1.977003e-04, 0, 2.041153e-06, 1.807879e-05, 5.831866e-07, 7.102233e-01, 9.921996e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.705895, 1.491669e-03, 0.000000, 0.000000 
2.981337e-02, 2.245268e-04, 2.915933e-06, 2.046985e-04, 0, 2.332746e-06, 1.428807e-05, 2.915933e-07, 7.100748e-01, 9.919434e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.683739, 1.487354e-03, 0.000000, 0.000000 
3.005511e-02, 2.417309e-04, 4.082306e-06, 2.108220e-04, 0, 2.332746e-06, 2.361906e-05, 8.747799e-07, 7.099609e-01, 9.917505e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.712342, 1.507251e-03, 0.000000, 0.000000 
3.027293e-02, 2.178202e-04, 3.790713e-06, 1.968255e-04, 0, 1.457967e-06, 1.545445e-05, 2.915933e-07, 7.098084e-01, 9.914855e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.707047, 1.483638e-03, 0.000000, 0.000000 
3.047733e-02, 2.044069e-04, 4.082306e-06, 1.825374e-04, 0, 1.457967e-06, 1.603763e-05, 2.915933e-07, 7.096584e-01, 9.912287e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.704676, 1.472284e-03, 0.284153, 0.000000 
3.063392e-02, 1.565856e-04, 3.499120e-06, 1.256767e-04, 0, 2.624340e-06, 2.391065e-05, 8.747799e-07, 7.095099e-01, 9.909738e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.703655, 1.470166e-03, 0.000000, 0.000000 
3.085116e-02, 2.172370e-04, 2.624340e-06, 1.790383e-04, 0, 2.332746e-06, 3.207526e-05, 1.166373e-06, 7.093621e-01, 9.907211e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.686655, 1.519633e-03, 0.000000, 0.000000 
3.106373e-02, 2.125715e-04, 2.041153e-06, 1.755392e-04, 0, 1.749560e-06, 3.265845e-05, 5.831866e-07, 7.092456e-01, 9.905234e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.696854, 1.488328e-03, 0.000000, 0.000000 
3.116491e-02, 1.011829e-04, 1.749560e-06, 8.281250e-05, 0, 1.457967e-06, 1.457967e-05, 5.831866e-07, 7.091309e-01, 9.903291e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.698496, 1.453169e-03, 0.000000, 0.000000 
3.137398e-02, 2.090724e-04, 4.373900e-06, 1.837038e-04, 0, 2.041153e-06, 1.837038e-05, 5.831866e-07, 7.089850e-01, 9.900825e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.696945, 1.497677e-03, 0.000000, 0.000000 
3.156031e-02, 1.863281e-04, 2.332746e-06, 1.606679e-04, 0, 2.041153e-06, 2.041153e-05, 8.747799e-07, 7.088689e-01, 9.898855e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.701327, 1.442743e-03, 0.000000, 0.000000 
3.180583e-02, 2.455216e-04, 2.915933e-06, 2.105304e-04, 0, 2.624340e-06, 2.886774e-05, 5.831866e-07, 7.087245e-01, 9.896406e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.691809, 1.513438e-03, 0.000000, 0.000000 
3.193851e-02, 1.326750e-04, 1.457967e-06, 1.102223e-04, 0, 1.457967e-06, 1.895356e-05, 5.831866e-07, 7.086107e-01, 9.894476e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.706724, 1.525610e-03, 0.000000, 0.000000 
3.215137e-02, 2.128631e-04, 2.915933e-06, 1.877861e-04, 0, 1.749560e-06, 1.953675e-05, 8.747799e-07, 7.084569e-01, 9.891820e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.679004, 1.541334e-03, 0.000000, 0.000000 
3.236715e-02, 2.157790e-04, 2.915933e-06, 1.933264e-04, 0, 1.457967e-06, 1.720401e-05, 8.747799e-07, 7.083328e-01, 9.889912e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.685643, 1.524560e-03, 0.284153, 0.000000 
3.260421e-02, 2.370654e-04, 2.624340e-06, 1.959507e-04, 0, 2.041153e-06, 3.557438e-05, 8.747799e-07, 7.082170e-01, 9.887948e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.709898, 1.499244e-03, 0.000000, 0.000000 
3.284857e-02, 2.443552e-04, 2.332746e-06, 2.178202e-04, 0, 2.332746e-06, 2.128631e-05, 5.831866e-07, 7.080672e-01, 9.885346e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.684950, 1.521891e-03, 0.000000, 0.000000 
3.308068e-02, 2.321083e-04, 2.041153e-06, 1.953675e-04, 0, 2.332746e-06, 3.178367e-05, 5.831866e-07, 7.079512e-01, 9.883382e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.803073, 1.605652e-03, 0.000000, 0.000000 
3.325243e-02, 1.717485e-04, 2.624340e-06, 1.487126e-04, 0, 1.457967e-06, 1.807879e-05, 8.747799e-07, 7.078255e-01, 9.881360e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.684779, 1.506551e-03, 0.000000, 0.000000 
3.349153e-02, 2.391065e-04, 4.665493e-06, 2.073228e-04, 0, 2.332746e-06, 2.391065e-05, 8.747799e-07, 7.077108e-01, 9.879410e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.696918, 1.510839e-03, 0.000000, 0.000000 
3.369886e-02, 2.073228e-04, 3.207526e-06, 1.866197e-04, 0, 1.457967e-06, 1.545445e-05, 5.831866e-07, 7.075598e-01, 9.876850e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.686982, 1.500132e-03, 0.000000, 0.000000 
3.391376e-02, 2.149043e-04, 2.332746e-06, 1.895356e-04, 0, 1.457967e-06, 2.099472e-05, 5.831866e-07, 7.074465e-01, 9.874925e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.705346, 1.494716e-03, 0.000000, 0.000000 
3.412691e-02, 2.131547e-04, 2.332746e-06, 1.930348e-04, 0, 2.041153e-06, 1.516285e-05, 5.831866e-07, 7.072964e-01, 9.872335e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.678014, 1.504988e-03, 0.000000, 0.000000 
3.434473e-02, 2.178202e-04, 4.082306e-06, 1.918684e-04, 0, 2.041153e-06, 1.895356e-05, 8.747799e-07, 7.071737e-01, 9.870426e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.680226, 1.553845e-03, 0.000000, 0.000000 
3.455585e-02, 2.111136e-04, 3.499120e-06, 1.907020e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 7.070488e-01, 9.868505e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.694645, 1.458806e-03, 0.284153, 0.000000 
3.476259e-02, 2.067397e-04, 2.332746e-06, 1.711653e-04, 0, 1.749560e-06, 3.061730e-05, 8.747799e-07, 7.069036e-01, 9.866067e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.704807, 1.513748e-03, 0.000000, 0.000000 
3.498362e-02, 2.210277e-04, 2.624340e-06, 1.804963e-04, 0, 2.624340e-06, 3.411642e-05, 1.166373e-06, 7.067517e-01, 9.863444e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.700343, 1.499598e-03, 0.000000, 0.000000 
3.521368e-02, 2.300671e-04, 2.624340e-06, 1.927432e-04, 0, 1.749560e-06, 3.178367e-05, 1.166373e-06, 7.066367e-01, 9.861468e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.743881, 1.559737e-03, 0.000000, 0.000000 
3.541780e-02, 2.041153e-04, 2.624340e-06, 1.851617e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 7.065056e-01, 9.859104e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.692405, 1.508745e-03, 0.000000, 0.000000 
3.563154e-02, 2.137379e-04, 2.624340e-06, 1.950759e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 7.063910e-01, 9.857181e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.677110, 1.554943e-03, 0.000000, 0.000000 
3.587035e-02, 2.388149e-04, 4.665493e-06, 2.067397e-04, 0, 2.332746e-06, 2.449384e-05, 5.831866e-07, 7.062675e-01, 9.855314e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.738288, 1.519521e-03, 0.000000, 0.000000 
3.609080e-02, 2.204445e-04, 3.207526e-06, 1.994498e-04, 0, 2.041153e-06, 1.516285e-05, 5.831866e-07, 7.061400e-01, 9.853067e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.685684, 1.509537e-03, 0.000000, 0.000000 
3.633194e-02, 2.411477e-04, 3.207526e-06, 1.971171e-04, 0, 2.915933e-06, 3.644916e-05, 1.457967e-06, 7.060262e-01, 9.851143e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.694559, 1.457535e-03, 0.000000, 0.000000 
3.657921e-02, 2.472711e-04, 2.332746e-06, 2.055733e-04, 0, 2.624340e-06, 3.528279e-05, 1.457967e-06, 7.058805e-01, 9.848677e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.701090, 1.509954e-03, 0.000000, 0.000000 
3.679179e-02, 2.125715e-04, 2.624340e-06, 1.930348e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 7.057640e-01, 9.846672e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.740139, 1.533855e-03, 0.284153, 0.000000 
3.695420e-02, 1.624175e-04, 3.499120e-06, 1.309254e-04, 0, 2.332746e-06, 2.478543e-05, 8.747799e-07, 7.056352e-01, 9.844375e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.684763, 1.567791e-03, 0.000000, 0.000000 
3.716648e-02, 2.122799e-04, 3.207526e-06, 1.752476e-04, 0, 2.041153e-06, 3.032570e-05, 1.457967e-06, 7.055090e-01, 9.842345e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.682360, 1.521610e-03, 0.000000, 0.000000 
3.738372e-02, 2.172370e-04, 2.915933e-06, 1.816626e-04, 0, 2.624340e-06, 2.857614e-05, 1.457967e-06, 7.053943e-01, 9.840405e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.733329, 1.517328e-03, 0.000000, 0.000000 
3.759600e-02, 2.122799e-04, 2.624340e-06, 1.901188e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 7.052677e-01, 9.838155e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.684764, 1.502726e-03, 0.000000, 0.000000 
3.781469e-02, 2.186950e-04, 2.624340e-06, 1.956591e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 7.051547e-01, 9.836244e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.745270, 1.557472e-03, 0.000000, 0.000000 
