TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=10.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.835434e-02, 2.137379e-04, 2.332746e-06, 1.772887e-04, 0, 2.624340e-06, 3.061730e-05, 8.747799e-07, 2.545073e-01, 4.173436e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004302, 3.012409e-05, 0.000000, 0.000000 
1.858062e-02, 2.262764e-04, 2.041153e-06, 1.912852e-04, 0, 1.749560e-06, 3.061730e-05, 5.831866e-07, 2.547649e-01, 4.480924e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.465799, 1.895417e-04, 0.000000, 0.000000 
1.882468e-02, 2.440636e-04, 3.499120e-06, 1.991582e-04, 0, 2.041153e-06, 3.790713e-05, 1.457967e-06, 2.466912e-01, 5.649650e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.499025, 9.619875e-05, 0.000000, 0.000000 
1.905008e-02, 2.254016e-04, 3.790713e-06, 1.918684e-04, 0, 2.332746e-06, 2.653499e-05, 8.747799e-07, 2.491706e-01, 5.517173e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003609, 2.274150e-05, 0.000000, 0.000000 
1.930260e-02, 2.525198e-04, 3.499120e-06, 2.058649e-04, 0, 2.915933e-06, 3.878191e-05, 1.457967e-06, 2.494923e-01, 5.638368e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.027659, 1.457148e-04, 0.000000, 0.000000 
1.954317e-02, 2.405645e-04, 2.624340e-06, 2.003246e-04, 0, 2.624340e-06, 3.353323e-05, 1.457967e-06, 2.508129e-01, 6.586212e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.011698, 4.913793e-05, 0.000000, 0.000000 
1.977498e-02, 2.318167e-04, 2.915933e-06, 1.930348e-04, 0, 2.624340e-06, 3.178367e-05, 1.457967e-06, 2.533185e-01, 8.044215e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003021, 1.795154e-05, 0.000000, 0.000000 
1.999951e-02, 2.245268e-04, 2.624340e-06, 1.924516e-04, 0, 2.041153e-06, 2.682658e-05, 5.831866e-07, 2.535194e-01, 8.065647e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.522304, 2.011600e-04, 0.000000, 0.000000 
2.013014e-02, 1.306338e-04, 1.749560e-06, 1.084727e-04, 0, 1.166373e-06, 1.837038e-05, 8.747799e-07, 2.500096e-01, 5.466864e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002434, 1.536235e-05, 0.000000, 0.000000 
2.033980e-02, 2.096556e-04, 3.499120e-06, 1.883693e-04, 0, 1.457967e-06, 1.574604e-05, 5.831866e-07, 2.502575e-01, 5.547832e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.436065, 3.317309e-04, 0.642077, 0.000000 
2.054829e-02, 2.084892e-04, 2.332746e-06, 1.734980e-04, 0, 2.041153e-06, 3.003411e-05, 5.831866e-07, 2.423386e-01, 1.091112e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.595062, 6.774143e-04, 0.000000, 0.000000 
2.080372e-02, 2.554357e-04, 2.915933e-06, 2.137379e-04, 0, 2.332746e-06, 3.528279e-05, 1.166373e-06, 2.931026e-01, 2.434920e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.506112, 5.992155e-05, 0.000000, 0.000000 
2.101309e-02, 2.093640e-04, 2.624340e-06, 1.729148e-04, 0, 1.749560e-06, 3.120048e-05, 8.747799e-07, 2.960717e-01, 2.418972e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.491505, 7.707713e-05, 0.000000, 0.000000 
2.123732e-02, 2.242353e-04, 5.248680e-06, 1.956591e-04, 0, 2.041153e-06, 2.070312e-05, 5.831866e-07, 2.959908e-01, 2.399107e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.439346, 3.081852e-04, 0.000000, 0.000000 
2.146622e-02, 2.289007e-04, 3.499120e-06, 1.918684e-04, 0, 2.332746e-06, 3.090889e-05, 2.915933e-07, 2.947367e-01, 3.083783e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.181780, 7.869051e-04, 0.000000, 0.000000 
2.170912e-02, 2.428972e-04, 2.624340e-06, 2.017826e-04, 0, 2.915933e-06, 3.411642e-05, 1.457967e-06, 5.729618e-01, 5.519804e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.243204, 1.318821e-03, 0.000000, 0.000000 
2.193686e-02, 2.277344e-04, 2.624340e-06, 1.939095e-04, 0, 2.332746e-06, 2.828455e-05, 5.831866e-07, 2.670896e-01, 2.103794e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001606, 9.095569e-06, 0.000000, 0.000000 
2.216721e-02, 2.303587e-04, 3.207526e-06, 1.921600e-04, 0, 2.624340e-06, 3.149208e-05, 8.747799e-07, 2.669298e-01, 2.096643e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001510, 8.479103e-06, 0.000000, 0.000000 
2.238241e-02, 2.151959e-04, 2.332746e-06, 1.877861e-04, 0, 1.749560e-06, 2.274428e-05, 5.831866e-07, 2.667706e-01, 2.089270e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.124438, 5.761371e-04, 0.000000, 0.000000 
2.261014e-02, 2.277344e-04, 2.624340e-06, 2.035321e-04, 0, 2.332746e-06, 1.837038e-05, 8.747799e-07, 4.392471e-01, 1.318382e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.011812, 8.581779e-05, 0.442623, 0.000000 
2.281222e-02, 2.020742e-04, 2.332746e-06, 1.682493e-04, 0, 1.749560e-06, 2.886774e-05, 8.747799e-07, 4.296737e-01, 1.392712e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.939403, 2.077672e-04, 0.000000, 0.000000 
2.305599e-02, 2.437720e-04, 2.624340e-06, 2.017826e-04, 0, 2.041153e-06, 3.557438e-05, 1.749560e-06, 3.939290e-01, 2.166437e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002477, 1.311348e-05, 0.000000, 0.000000 
2.330443e-02, 2.484375e-04, 2.332746e-06, 2.105304e-04, 0, 1.749560e-06, 3.236686e-05, 1.457967e-06, 3.920850e-01, 2.205334e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.358921, 5.155509e-04, 0.000000, 0.000000 
2.353304e-02, 2.286092e-04, 4.373900e-06, 2.017826e-04, 0, 2.041153e-06, 1.982834e-05, 5.831866e-07, 2.433014e-01, 1.315490e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.572860, 5.530362e-04, 0.000000, 0.000000 
2.375057e-02, 2.175286e-04, 2.915933e-06, 1.939095e-04, 0, 2.041153e-06, 1.807879e-05, 5.831866e-07, 2.461652e-01, 3.856864e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.454627, 2.448419e-04, 0.000000, 0.000000 
2.396430e-02, 2.137379e-04, 2.915933e-06, 1.880777e-04, 0, 2.041153e-06, 2.011994e-05, 5.831866e-07, 2.384089e-01, 3.587071e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.450439, 3.462771e-04, 0.000000, 0.000000 
2.418592e-02, 2.216109e-04, 2.624340e-06, 1.901188e-04, 0, 2.041153e-06, 2.624340e-05, 5.831866e-07, 2.697605e-01, 2.009119e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.050781, 1.992473e-04, 0.000000, 0.000000 
2.441832e-02, 2.323999e-04, 2.624340e-06, 1.950759e-04, 0, 1.457967e-06, 3.207526e-05, 1.166373e-06, 2.488031e-01, 7.257494e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.527361, 1.654578e-04, 0.000000, 0.000000 
2.465130e-02, 2.329831e-04, 2.041153e-06, 1.942011e-04, 0, 2.915933e-06, 3.265845e-05, 1.166373e-06, 2.442696e-01, 3.874079e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.509589, 5.395418e-05, 0.000000, 0.000000 
2.485541e-02, 2.041153e-04, 2.041153e-06, 1.819542e-04, 0, 1.457967e-06, 1.778719e-05, 8.747799e-07, 2.450137e-01, 3.899777e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.016128, 7.648540e-05, 0.505464, 0.000000 
2.500296e-02, 1.475462e-04, 3.207526e-06, 1.175121e-04, 0, 2.332746e-06, 2.361906e-05, 8.747799e-07, 2.452377e-01, 3.594225e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.010053, 4.411366e-05, 0.000000, 0.000000 
2.525431e-02, 2.513534e-04, 3.790713e-06, 2.192782e-04, 0, 2.332746e-06, 2.536862e-05, 5.831866e-07, 2.461379e-01, 3.785982e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007815, 3.281993e-05, 0.000000, 0.000000 
2.549080e-02, 2.364822e-04, 2.915933e-06, 1.977003e-04, 0, 2.332746e-06, 3.236686e-05, 1.166373e-06, 2.471345e-01, 4.137339e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.488585, 1.433158e-04, 0.000000, 0.000000 
2.570949e-02, 2.186950e-04, 3.790713e-06, 1.822458e-04, 0, 2.332746e-06, 2.886774e-05, 1.457967e-06, 2.429972e-01, 3.912961e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.457211, 2.204764e-04, 0.000000, 0.000000 
2.595210e-02, 2.426056e-04, 2.624340e-06, 2.064481e-04, 0, 1.749560e-06, 3.032570e-05, 1.457967e-06, 2.338145e-01, 4.568657e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001674, 1.026645e-05, 0.000000, 0.000000 
2.617283e-02, 2.207361e-04, 2.041153e-06, 1.839954e-04, 0, 1.749560e-06, 3.178367e-05, 1.166373e-06, 2.338362e-01, 4.566503e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.519606, 1.375153e-04, 0.000000, 0.000000 
2.641106e-02, 2.382317e-04, 4.082306e-06, 2.076144e-04, 0, 2.041153e-06, 2.391065e-05, 5.831866e-07, 2.403654e-01, 4.608087e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001459, 8.896041e-06, 0.000000, 0.000000 
2.662976e-02, 2.186950e-04, 2.332746e-06, 1.851617e-04, 0, 2.041153e-06, 2.886774e-05, 2.915933e-07, 2.403860e-01, 4.603725e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001356, 8.235679e-06, 0.000000, 0.000000 
2.684962e-02, 2.198614e-04, 2.041153e-06, 1.831206e-04, 0, 2.332746e-06, 3.120048e-05, 1.166373e-06, 2.404085e-01, 4.599794e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.443236, 3.462557e-04, 0.000000, 0.000000 
2.708523e-02, 2.356074e-04, 2.915933e-06, 1.950759e-04, 0, 2.041153e-06, 3.411642e-05, 1.457967e-06, 2.354816e-01, 6.211130e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.028081, 1.230229e-04, 0.639344, 0.000000 
2.728818e-02, 2.029489e-04, 3.207526e-06, 1.664998e-04, 0, 1.749560e-06, 3.032570e-05, 1.166373e-06, 2.348163e-01, 5.533383e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.013745, 5.846312e-05, 0.000000, 0.000000 
2.754857e-02, 2.603928e-04, 3.499120e-06, 2.160706e-04, 0, 2.332746e-06, 3.761554e-05, 8.747799e-07, 2.365055e-01, 6.033905e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.343804, 5.722928e-04, 0.000000, 0.000000 
2.776202e-02, 2.134463e-04, 2.332746e-06, 1.746644e-04, 0, 2.041153e-06, 3.295004e-05, 1.457967e-06, 3.557496e-01, 2.679526e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003756, 2.378333e-05, 0.000000, 0.000000 
2.798567e-02, 2.236521e-04, 2.624340e-06, 1.889525e-04, 0, 2.041153e-06, 2.945092e-05, 5.831866e-07, 3.507561e-01, 2.717020e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.142934, 5.045525e-04, 0.000000, 0.000000 
2.821982e-02, 2.341494e-04, 4.082306e-06, 1.936180e-04, 0, 1.749560e-06, 3.353323e-05, 1.166373e-06, 2.338794e-01, 6.300153e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001256, 6.772321e-06, 0.000000, 0.000000 
2.844376e-02, 2.239437e-04, 2.041153e-06, 1.909936e-04, 0, 1.457967e-06, 2.886774e-05, 5.831866e-07, 2.337811e-01, 6.212625e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002946, 3.927728e-05, 0.000000, 0.000000 
2.870619e-02, 2.624340e-04, 5.540273e-06, 2.134463e-04, 0, 2.624340e-06, 3.994828e-05, 8.747799e-07, 2.320538e-01, 5.398494e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001148, 6.225698e-06, 0.000000, 0.000000 
2.893014e-02, 2.239437e-04, 2.915933e-06, 1.854533e-04, 0, 2.332746e-06, 3.236686e-05, 8.747799e-07, 2.319516e-01, 5.298121e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001031, 5.457376e-06, 0.000000, 0.000000 
2.915408e-02, 2.239437e-04, 2.041153e-06, 1.877861e-04, 0, 2.332746e-06, 3.061730e-05, 1.166373e-06, 2.319008e-01, 5.226717e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.562490, 3.669363e-04, 0.000000, 0.000000 
2.938532e-02, 2.312335e-04, 2.624340e-06, 1.918684e-04, 0, 1.749560e-06, 3.382482e-05, 1.166373e-06, 2.455132e-01, 4.669256e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.473839, 1.407042e-04, 0.633880, 0.000000 
2.960197e-02, 2.166538e-04, 2.915933e-06, 1.819542e-04, 0, 1.749560e-06, 2.886774e-05, 1.166373e-06, 2.419771e-01, 5.188849e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.009189, 4.438828e-05, 0.000000, 0.000000 
2.977547e-02, 1.734980e-04, 4.082306e-06, 1.393816e-04, 0, 2.624340e-06, 2.653499e-05, 8.747799e-07, 2.424505e-01, 5.049465e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.505118, 3.293856e-05, 0.000000, 0.000000 
2.992476e-02, 1.492958e-04, 2.624340e-06, 1.253851e-04, 0, 2.332746e-06, 1.837038e-05, 5.831866e-07, 2.433445e-01, 4.960797e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000897, 4.989080e-06, 0.000000, 0.000000 
3.015075e-02, 2.259848e-04, 4.373900e-06, 2.020742e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 2.433508e-01, 4.934786e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.447550, 2.444122e-04, 0.000000, 0.000000 
3.036624e-02, 2.154875e-04, 3.207526e-06, 1.965339e-04, 0, 1.166373e-06, 1.428807e-05, 2.915933e-07, 2.353027e-01, 4.554864e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.302486, 6.448503e-04, 0.000000, 0.000000 
3.048229e-02, 1.160541e-04, 3.207526e-06, 9.301826e-05, 0, 2.041153e-06, 1.720401e-05, 5.831866e-07, 4.317682e-01, 3.072746e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.919491, 2.761717e-04, 0.000000, 0.000000 
3.058755e-02, 1.052652e-04, 2.915933e-06, 8.514525e-05, 0, 1.749560e-06, 1.516285e-05, 2.915933e-07, 3.298972e-01, 3.409754e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.133574, 4.874280e-04, 0.000000, 0.000000 
3.075114e-02, 1.635838e-04, 3.499120e-06, 1.431723e-04, 0, 1.457967e-06, 1.516285e-05, 2.915933e-07, 2.332971e-01, 4.575319e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.122495, 1.527168e-03, 0.000000, 0.000000 
3.096138e-02, 2.102388e-04, 2.041153e-06, 1.924516e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 4.638623e-01, 2.188732e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.836598, 1.839597e-03, 0.000000, 0.000000 
3.117745e-02, 2.160706e-04, 2.332746e-06, 1.944927e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 2.515996e-01, 6.858791e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007273, 3.626122e-05, 0.633880, 0.000000 
3.137223e-02, 1.947843e-04, 2.624340e-06, 1.504621e-04, 0, 2.915933e-06, 3.790713e-05, 8.747799e-07, 2.517158e-01, 6.701612e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005705, 2.725385e-05, 0.000000, 0.000000 
3.157897e-02, 2.067397e-04, 1.749560e-06, 1.688325e-04, 0, 2.041153e-06, 3.324164e-05, 8.747799e-07, 2.519815e-01, 6.592543e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003922, 8.150337e-05, 0.000000, 0.000000 
3.183703e-02, 2.580601e-04, 6.706646e-06, 2.283176e-04, 0, 2.041153e-06, 2.041153e-05, 5.831866e-07, 2.505111e-01, 6.738480e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.492506, 1.794514e-04, 0.000000, 0.000000 
3.207147e-02, 2.344410e-04, 3.790713e-06, 2.102388e-04, 0, 1.457967e-06, 1.837038e-05, 5.831866e-07, 2.454773e-01, 6.579322e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.467976, 1.792747e-04, 0.000000, 0.000000 
3.228084e-02, 2.093640e-04, 2.915933e-06, 1.901188e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 2.474175e-01, 6.299879e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002648, 1.786864e-05, 0.000000, 0.000000 
3.248816e-02, 2.073228e-04, 2.332746e-06, 1.854533e-04, 0, 1.457967e-06, 1.749560e-05, 5.831866e-07, 2.472842e-01, 6.232193e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.556884, 5.318255e-04, 0.000000, 0.000000 
3.270890e-02, 2.207361e-04, 2.041153e-06, 2.023658e-04, 0, 1.166373e-06, 1.457967e-05, 5.831866e-07, 2.675623e-01, 9.888071e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.445686, 2.849567e-04, 0.000000, 0.000000 
3.293080e-02, 2.219025e-04, 3.499120e-06, 2.029489e-04, 0, 1.166373e-06, 1.399648e-05, 2.915933e-07, 2.582927e-01, 9.801026e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.476566, 1.708741e-04, 0.000000, 0.000000 
3.314250e-02, 2.116967e-04, 2.624340e-06, 1.930348e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 2.472265e-01, 7.913801e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.484901, 2.625005e-04, 0.000000, 0.000000 
3.336702e-02, 2.245268e-04, 3.790713e-06, 2.014910e-04, 0, 1.749560e-06, 1.691241e-05, 5.831866e-07, 2.456826e-01, 9.376283e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.519171, 1.081304e-04, 0.726776, 0.000000 
3.358543e-02, 2.184034e-04, 3.207526e-06, 1.822458e-04, 0, 2.624340e-06, 2.974252e-05, 5.831866e-07, 2.532084e-01, 8.953260e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.508067, 6.199276e-05, 0.000000, 0.000000 
3.375834e-02, 1.729148e-04, 4.082306e-06, 1.396732e-04, 0, 2.624340e-06, 2.566021e-05, 8.747799e-07, 2.569234e-01, 8.487881e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.005941, 3.036493e-05, 0.000000, 0.000000 
3.398666e-02, 2.283176e-04, 3.790713e-06, 1.851617e-04, 0, 2.041153e-06, 3.586598e-05, 1.457967e-06, 2.569645e-01, 8.426500e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007792, 7.681000e-05, 0.000000, 0.000000 
3.421468e-02, 2.280260e-04, 3.499120e-06, 2.044069e-04, 0, 1.457967e-06, 1.807879e-05, 5.831866e-07, 2.510511e-01, 8.338794e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.003363, 2.412061e-05, 0.000000, 0.000000 
3.443804e-02, 2.233605e-04, 3.207526e-06, 1.994498e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 2.499276e-01, 8.232451e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.503894, 3.958656e-05, 0.000000, 0.000000 
3.455206e-02, 1.140130e-04, 2.041153e-06, 9.360145e-05, 0, 1.457967e-06, 1.632923e-05, 5.831866e-07, 2.513861e-01, 8.084554e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002621, 1.851428e-05, 0.000000, 0.000000 
3.477279e-02, 2.207361e-04, 2.915933e-06, 1.971171e-04, 0, 1.457967e-06, 1.866197e-05, 5.831866e-07, 2.505738e-01, 7.991490e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.502388, 3.332107e-05, 0.000000, 0.000000 
3.498916e-02, 2.163622e-04, 3.790713e-06, 1.956591e-04, 0, 1.457967e-06, 1.487126e-05, 5.831866e-07, 2.519907e-01, 7.805753e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.501425, 2.520174e-05, 0.000000, 0.000000 
3.520406e-02, 2.149043e-04, 2.915933e-06, 1.965339e-04, 0, 1.166373e-06, 1.399648e-05, 2.915933e-07, 2.527951e-01, 7.726510e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002132, 1.508400e-05, 0.000000, 0.000000 
3.542975e-02, 2.256932e-04, 3.499120e-06, 2.009078e-04, 0, 1.749560e-06, 1.895356e-05, 5.831866e-07, 2.521319e-01, 7.643477e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.448485, 2.878459e-04, 0.633880, 0.000000 
3.570443e-02, 2.746809e-04, 4.082306e-06, 2.382317e-04, 0, 2.915933e-06, 2.886774e-05, 5.831866e-07, 2.357120e-01, 8.180243e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.454656, 3.083252e-04, 0.000000, 0.000000 
3.585548e-02, 1.510453e-04, 3.790713e-06, 1.227608e-04, 0, 2.041153e-06, 2.157790e-05, 8.747799e-07, 2.248743e-01, 9.828950e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.396550, 6.476101e-04, 0.000000, 0.000000 
3.614561e-02, 2.901353e-04, 3.499120e-06, 2.458132e-04, 0, 2.332746e-06, 3.732394e-05, 1.166373e-06, 3.279295e-01, 2.984152e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.697474, 8.632168e-04, 0.000000, 0.000000 
3.636577e-02, 2.201529e-04, 3.790713e-06, 1.968255e-04, 0, 1.749560e-06, 1.720401e-05, 5.831866e-07, 2.354727e-01, 1.386127e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.496236, 6.521948e-04, 0.000000, 0.000000 
3.658825e-02, 2.224857e-04, 3.499120e-06, 2.023658e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 2.373933e-01, 1.366322e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002729, 1.587572e-05, 0.000000, 0.000000 
3.680287e-02, 2.146127e-04, 3.790713e-06, 1.924516e-04, 0, 1.749560e-06, 1.632923e-05, 2.915933e-07, 2.360058e-01, 1.314730e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.008321, 3.827754e-05, 0.000000, 0.000000 
3.701835e-02, 2.154875e-04, 3.207526e-06, 1.904104e-04, 0, 1.749560e-06, 1.924516e-05, 8.747799e-07, 2.336135e-01, 1.174433e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.623067, 1.015414e-03, 0.000000, 0.000000 
3.724755e-02, 2.291923e-04, 2.624340e-06, 2.046985e-04, 0, 1.749560e-06, 1.953675e-05, 5.831866e-07, 2.574675e-01, 7.227555e-05, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.358255, 9.059385e-04, 0.000000, 0.000000 
3.747936e-02, 2.318167e-04, 2.332746e-06, 2.081976e-04, 0, 1.457967e-06, 1.924516e-05, 5.831866e-07, 3.137640e-01, 3.264411e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001916, 1.174920e-05, 0.000000, 0.000000 
3.768873e-02, 2.093640e-04, 2.624340e-06, 1.904104e-04, 0, 1.166373e-06, 1.487126e-05, 2.915933e-07, 3.125429e-01, 3.265994e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.506626, 3.436954e-04, 0.631148, 0.000000 
3.792025e-02, 2.315251e-04, 3.207526e-06, 2.038237e-04, 0, 4.957086e-06, 1.895356e-05, 5.831866e-07, 2.517201e-01, 1.694939e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.016826, 2.789579e-04, 0.000000, 0.000000 
3.819931e-02, 2.790548e-04, 4.373900e-06, 2.323999e-04, 0, 3.499120e-06, 3.790713e-05, 8.747799e-07, 2.739284e-01, 2.469819e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.013780, 1.122552e-04, 0.000000, 0.000000 
3.845416e-02, 2.548526e-04, 3.790713e-06, 2.163622e-04, 0, 2.624340e-06, 3.061730e-05, 1.457967e-06, 2.530426e-01, 1.927465e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.588565, 5.069313e-04, 0.000000, 0.000000 
3.866819e-02, 2.140295e-04, 2.332746e-06, 1.959507e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 2.374488e-01, 1.034154e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.496301, 3.486019e-05, 0.000000, 0.000000 
3.888134e-02, 2.131547e-04, 1.749560e-06, 1.764140e-04, 0, 1.749560e-06, 3.236686e-05, 8.747799e-07, 2.376830e-01, 1.038201e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001614, 1.130755e-05, 0.000000, 0.000000 
3.910062e-02, 2.192782e-04, 3.499120e-06, 1.991582e-04, 0, 1.166373e-06, 1.487126e-05, 5.831866e-07, 2.371958e-01, 1.033130e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.494800, 3.575820e-05, 0.000000, 0.000000 
3.936422e-02, 2.636003e-04, 2.332746e-06, 2.417309e-04, 0, 1.166373e-06, 1.778719e-05, 5.831866e-07, 2.372619e-01, 1.036258e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001972, 2.100463e-05, 0.000000, 0.000000 
3.959196e-02, 2.277344e-04, 2.624340e-06, 2.064481e-04, 0, 2.041153e-06, 1.603763e-05, 5.831866e-07, 2.357836e-01, 1.023881e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.382119, 1.087979e-03, 0.000000, 0.000000 
3.981240e-02, 2.204445e-04, 2.915933e-06, 1.979919e-04, 0, 1.166373e-06, 1.749560e-05, 8.747799e-07, 3.742424e-01, 3.101430e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.906110, 4.569204e-04, 0.000000, 0.000000 
