TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=100, lr=1.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
4.456814e+00, 1.360837e-02, 0, 0, 1.137214e-05, 1.208917e-02, 9.838358e-04, 5.239932e-04, 3.004282e-03, 3.766900e-06, 1.077273e+00, -0.000004, 1.030201e+00, 1, 0.003004, 3.766900e-06, 0.000000, 0.000000 
4.467617e+00, 1.080266e-02, 0, 1.643711e-03, 1.720401e-05, 8.275710e-03, 4.403059e-04, 4.257262e-04, 2.999526e-03, 3.787046e-06, 1.044301e+00, -0.000013, 1.030201e+00, 0, 0.003000, 3.787046e-06, 0.000000, 0.000000 
4.476881e+00, 9.264211e-03, 0, 1.113303e-03, 2.041153e-05, 7.393057e-03, 3.566186e-04, 3.808209e-04, 2.985969e-03, 4.550323e-06, 1.188582e+00, -0.000095, 1.834613e+00, 0, 0.002986, 4.550323e-06, 0.000000, 0.000000 
4.486887e+00, 1.000602e-02, 0, 1.100473e-03, 1.866197e-05, 8.031354e-03, 4.604258e-04, 3.951089e-04, 2.872825e-03, 3.677139e-06, -7.873539e+00, -0.000040, 9.173067e-01, 1, 0.002873, 3.677139e-06, 0.000000, 0.000000 
4.495703e+00, 8.816615e-03, 0, 0, 1.953675e-05, 7.988782e-03, 4.251430e-04, 3.831536e-04, 2.872825e-03, 3.677139e-06, 8.229011e-01, -0.000189, 1.593216e+00, 0, 0.002873, 3.677139e-06, 0.000000, 0.000000 
4.505562e+00, 9.858187e-03, 0, 1.203114e-03, 1.895356e-05, 7.885266e-03, 3.907350e-04, 3.601177e-04, 2.717570e-03, 5.752932e-06, 1.019631e+00, -0.000016, 1.593216e+00, 0, 0.002718, 5.752932e-06, 0.000000, 0.000000 
4.514991e+00, 9.429253e-03, 0, 1.154126e-03, 1.195533e-05, 7.535354e-03, 4.082306e-04, 3.195863e-04, 2.700918e-03, 4.769865e-06, 1.092855e+00, -0.000065, 1.593216e+00, 0, 0.002701, 4.769865e-06, 1.000000, 0.000000 
4.524940e+00, 9.948872e-03, 0, 1.145379e-03, 1.545445e-05, 8.026689e-03, 4.589679e-04, 3.023823e-04, 2.629807e-03, 4.578270e-06, 9.048362e-01, -0.000004, 2.460790e+00, 0, 0.002630, 4.578270e-06, 0.000000, 0.000000 
4.534109e+00, 9.169152e-03, 0, 1.031657e-03, 1.545445e-05, 7.470912e-03, 3.434969e-04, 3.076309e-04, 2.626161e-03, 4.579628e-06, 1.174798e+00, -0.000003, 2.460790e+00, 0, 0.002626, 4.579628e-06, 0.000000, 0.000000 
4.543747e+00, 9.638617e-03, 0, 1.057317e-03, 1.807879e-05, 7.779126e-03, 3.822788e-04, 4.018156e-04, 2.622609e-03, 4.617592e-06, 1.161613e+00, -0.000028, 2.460790e+00, 0, 0.002623, 4.617592e-06, 0.000000, 0.000000 
4.553453e+00, 9.705100e-03, 0, 1.143921e-03, 2.245268e-05, 7.750550e-03, 3.609925e-04, 4.271842e-04, 2.590294e-03, 4.608336e-06, 1.155554e+00, -0.000032, 2.460790e+00, 0, 0.002590, 4.608336e-06, 0.000000, 0.000000 
4.563249e+00, 9.796660e-03, 0, 1.124384e-03, 1.953675e-05, 7.845610e-03, 4.341824e-04, 3.729478e-04, 2.553688e-03, 4.588840e-06, 9.666156e-01, -0.000000, 2.460790e+00, 0, 0.002554, 4.588840e-06, 0.000000, 0.000000 
4.572215e+00, 8.965328e-03, 0, 1.050902e-03, 1.166373e-05, 7.167947e-03, 3.397062e-04, 3.951089e-04, 2.553584e-03, 4.602272e-06, 1.120003e+00, -0.000018, 2.460790e+00, 0, 0.002554, 4.602272e-06, 0.000000, 0.000000 
4.581837e+00, 9.622288e-03, 0, 1.071897e-03, 1.837038e-05, 7.727806e-03, 4.423470e-04, 3.618673e-04, 2.532946e-03, 4.375134e-06, -6.022962e+00, -0.000049, 1.230395e+00, 0, 0.002533, 4.375134e-06, 0.000000, 0.000000 
4.590128e+00, 8.290872e-03, 0, 0, 9.914172e-06, 7.510277e-03, 3.962753e-04, 3.744058e-04, 2.532946e-03, 4.375134e-06, -3.154786e+00, -0.000061, 6.151976e-01, 1, 0.002533, 4.375134e-06, 0.000000, 0.000000 
4.598035e+00, 7.906844e-03, 0, 0, 9.039393e-06, 7.178444e-03, 3.117132e-04, 4.076474e-04, 2.532946e-03, 4.375134e-06, 8.459172e-01, -0.000005, 1.230395e+00, 1, 0.002533, 4.375134e-06, 0.000000, 0.000000 
4.607387e+00, 9.352272e-03, 0, 1.114178e-03, 1.895356e-05, 7.455166e-03, 3.050066e-04, 4.589679e-04, 2.528637e-03, 4.371683e-06, 1.269275e+00, -0.000055, 1.230395e+00, 0, 0.002529, 4.371683e-06, 1.000000, 0.000000 
4.617541e+00, 1.015445e-02, 0, 1.167540e-03, 1.399648e-05, 8.164613e-03, 4.114382e-04, 3.968585e-04, 2.458965e-03, 4.677258e-06, 1.055748e+00, -0.000021, 2.460790e+00, 1, 0.002459, 4.677258e-06, 0.000000, 0.000000 
4.626015e+00, 8.473701e-03, 0, 1.158792e-03, 1.837038e-05, 6.636955e-03, 2.551441e-04, 4.044399e-04, 2.437178e-03, 4.889724e-06, 9.356439e-01, -0.000035, 2.460790e+00, 0, 0.002437, 4.889724e-06, 0.000000, 0.000000 
4.635610e+00, 9.594586e-03, 0, 1.150336e-03, 1.982834e-05, 7.579968e-03, 5.029985e-04, 3.414558e-04, 2.404614e-03, 5.032582e-06, -1.744665e-01, -0.000003, 1.230395e+00, 0, 0.002405, 5.032582e-06, 0.000000, 0.000000 
4.644047e+00, 8.437544e-03, 0, 0, 1.078895e-05, 7.661906e-03, 4.268926e-04, 3.379566e-04, 2.404614e-03, 5.032582e-06, 9.681109e-01, -0.000006, 1.601518e+00, 0, 0.002405, 5.032582e-06, 0.000000, 0.000000 
4.653495e+00, 9.448206e-03, 0, 9.616747e-04, 9.914172e-06, 7.696022e-03, 4.155205e-04, 3.650748e-04, 2.398665e-03, 4.371026e-06, 1.029890e+00, -0.000003, 2.076300e+00, 0, 0.002399, 4.371026e-06, 0.000000, 0.000000 
4.662839e+00, 9.344108e-03, 0, 1.051485e-03, 1.953675e-05, 7.518150e-03, 3.796545e-04, 3.752806e-04, 2.395677e-03, 4.635136e-06, 1.261583e+00, -0.000006, 2.775603e+00, 0, 0.002396, 4.635136e-06, 0.000000, 0.000000 
4.671053e+00, 8.213892e-03, 0, 1.066648e-03, 1.662082e-05, 6.547728e-03, 2.452300e-04, 3.376650e-04, 2.387753e-03, 4.664521e-06, -2.262212e+00, -0.000075, 1.387802e+00, 1, 0.002388, 4.664521e-06, 0.000000, 0.000000 
4.679400e+00, 8.347150e-03, 0, 0, 1.137214e-05, 7.558682e-03, 3.746974e-04, 4.023988e-04, 2.387753e-03, 4.664521e-06, 5.287465e-01, -0.000013, 1.387802e+00, 0, 0.002388, 4.664521e-06, 0.000000, 0.000000 
4.688850e+00, 9.449956e-03, 0, 1.141296e-03, 8.660321e-05, 7.531855e-03, 3.799461e-04, 3.102553e-04, 2.380651e-03, 4.066911e-06, 1.197342e+00, -0.000000, 1.987795e+00, 0, 0.002381, 4.066911e-06, 0.000000, 0.000000 
4.697158e+00, 8.308076e-03, 0, 1.108929e-03, 2.011994e-05, 6.502531e-03, 2.895522e-04, 3.869443e-04, 2.380359e-03, 4.074292e-06, 9.673108e-01, -0.000013, 1.987795e+00, 0, 0.002380, 4.074292e-06, 1.000000, 0.000000 
4.705808e+00, 8.649824e-03, 0, 1.116219e-03, 2.011994e-05, 6.957416e-03, 2.172370e-04, 3.388314e-04, 2.368202e-03, 4.387864e-06, -2.014625e+00, -0.000276, 9.938977e-01, 1, 0.002368, 4.387864e-06, 0.000000, 0.000000 
4.714265e+00, 8.456497e-03, 0, 0, 1.049736e-05, 7.624582e-03, 4.181448e-04, 4.032735e-04, 2.368202e-03, 4.387864e-06, 1.111237e+00, -0.000011, 1.213375e+00, 0, 0.002368, 4.387864e-06, 0.000000, 0.000000 
4.722475e+00, 8.210684e-03, 0, 1.083852e-03, 2.099472e-05, 6.430507e-03, 3.120048e-04, 3.633253e-04, 2.356268e-03, 4.048544e-06, 8.831029e-01, -0.000001, 2.426750e+00, 1, 0.002356, 4.048544e-06, 0.000000, 0.000000 
4.731140e+00, 8.664112e-03, 0, 1.113012e-03, 1.953675e-05, 6.865856e-03, 3.295004e-04, 3.362071e-04, 2.355471e-03, 4.020707e-06, -9.672414e+00, -0.000008, 1.213375e+00, 1, 0.002355, 4.020707e-06, 0.000000, 0.000000 
4.738524e+00, 7.384017e-03, 0, 0, 8.747799e-06, 6.708979e-03, 2.904269e-04, 3.758638e-04, 2.355471e-03, 4.020707e-06, 1.198965e+00, -0.000057, 1.747888e+00, 0, 0.002355, 4.020707e-06, 0.000000, 0.000000 
4.747826e+00, 9.302410e-03, 0, 1.076271e-03, 1.807879e-05, 7.458374e-03, 3.752806e-04, 3.744058e-04, 2.286971e-03, 4.283599e-06, 1.235675e+00, -0.000125, 1.747888e+00, 0, 0.002287, 4.283599e-06, 0.000000, 0.000000 
4.756296e+00, 8.470202e-03, 0, 1.058484e-03, 2.216109e-05, 6.648327e-03, 3.181283e-04, 4.231019e-04, 2.131929e-03, 3.753174e-06, 1.207019e+00, -0.000001, 2.027436e+00, 0, 0.002132, 3.753174e-06, 0.000000, 0.000000 
4.764724e+00, 8.428213e-03, 0, 1.157917e-03, 1.953675e-05, 6.585635e-03, 2.985915e-04, 3.665328e-04, 2.130879e-03, 3.751640e-06, 1.099510e+00, -0.000017, 2.027436e+00, 0, 0.002131, 3.751640e-06, 0.000000, 0.000000 
4.773179e+00, 8.455040e-03, 0, 1.024367e-03, 1.283011e-05, 6.745428e-03, 2.924681e-04, 3.799461e-04, 2.112017e-03, 3.929977e-06, 8.152804e-01, -0.000019, 4.054873e+00, 1, 0.002112, 3.929977e-06, 0.000000, 0.000000 
4.781574e+00, 8.394971e-03, 0, 1.078604e-03, 1.953675e-05, 6.633165e-03, 2.921765e-04, 3.714899e-04, 2.096628e-03, 3.875251e-06, 1.167918e+00, -0.000003, 4.054873e+00, 0, 0.002097, 3.875251e-06, 1.000000, 0.000000 
4.791690e+00, 1.011537e-02, 0, 1.039239e-03, 1.837038e-05, 8.300203e-03, 3.837368e-04, 3.738226e-04, 2.092958e-03, 4.042649e-06, 1.115062e+00, -0.000010, 4.054873e+00, 0, 0.002093, 4.042649e-06, 0.000000, 0.000000 
4.799989e+00, 8.299329e-03, 0, 1.130799e-03, 2.099472e-05, 6.591467e-03, 2.239437e-04, 3.321248e-04, 2.081486e-03, 3.517906e-06, -1.853689e+01, -0.000093, 2.027436e+00, 1, 0.002081, 3.517906e-06, 0.000000, 0.000000 
4.808347e+00, 8.357939e-03, 0, 0, 1.049736e-05, 7.569179e-03, 3.504952e-04, 4.277674e-04, 2.081486e-03, 3.517906e-06, 1.110262e+00, -0.000007, 2.027436e+00, 0, 0.002081, 3.517906e-06, 0.000000, 0.000000 
4.816645e+00, 8.297871e-03, 0, 1.120010e-03, 2.303587e-05, 6.469872e-03, 3.178367e-04, 3.671160e-04, 2.073981e-03, 3.394669e-06, 1.255545e+00, -0.000034, 2.027436e+00, 0, 0.002074, 3.394669e-06, 0.000000, 0.000000 
4.826508e+00, 9.862852e-03, 0, 1.425308e-03, 2.070312e-05, 7.668612e-03, 3.962753e-04, 3.519531e-04, 2.031269e-03, 3.337396e-06, 3.319104e-01, -0.000003, 2.027436e+00, 1, 0.002031, 3.337396e-06, 0.000000, 0.000000 
4.834920e+00, 8.412467e-03, 0, 1.057901e-03, 1.895356e-05, 6.747761e-03, 2.475627e-04, 3.402894e-04, 2.030319e-03, 3.297050e-06, -4.981209e-01, -0.000002, 1.013718e+00, 1, 0.002030, 3.297050e-06, 0.000000, 0.000000 
4.841940e+00, 7.019817e-03, 0, 0, 9.039393e-06, 6.325242e-03, 3.169619e-04, 3.685739e-04, 2.030319e-03, 3.297050e-06, 1.058084e+00, -0.000023, 1.371966e+00, 0, 0.002030, 3.297050e-06, 0.000000, 0.000000 
4.851009e+00, 9.068843e-03, 0, 1.120885e-03, 1.866197e-05, 7.200605e-03, 3.434969e-04, 3.851948e-04, 2.005751e-03, 3.504965e-06, 9.780486e-01, -0.000002, 1.465993e+00, 0, 0.002006, 3.504965e-06, 0.000000, 0.000000 
4.859235e+00, 8.226139e-03, 0, 1.091434e-03, 2.041153e-05, 6.571347e-03, 2.198614e-04, 3.230854e-04, 2.003486e-03, 3.232085e-06, -1.041985e+00, -0.000161, 7.329964e-01, 1, 0.002003, 3.232085e-06, 0.000000, 0.000000 
4.867417e+00, 8.181525e-03, 0, 0, 1.078895e-05, 7.405887e-03, 3.752806e-04, 3.895687e-04, 2.003486e-03, 3.232085e-06, 1.054946e+00, -0.000013, 7.796178e-01, 0, 0.002003, 3.232085e-06, 1.000000, 0.000000 
4.876930e+00, 9.513815e-03, 0, 1.080353e-03, 1.574604e-05, 7.508819e-03, 4.490537e-04, 4.598426e-04, 1.990026e-03, 3.365204e-06, 1.014323e+00, -0.000002, 1.041715e+00, 0, 0.001990, 3.365204e-06, 0.000000, 0.000000 
4.885284e+00, 8.353273e-03, 0, 1.104264e-03, 1.924516e-05, 6.524983e-03, 3.265845e-04, 3.781965e-04, 1.988375e-03, 3.416594e-06, 9.134965e-01, -0.000006, 1.846664e+00, 0, 0.001988, 3.416594e-06, 0.000000, 0.000000 
4.894131e+00, 8.847233e-03, 0, 1.094058e-03, 1.807879e-05, 7.030023e-03, 3.329996e-04, 3.720731e-04, 1.983080e-03, 3.112314e-06, -7.397538e+00, -0.000033, 9.233318e-01, 1, 0.001983, 3.112314e-06, 0.000000, 0.000000 
4.902447e+00, 8.315658e-03, 0, 0, 1.078895e-05, 7.565680e-03, 3.467044e-04, 3.924846e-04, 1.983080e-03, 3.112314e-06, 1.220956e+00, -0.000014, 1.127117e+00, 0, 0.001983, 3.112314e-06, 0.000000, 0.000000 
4.911651e+00, 9.204434e-03, 0, 1.040697e-03, 1.895356e-05, 7.426590e-03, 3.589514e-04, 3.592430e-04, 1.965828e-03, 3.183905e-06, 2.374031e-01, -0.000007, 1.127117e+00, 1, 0.001966, 3.183905e-06, 0.000000, 0.000000 
4.919901e+00, 8.250341e-03, 0, 1.129341e-03, 2.099472e-05, 6.488826e-03, 2.475627e-04, 3.636169e-04, 1.964090e-03, 3.246693e-06, -1.398502e+00, -0.000032, 5.635584e-01, 1, 0.001964, 3.246693e-06, 0.000000, 0.000000 
4.927233e+00, 7.331239e-03, 0, 0, 9.622579e-06, 6.631707e-03, 2.980084e-04, 3.919014e-04, 1.964090e-03, 3.246693e-06, 9.736052e-01, -0.000031, 1.127117e+00, 1, 0.001964, 3.246693e-06, 0.000000, 0.000000 
4.936540e+00, 9.307658e-03, 0, 1.073355e-03, 1.924516e-05, 7.560723e-03, 3.155040e-04, 3.388314e-04, 1.934053e-03, 2.974841e-06, 5.592977e-02, -0.000055, 5.635584e-01, 1, 0.001934, 2.974841e-06, 0.000000, 0.000000 
4.944928e+00, 8.387681e-03, 0, 0, 8.747799e-06, 7.693689e-03, 3.604093e-04, 3.248349e-04, 1.934053e-03, 2.974841e-06, -1.469777e+00, -0.000008, 2.817792e-01, 1, 0.001934, 2.974841e-06, 0.000000, 0.000000 
4.953135e+00, 8.207185e-03, 0, 0, 1.020577e-05, 7.484325e-03, 3.210442e-04, 3.916098e-04, 1.934053e-03, 2.974841e-06, 5.055209e-01, -0.000005, 2.817792e-01, 1, 0.001934, 2.974841e-06, 1.000000, 0.000000 
4.962408e+00, 9.273250e-03, 0, 1.120010e-03, 1.632923e-05, 7.417259e-03, 3.257097e-04, 3.939426e-04, 1.931462e-03, 2.911232e-06, 1.035100e+00, -0.000003, 5.635584e-01, 1, 0.001931, 2.911232e-06, 0.000000, 0.000000 
4.971906e+00, 9.497486e-03, 0, 1.153543e-03, 1.982834e-05, 7.558099e-03, 3.954005e-04, 3.706151e-04, 1.928136e-03, 3.106298e-06, 1.093667e+00, -0.000000, 1.127117e+00, 1, 0.001928, 3.106298e-06, 0.000000, 0.000000 
4.981189e+00, 9.283456e-03, 0, 1.071897e-03, 1.108055e-05, 7.430672e-03, 3.886939e-04, 3.811125e-04, 1.927591e-03, 3.099949e-06, 1.064878e+00, -0.000014, 2.254234e+00, 1, 0.001928, 3.099949e-06, 0.000000, 0.000000 
4.989451e+00, 8.261422e-03, 0, 1.096391e-03, 2.041153e-05, 6.570764e-03, 2.239437e-04, 3.499120e-04, 1.912878e-03, 2.999672e-06, -4.244945e+00, -0.000219, 1.127117e+00, 1, 0.001913, 2.999672e-06, 0.000000, 0.000000 
4.996685e+00, 7.234722e-03, 0, 0, 9.622579e-06, 6.551810e-03, 2.711818e-04, 4.021072e-04, 1.912878e-03, 2.999672e-06, 8.796862e-01, -0.000003, 2.254234e+00, 1, 0.001913, 2.999672e-06, 0.000000, 0.000000 
5.015445e+00, 9.379682e-03, 0, 1.145087e-03, 1.283011e-05, 7.396847e-03, 4.126045e-04, 4.123129e-04, 1.910510e-03, 3.143023e-06, 5.019411e-01, -0.000006, 2.254234e+00, 0, 0.001911, 3.143023e-06, 1.000000, 0.000000  
1.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
