TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=30, lr=0.100000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
2.617623e+01, 3.262986e-02, 4.140624e-05, 3.726561e-04, 0, 3.219656e-02, 1.807878e-05, 1.166373e-06, 0, 6.356112e-01, 4.923503e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.638423, 5.005453e-04, 0.000000, 0.000000 
2.620840e+01, 3.216886e-02, 4.665492e-05, 3.761553e-04, 0, 3.172622e-02, 1.895356e-05, 8.747797e-07, 0, 6.355816e-01, 4.922095e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.631183, 4.911398e-04, 0.000000, 0.000000 
2.624158e+01, 3.318098e-02, 3.586597e-05, 4.855027e-04, 0, 3.263628e-02, 2.216108e-05, 1.166373e-06, 0, 6.355520e-01, 4.920691e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.633531, 4.901606e-04, 0.000000, 0.000000 
2.627534e+01, 3.375746e-02, 1.198448e-04, 4.204774e-04, 0, 3.319789e-02, 1.837037e-05, 8.747797e-07, 0, 6.355224e-01, 4.919290e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.635875, 4.968937e-04, 0.000000, 0.000000 
2.630903e+01, 3.369185e-02, 4.286420e-05, 3.557437e-04, 0, 3.327020e-02, 2.216108e-05, 8.747797e-07, 0, 6.354929e-01, 4.917894e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.626820, 4.983235e-04, 0.000000, 0.000000 
2.634332e+01, 3.429165e-02, 2.974251e-05, 3.799460e-04, 0, 3.383269e-02, 4.782129e-05, 1.457966e-06, 0, 6.354634e-01, 4.916503e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.638199, 5.032759e-04, 0.000000, 0.000000 
2.637698e+01, 3.365919e-02, 4.403058e-05, 3.764468e-04, 0, 3.321568e-02, 2.216108e-05, 8.747797e-07, 0, 6.354340e-01, 4.915116e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.637938, 5.011471e-04, 0.229508, 0.000000 
2.640940e+01, 3.241729e-02, 3.819871e-05, 3.420388e-04, 0, 3.201315e-02, 2.303586e-05, 8.747797e-07, 0, 6.354047e-01, 4.913733e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.633371, 5.182274e-04, 0.000000, 0.000000 
2.644374e+01, 3.434327e-02, 3.032570e-05, 2.668078e-04, 0, 3.402251e-02, 2.274427e-05, 8.747797e-07, 0, 6.353754e-01, 4.912356e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.640949, 4.906993e-04, 0.000000, 0.000000 
2.647730e+01, 3.355305e-02, 3.732393e-05, 3.560353e-04, 0, 3.312324e-02, 3.528278e-05, 1.166373e-06, 0, 6.353460e-01, 4.910980e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.633378, 4.936573e-04, 0.000000, 0.000000 
2.650991e+01, 3.261529e-02, 3.265844e-05, 3.297919e-04, 0, 3.222338e-02, 2.828454e-05, 1.166373e-06, 0, 6.353168e-01, 4.909609e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.636534, 5.157830e-04, 0.000000, 0.000000 
2.654757e+01, 3.765547e-02, 3.382481e-05, 2.880941e-04, 0, 3.731023e-02, 2.245268e-05, 8.747797e-07, 0, 6.352876e-01, 4.908243e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.633431, 5.028635e-04, 0.000000, 0.000000 
2.657899e+01, 3.142296e-02, 5.073722e-05, 3.986079e-04, 0, 3.095350e-02, 1.924515e-05, 8.747797e-07, 0, 6.352584e-01, 4.906881e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.641263, 5.168738e-04, 0.000000, 0.000000 
2.661151e+01, 3.251818e-02, 4.869607e-05, 3.580765e-04, 0, 3.208838e-02, 2.186949e-05, 1.166373e-06, 0, 6.352293e-01, 4.905524e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.628694, 5.033045e-04, 0.000000, 0.000000 
2.664516e+01, 3.365656e-02, 4.869607e-05, 3.991911e-04, 0, 3.318535e-02, 2.216108e-05, 1.166373e-06, 0, 6.352002e-01, 4.904169e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.638234, 5.054290e-04, 0.000000, 0.000000 
2.667711e+01, 3.194316e-02, 4.519695e-05, 3.674075e-04, 0, 3.150781e-02, 2.186949e-05, 8.747797e-07, 0, 6.351711e-01, 4.902819e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.629524, 4.986831e-04, 0.000000, 0.000000 
2.670987e+01, 3.276312e-02, 4.198942e-05, 3.621588e-04, 0, 3.233040e-02, 2.711817e-05, 1.457966e-06, 0, 6.351421e-01, 4.901472e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.630878, 4.950574e-04, 0.213115, 0.000000 
2.674831e+01, 3.843665e-02, 5.627749e-05, 4.359319e-04, 0, 3.792491e-02, 1.866197e-05, 8.747797e-07, 0, 6.351131e-01, 4.900129e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.638823, 5.031239e-04, 0.000000, 0.000000 
2.678032e+01, 3.201752e-02, 4.840447e-05, 4.076473e-04, 0, 3.154135e-02, 1.924515e-05, 8.747797e-07, 0, 6.350841e-01, 4.898790e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.635335, 5.157902e-04, 0.000000, 0.000000 
2.681519e+01, 3.486901e-02, 4.286420e-05, 4.432217e-04, 0, 3.435930e-02, 2.274427e-05, 8.747797e-07, 0, 6.350552e-01, 4.897456e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.633436, 4.938374e-04, 0.000000, 0.000000 
2.685215e+01, 3.695186e-02, 4.082305e-05, 3.446632e-04, 0, 3.654625e-02, 1.924515e-05, 8.747797e-07, 0, 6.350263e-01, 4.896125e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.631161, 5.185773e-04, 0.000000, 0.000000 
2.688569e+01, 3.354722e-02, 3.003410e-05, 2.720565e-04, 0, 3.322092e-02, 2.332746e-05, 8.747797e-07, 0, 6.349975e-01, 4.894799e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.636253, 5.155912e-04, 0.000000, 0.000000 
2.691895e+01, 3.325708e-02, 3.003410e-05, 3.659495e-04, 0, 3.283835e-02, 2.186949e-05, 8.747797e-07, 0, 6.349687e-01, 4.893477e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.632586, 4.867247e-04, 0.000000, 0.000000 
2.695122e+01, 3.226858e-02, 3.382481e-05, 2.857614e-04, 0, 3.192508e-02, 2.274427e-05, 1.166373e-06, 0, 6.349399e-01, 4.892156e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.636271, 4.897603e-04, 0.000000, 0.000000 
2.698358e+01, 3.236510e-02, 2.740976e-05, 2.872193e-04, 0, 3.202627e-02, 2.332746e-05, 8.747797e-07, 0, 6.349112e-01, 4.890839e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.638444, 4.905634e-04, 0.000000, 0.000000 
2.701881e+01, 3.522825e-02, 3.819871e-05, 3.478707e-04, 0, 3.481302e-02, 2.740976e-05, 1.749559e-06, 0, 6.348824e-01, 4.889527e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.637187, 5.069540e-04, 0.000000, 0.000000 
2.705104e+01, 3.223126e-02, 3.265844e-05, 3.458296e-04, 0, 3.182944e-02, 2.216108e-05, 1.166373e-06, 0, 6.348538e-01, 4.888219e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.638562, 5.193829e-04, 0.224044, 0.000000 
2.708351e+01, 3.246482e-02, 3.615756e-05, 2.743892e-04, 0, 3.212512e-02, 2.740976e-05, 1.749559e-06, 0, 6.348252e-01, 4.886916e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.634715, 4.957324e-04, 0.000000, 0.000000 
2.711785e+01, 3.434472e-02, 3.761553e-05, 2.886773e-04, 0, 3.399481e-02, 2.274427e-05, 8.747797e-07, 0, 6.347966e-01, 4.885615e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.641854, 5.044727e-04, 0.000000, 0.000000 
2.715015e+01, 3.229891e-02, 3.090888e-05, 2.808043e-04, 0, 3.196445e-02, 2.186949e-05, 8.747797e-07, 0, 6.347680e-01, 4.884319e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.633785, 5.421272e-04, 0.000000, 0.000000 
2.718284e+01, 3.268818e-02, 2.770136e-05, 4.088137e-04, 0, 3.222776e-02, 2.303586e-05, 8.747797e-07, 0, 6.347395e-01, 4.883029e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.634475, 4.996334e-04, 0.000000, 0.000000 
2.722387e+01, 4.103212e-02, 2.828454e-05, 2.740976e-04, 0, 4.070641e-02, 2.216108e-05, 1.166373e-06, 0, 6.347110e-01, 4.881740e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.634598, 4.961196e-04, 0.000000, 0.000000 
2.725600e+01, 3.213066e-02, 3.907349e-05, 3.443716e-04, 0, 3.172388e-02, 2.216108e-05, 1.166373e-06, 0, 6.346825e-01, 4.880454e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.629324, 4.903171e-04, 0.000000, 0.000000 
2.728951e+01, 3.350756e-02, 4.723810e-05, 3.604092e-04, 0, 3.307688e-02, 2.186949e-05, 1.166373e-06, 0, 6.346541e-01, 4.879171e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.632742, 4.900835e-04, 0.000000, 0.000000 
2.732263e+01, 3.312470e-02, 3.120047e-05, 3.222105e-04, 0, 3.274825e-02, 2.186949e-05, 1.166373e-06, 0, 6.346256e-01, 4.877892e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.636503, 5.092063e-04, 0.000000, 0.000000 
2.735506e+01, 3.242575e-02, 3.644915e-05, 3.577849e-04, 0, 3.200673e-02, 2.391064e-05, 8.747797e-07, 0, 6.345973e-01, 4.876618e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.634392, 5.240788e-04, 0.000000, 0.000000 
2.739050e+01, 3.544286e-02, 2.653498e-05, 3.636167e-04, 0, 3.503084e-02, 2.099471e-05, 8.747797e-07, 0, 6.345690e-01, 4.875349e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.639814, 5.353955e-04, 0.215847, 0.000000 
2.742634e+01, 3.583652e-02, 3.003410e-05, 3.125879e-04, 0, 3.547027e-02, 2.274427e-05, 8.747797e-07, 0, 6.345407e-01, 4.874084e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.631721, 4.876600e-04, 0.000000, 0.000000 
2.745896e+01, 3.262549e-02, 2.886773e-05, 3.630336e-04, 0, 3.220997e-02, 2.274427e-05, 8.747797e-07, 0, 6.345124e-01, 4.872819e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.633250, 4.934276e-04, 0.000000, 0.000000 
2.749362e+01, 3.465323e-02, 3.732393e-05, 3.531194e-04, 0, 3.423946e-02, 2.216108e-05, 1.166373e-06, 0, 6.344841e-01, 4.871558e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.637264, 5.030195e-04, 0.000000, 0.000000 
2.753177e+01, 3.815002e-02, 2.799295e-05, 2.784715e-04, 0, 3.781906e-02, 2.332746e-05, 1.166373e-06, 0, 6.344559e-01, 4.870302e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.629857, 5.078515e-04, 0.000000, 0.000000 
2.756846e+01, 3.668738e-02, 4.490536e-05, 3.802376e-04, 0, 3.623192e-02, 2.915932e-05, 1.166373e-06, 0, 6.344277e-01, 4.869050e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.630722, 5.100431e-04, 0.000000, 0.000000 
2.760567e+01, 3.721254e-02, 3.295003e-05, 3.000494e-04, 0, 3.685388e-02, 2.478542e-05, 8.747797e-07, 0, 6.343996e-01, 4.867801e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.646226, 5.274073e-04, 0.000000, 0.000000 
2.763825e+01, 3.258671e-02, 4.111464e-05, 3.446632e-04, 0, 3.217760e-02, 2.245268e-05, 8.747797e-07, 0, 6.343715e-01, 4.866557e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.638810, 4.899050e-04, 0.000000, 0.000000 
2.767835e+01, 4.009465e-02, 2.332746e-05, 2.341494e-04, 0, 3.981326e-02, 2.274427e-05, 1.166373e-06, 0, 6.343434e-01, 4.865314e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.627403, 5.026894e-04, 0.000000, 0.000000 
2.771242e+01, 3.406625e-02, 2.711817e-05, 3.356238e-04, 0, 3.367931e-02, 2.303586e-05, 1.166373e-06, 0, 6.343153e-01, 4.864075e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.632721, 5.070597e-04, 0.000000, 0.000000 
2.774495e+01, 3.253830e-02, 4.198942e-05, 3.414557e-04, 0, 3.213153e-02, 2.216108e-05, 1.166373e-06, 0, 6.342873e-01, 4.862840e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.628428, 4.995327e-04, 0.229508, 0.000000 
2.778574e+01, 4.078310e-02, 3.703234e-05, 3.676991e-04, 0, 4.035475e-02, 2.245268e-05, 1.166373e-06, 0, 6.342592e-01, 4.861608e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.639325, 5.243078e-04, 0.000000, 0.000000 
2.781869e+01, 3.295266e-02, 3.469959e-05, 3.181282e-04, 0, 3.257767e-02, 2.099471e-05, 1.166373e-06, 0, 6.342313e-01, 4.860381e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.635298, 4.945427e-04, 0.000000, 0.000000 
2.785161e+01, 3.291942e-02, 3.090888e-05, 2.694321e-04, 0, 3.259342e-02, 2.449383e-05, 1.166373e-06, 0, 6.342033e-01, 4.859156e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.631239, 5.113306e-04, 0.000000, 0.000000 
2.788509e+01, 3.348248e-02, 3.382481e-05, 2.787631e-04, 0, 3.314569e-02, 2.332746e-05, 8.747797e-07, 0, 6.341754e-01, 4.857935e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.634484, 4.852960e-04, 0.000000, 0.000000 
2.791862e+01, 3.353205e-02, 3.149207e-05, 2.834286e-04, 0, 3.318652e-02, 2.945092e-05, 1.166373e-06, 0, 6.341474e-01, 4.856715e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.636044, 4.928875e-04, 0.000000, 0.000000 
2.795577e+01, 3.714664e-02, 3.761553e-05, 3.432052e-04, 0, 3.674220e-02, 2.245268e-05, 1.166373e-06, 0, 6.341196e-01, 4.855500e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.636509, 5.275412e-04, 0.000000, 0.000000 
2.799034e+01, 3.456488e-02, 3.061729e-05, 3.163786e-04, 0, 3.419776e-02, 1.895356e-05, 1.166373e-06, 0, 6.340917e-01, 4.854290e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.643245, 5.188819e-04, 0.000000, 0.000000 
2.802259e+01, 3.225779e-02, 4.111464e-05, 3.321247e-04, 0, 3.186181e-02, 2.186949e-05, 8.747797e-07, 0, 6.340639e-01, 4.853084e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.635084, 4.920136e-04, 0.000000, 0.000000 
2.805941e+01, 3.681219e-02, 3.528278e-05, 3.469959e-04, 0, 3.640658e-02, 2.216108e-05, 1.166373e-06, 0, 6.340361e-01, 4.851878e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.627746, 5.049031e-04, 0.000000, 0.000000 
2.809346e+01, 3.404992e-02, 3.149207e-05, 3.073393e-04, 0, 3.369068e-02, 1.953675e-05, 8.747797e-07, 0, 6.340084e-01, 4.850677e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.639978, 5.249950e-04, 0.229508, 0.000000 
2.812512e+01, 3.166411e-02, 3.149207e-05, 3.117132e-04, 0, 3.129874e-02, 2.128631e-05, 8.747797e-07, 0, 6.339806e-01, 4.849481e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.642835, 4.867012e-04, 0.000000, 0.000000 
2.816286e+01, 3.774179e-02, 2.536861e-05, 3.653663e-04, 0, 3.732452e-02, 2.507702e-05, 1.457966e-06, 0, 6.339529e-01, 4.848285e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.621342, 5.002289e-04, 0.000000, 0.000000 
2.819485e+01, 3.198632e-02, 2.770136e-05, 3.236685e-04, 0, 3.161220e-02, 2.186949e-05, 8.747797e-07, 0, 6.339252e-01, 4.847094e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.630877, 4.833511e-04, 0.000000, 0.000000 
2.822973e+01, 3.488213e-02, 3.382481e-05, 3.846115e-04, 0, 3.443220e-02, 3.032570e-05, 1.166373e-06, 0, 6.338975e-01, 4.845904e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.636676, 4.933802e-04, 0.000000, 0.000000 
2.826753e+01, 3.780448e-02, 4.140624e-05, 4.064810e-04, 0, 3.732189e-02, 3.324163e-05, 1.457966e-06, 0, 6.338698e-01, 4.844719e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.632766, 4.964739e-04, 0.000000, 0.000000 
2.830055e+01, 3.301768e-02, 2.682658e-05, 4.018155e-04, 0, 3.256950e-02, 1.866197e-05, 8.747797e-07, 0, 6.338422e-01, 4.843537e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.634237, 4.941892e-04, 0.000000, 0.000000 
2.833660e+01, 3.604530e-02, 3.994827e-05, 3.283340e-04, 0, 3.565252e-02, 2.332746e-05, 1.166373e-06, 0, 6.338146e-01, 4.842358e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.643212, 5.081373e-04, 0.000000, 0.000000 
2.837033e+01, 3.373471e-02, 3.207525e-05, 3.044233e-04, 0, 3.337984e-02, 1.778719e-05, 5.831864e-07, 0, 6.337870e-01, 4.841183e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.627695, 5.098232e-04, 0.000000, 0.000000 
2.840340e+01, 3.306755e-02, 3.644915e-05, 3.405809e-04, 0, 3.266690e-02, 2.245268e-05, 1.166373e-06, 0, 6.337595e-01, 4.840012e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.627374, 4.829629e-04, 0.000000, 0.000000 
2.843601e+01, 3.261558e-02, 3.120047e-05, 3.837367e-04, 0, 3.218081e-02, 1.895356e-05, 8.747797e-07, 0, 6.337319e-01, 4.838842e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.635598, 5.127002e-04, 0.243169, 0.000000 
2.846860e+01, 3.258379e-02, 4.257261e-05, 3.545774e-04, 0, 3.216769e-02, 1.807878e-05, 8.747797e-07, 0, 6.337044e-01, 4.837677e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.633701, 4.993865e-04, 0.000000, 0.000000 
2.850052e+01, 3.192421e-02, 4.286420e-05, 3.688654e-04, 0, 3.149032e-02, 2.128631e-05, 8.747797e-07, 0, 6.336769e-01, 4.836515e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.631781, 4.948131e-04, 0.000000, 0.000000 
2.853414e+01, 3.361953e-02, 4.140624e-05, 3.647831e-04, 0, 3.319002e-02, 2.245268e-05, 8.747797e-07, 0, 6.336494e-01, 4.835355e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.629871, 4.859702e-04, 0.000000, 0.000000 
2.856660e+01, 3.245316e-02, 2.624339e-05, 2.787631e-04, 0, 3.210704e-02, 3.994827e-05, 1.166373e-06, 0, 6.336220e-01, 4.834198e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.643364, 5.038112e-04, 0.000000, 0.000000 
2.859809e+01, 3.149061e-02, 3.178366e-05, 3.324163e-04, 0, 3.110629e-02, 1.953675e-05, 5.831864e-07, 0, 6.335946e-01, 4.833045e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.633319, 4.936073e-04, 0.000000, 0.000000 
2.864085e+01, 4.276098e-02, 2.770136e-05, 3.711982e-04, 0, 4.233934e-02, 2.186949e-05, 8.747797e-07, 0, 6.335671e-01, 4.831895e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.630550, 4.911929e-04, 0.000000, 0.000000 
2.867418e+01, 3.333115e-02, 4.927925e-05, 3.432052e-04, 0, 3.291650e-02, 2.128631e-05, 8.747797e-07, 0, 6.335398e-01, 4.830748e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.642214, 5.132331e-04, 0.000000, 0.000000 
2.870839e+01, 3.420884e-02, 2.974251e-05, 2.843034e-04, 0, 3.386622e-02, 2.770136e-05, 8.747797e-07, 0, 6.335124e-01, 4.829605e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.628995, 4.884467e-04, 0.000000, 0.000000 
2.874197e+01, 3.357900e-02, 4.869607e-05, 4.193111e-04, 0, 3.308767e-02, 2.245268e-05, 8.747797e-07, 0, 6.334851e-01, 4.828464e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.629822, 4.903336e-04, 0.000000, 0.000000 
2.877407e+01, 3.210004e-02, 3.032570e-05, 2.691405e-04, 0, 3.177812e-02, 2.128631e-05, 1.166373e-06, 0, 6.334577e-01, 4.827326e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.623422, 5.029053e-04, 0.234973, 0.000000 
2.881111e+01, 3.704050e-02, 2.974251e-05, 2.840118e-04, 0, 3.668476e-02, 4.053146e-05, 1.457966e-06, 0, 6.334305e-01, 4.826191e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.627934, 4.831416e-04, 0.000000, 0.000000 
2.885328e+01, 4.216934e-02, 9.097709e-05, 3.866526e-04, 0, 4.166138e-02, 2.915932e-05, 1.166373e-06, 0, 6.334032e-01, 4.825059e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.633611, 4.900218e-04, 0.000000, 0.000000 
2.888585e+01, 3.256950e-02, 3.936508e-05, 4.047314e-04, 0, 3.210558e-02, 1.866197e-05, 1.166373e-06, 0, 6.333759e-01, 4.823930e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.629071, 5.019561e-04, 0.000000, 0.000000 
2.892595e+01, 4.010486e-02, 4.198942e-05, 3.641999e-04, 0, 3.967359e-02, 2.420224e-05, 8.747797e-07, 0, 6.333487e-01, 4.822805e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.633126, 4.908077e-04, 0.000000, 0.000000 
2.895827e+01, 3.231844e-02, 3.120047e-05, 2.854698e-04, 0, 3.197932e-02, 2.128631e-05, 1.166373e-06, 0, 6.333214e-01, 4.821682e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.628909, 4.947273e-04, 0.000000, 0.000000 
2.899266e+01, 3.438671e-02, 4.053146e-05, 3.580765e-04, 0, 3.395661e-02, 3.003410e-05, 1.457966e-06, 0, 6.332942e-01, 4.820562e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.631885, 4.828812e-04, 0.000000, 0.000000 
2.902622e+01, 3.356675e-02, 3.499119e-05, 3.015074e-04, 0, 3.320722e-02, 2.216108e-05, 8.747797e-07, 0, 6.332670e-01, 4.819444e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.641672, 4.958684e-04, 0.000000, 0.000000 
2.905816e+01, 3.193704e-02, 2.799295e-05, 3.029654e-04, 0, 3.158246e-02, 2.274427e-05, 8.747797e-07, 0, 6.332399e-01, 4.818331e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.630455, 4.934115e-04, 0.000000, 0.000000 
2.909099e+01, 3.282698e-02, 2.857614e-05, 2.711817e-04, 0, 3.250740e-02, 1.895356e-05, 8.747797e-07, 0, 6.332127e-01, 4.817220e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.627051, 4.849677e-04, 0.000000, 0.000000 
2.913109e+01, 4.010282e-02, 2.799295e-05, 4.563434e-04, 0, 3.959574e-02, 2.186949e-05, 8.747797e-07, 0, 6.331856e-01, 4.816111e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.631671, 4.913734e-04, 0.237705, 0.000000 
2.916349e+01, 3.240505e-02, 3.120047e-05, 3.557437e-04, 0, 3.199507e-02, 2.245268e-05, 5.831864e-07, 0, 6.331585e-01, 4.815006e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.638960, 4.814610e-04, 0.000000, 0.000000 
2.919715e+01, 3.365540e-02, 4.694651e-05, 2.907184e-04, 0, 3.329441e-02, 2.245268e-05, 8.747797e-07, 0, 6.331314e-01, 4.813903e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.632792, 4.893528e-04, 0.000000, 0.000000 
2.923237e+01, 3.522300e-02, 2.828454e-05, 3.052981e-04, 0, 3.486638e-02, 2.186949e-05, 1.166373e-06, 0, 6.331043e-01, 4.812804e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.631224, 5.197343e-04, 0.000000, 0.000000 
2.926468e+01, 3.230532e-02, 4.082305e-05, 3.811123e-04, 0, 3.186093e-02, 2.157790e-05, 8.747797e-07, 0, 6.330773e-01, 4.811710e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.637792, 4.899281e-04, 0.000000, 0.000000 
2.929785e+01, 3.317135e-02, 3.703234e-05, 3.849031e-04, 0, 3.272580e-02, 2.245268e-05, 1.166373e-06, 0, 6.330502e-01, 4.810616e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.631257, 4.855678e-04, 0.000000, 0.000000 
2.933260e+01, 3.475150e-02, 3.907349e-05, 3.703234e-04, 0, 3.431790e-02, 2.303586e-05, 1.166373e-06, 0, 6.330232e-01, 4.809525e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.629341, 5.066643e-04, 0.000000, 0.000000 
2.936605e+01, 3.345187e-02, 3.353322e-05, 2.930512e-04, 0, 3.310400e-02, 2.041153e-05, 8.747797e-07, 0, 6.329962e-01, 4.808438e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.640959, 4.847129e-04, 0.000000, 0.000000 
2.939944e+01, 3.338742e-02, 2.682658e-05, 2.577684e-04, 0, 3.307688e-02, 2.507702e-05, 8.747797e-07, 0, 6.329692e-01, 4.807353e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.630222, 4.925834e-04, 0.000000, 0.000000 
2.943940e+01, 3.996256e-02, 3.178366e-05, 2.901353e-04, 0, 3.961702e-02, 2.274427e-05, 8.747797e-07, 0, 6.329423e-01, 4.806271e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.637873, 4.982117e-04, 0.000000, 0.000000 
2.947211e+01, 3.270422e-02, 3.120047e-05, 2.755556e-04, 0, 3.237093e-02, 2.566020e-05, 8.747797e-07, 0, 6.329153e-01, 4.805192e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.627197, 4.879954e-04, 0.229508, 0.000000 
2.950644e+01, 3.433160e-02, 3.557437e-05, 3.070477e-04, 0, 3.396274e-02, 2.478542e-05, 1.457966e-06, 0, 6.328884e-01, 4.804115e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.635799, 4.881016e-04, 0.000000, 0.000000 
